# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 15:34:25+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-13.34.19-5736
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-13.34.19-5736
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
68608 33.5 1.80391884398562e-05 1.80411176894347e-05 1.80404722960129e-05
69120 33.75 1.26058731353827e-05 1.26058891685409e-05 1.26055799276446e-05
69632 34 1.28466031034474e-05 1.28460871830916e-05 1.2846168810642e-05
70144 34.25 1.13588579950934e-05 1.13577922269883e-05 1.13589937480881e-05
70656 34.5 1.08488264064307e-05 1.08485781423611e-05 1.08491310665339e-05
71168 34.75 1.19068467459616e-05 1.19065849775281e-05 1.19067418592892e-05
71680 35 1.21344452061877e-05 1.21339873226215e-05 1.21337343937508e-05
72192 35.25 1.27198140958661e-05 1.27192359601389e-05 1.2719385263049e-05
72704 35.5 1.34604100121105e-05 1.34604465079131e-05 1.34602420364224e-05
73216 35.75 1.43386790911494e-05 1.43388470797768e-05 1.43389214410715e-05
73728 36 1.51171899236018e-05 1.51157555904932e-05 1.51171552761369e-05
74240 36.25 1.74932209354157e-05 1.74921443597365e-05 1.74935392049072e-05
74752 36.5 1.81615926345687e-05 1.8161748391719e-05 1.81620555857831e-05
75264 36.75 2.04114563563243e-05 2.04118061243263e-05 2.04118136660346e-05
75776 37 2.17625245197593e-05 2.1762084934529e-05 2.17621848178902e-05
76288 37.25 2.44933913540138e-05 2.44937209067139e-05 2.44938795649321e-05
76800 37.5 2.80693217866564e-05 2.80700026635971e-05 2.80698551461401e-05
77312 37.75 3.01559716822633e-05 3.01559239518872e-05 3.01566476774496e-05
77824 38 3.1684689727121e-05 3.16839905994455e-05 3.16849797685067e-05
78336 38.25 2.81730653791041e-05 2.81718657142732e-05 2.81728941731619e-05
78848 38.5 2.06554343319286e-05 2.06537360928043e-05 2.0655262776476e-05
79360 38.75 2.27612084374112e-05 2.2760709553504e-05 2.27616505249019e-05
79872 39 2.63054563452373e-05 2.63055355144282e-05 2.6306162768678e-05
80384 39.25 3.11602434964351e-05 3.11601862454455e-05 3.11610427041507e-05
80896 39.5 3.22978252381916e-05 3.22990369495941e-05 3.22975304389243e-05
81408 39.75 3.32779673157675e-05 3.3278589052817e-05 3.32779268894987e-05
81920 40 3.75489089355176e-05 3.75474693100504e-05 3.75499642775262e-05
82432 40.25 3.8802408921914e-05 3.88014965212855e-05 3.88030953174662e-05
