# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 15:34:25+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-13.34.19-5736
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-13.34.19-5736
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
191488 93.5 8.29746553432844e-05 8.29628979847496e-05 8.29859868180559e-05
192000 93.75 8.14903118766415e-05 8.14778854683276e-05 8.15010879088592e-05
192512 94 8.01382126518509e-05 8.01255307948934e-05 8.01490543749614e-05
193024 94.25 7.89740268398025e-05 7.89619505032291e-05 7.89858961770978e-05
193536 94.5 7.7814004761289e-05 7.7802621905976e-05 7.78271232043112e-05
194048 94.75 7.6452405478694e-05 7.64407203382389e-05 7.64656122598428e-05
194560 95 7.52719515790703e-05 7.52619372702025e-05 7.52814866787543e-05
195072 95.25 7.40660392265704e-05 7.40561151368168e-05 7.40749495905213e-05
195584 95.5 7.2675512845406e-05 7.26652039296488e-05 7.2683691194324e-05
196096 95.75 7.13150890865938e-05 7.13041595131389e-05 7.13233495663387e-05
196608 96 7.01649959679001e-05 7.01540600665788e-05 7.0174258859246e-05
197120 96.25 6.91586679205498e-05 6.91485674285434e-05 6.91693609613491e-05
197632 96.5 6.81013185444031e-05 6.8091696286817e-05 6.81127841107203e-05
198144 96.75 6.69168681803989e-05 6.69064919608943e-05 6.69277529179564e-05
198656 97 6.58363184262813e-05 6.58284348121766e-05 6.58446881986854e-05
199168 97.25 6.49998368013486e-05 6.49907976120311e-05 6.50064652698972e-05
199680 97.5 6.39642384408248e-05 6.39551182458429e-05 6.39700058585811e-05
200192 97.75 6.28098274103486e-05 6.28012812401328e-05 6.28161475305094e-05
200704 98 6.1669591201859e-05 6.1660829839446e-05 6.16771050399274e-05
201216 98.25 6.06203066521208e-05 6.06107864302377e-05 6.06286994286059e-05
201728 98.5 5.96668087571204e-05 5.96572205805507e-05 5.96752635601841e-05
202240 98.75 5.8766621494562e-05 5.87576656624132e-05 5.87745977679258e-05
202752 99 5.78557213450753e-05 5.78471826076038e-05 5.7863490645905e-05
203264 99.25 5.69712340161863e-05 5.69641923349345e-05 5.69766458914769e-05
203776 99.5 5.61994891367452e-05 5.61925461745321e-05 5.62054764971519e-05
204288 99.75 5.5433944823017e-05 5.54264948842725e-05 5.54401765902783e-05
204800 100 5.46398468279788e-05 5.46319281138079e-05 5.46458392573005e-05
205312 100.25 5.37930948090985e-05 5.37850998536114e-05 5.37988837475956e-05
205824 100.5 5.28849827303041e-05 5.28771386207653e-05 5.28909906067713e-05
206336 100.75 5.19478423916979e-05 5.19400593567978e-05 5.19541905610267e-05
206848 101 5.10413831640193e-05 5.10334983711004e-05 5.10478101217915e-05
207360 101.25 5.02916086232379e-05 5.02860666376297e-05 5.02941926990572e-05
207872 101.5 4.96210286865998e-05 4.96154916105445e-05 4.96237621228312e-05
208384 101.75 4.90086982604417e-05 4.90031337156771e-05 4.90116127706788e-05
208896 102 4.84446552504796e-05 4.84391297058483e-05 4.84478276493245e-05
209408 102.25 4.78930520005429e-05 4.78876031035374e-05 4.78965364002329e-05
209920 102.5 4.73274934155046e-05 4.73220717285287e-05 4.73311549992526e-05
210432 102.75 4.67458247875464e-05 4.67403382278632e-05 4.67493997844213e-05
210944 103 4.61549592151597e-05 4.61493034865801e-05 4.61583722785924e-05
211456 103.25 4.55499092314496e-05 4.5544027236022e-05 4.5553389316594e-05
211968 103.5 4.49142957201993e-05 4.49082347198853e-05 4.49180963928213e-05
212480 103.75 4.42420143175712e-05 4.4235871555232e-05 4.42461555627848e-05
212992 104 4.3553732968286e-05 4.35476024127555e-05 4.35580935076198e-05
213504 104.25 4.28879915532893e-05 4.28820081074684e-05 4.28925435071444e-05
214016 104.5 4.22755264702164e-05 4.22698199659089e-05 4.22803915332919e-05
214528 104.75 4.17188309574648e-05 4.17133590201277e-05 4.17240961573721e-05
215040 105 4.11870380902274e-05 4.1181621153781e-05 4.11925673925219e-05
215552 105.25 4.0627730414145e-05 4.06222630229978e-05 4.06331526943995e-05
216064 105.5 3.9998487774421e-05 3.99930308971175e-05 4.00034629492663e-05
216576 105.75 3.93032715813777e-05 3.92979655598662e-05 3.93078004250323e-05
217088 106 3.85936328902459e-05 3.85885559469634e-05 3.85980262103016e-05
217600 106.25 3.802774437197e-05 3.80243638971515e-05 3.80306303152147e-05
218112 106.5 3.7546054917037e-05 3.754283308738e-05 3.75486251878469e-05
218624 106.75 3.70599710581229e-05 3.70569169068042e-05 3.70623500778872e-05
219136 107 3.65859557134129e-05 3.65829974236439e-05 3.65882289955428e-05
219648 107.25 3.61207228316053e-05 3.61177362391863e-05 3.61228866932194e-05
220160 107.5 3.56558048369493e-05 3.56526695109571e-05 3.56578262604764e-05
220672 107.75 3.51938743078678e-05 3.51905144810998e-05 3.51957656836629e-05
221184 108 3.47466444131283e-05 3.47430496550405e-05 3.47484829955262e-05
221696 108.25 3.43185682750806e-05 3.43147878458551e-05 3.43204687806461e-05
222208 108.5 3.38969134743432e-05 3.38930119041188e-05 3.38989855108319e-05
222720 108.75 3.34602188219133e-05 3.34562180543732e-05 3.34625295336558e-05
223232 109 3.29960835006744e-05 3.29919336999722e-05 3.29986290189592e-05
223744 109.25 3.25096151626522e-05 3.25052039127905e-05 3.25122992462285e-05
224256 109.5 3.20155033773646e-05 3.20107121199511e-05 3.20181631069757e-05
224768 109.75 3.15249929603106e-05 3.15198202481615e-05 3.15275276890059e-05
225280 110 3.10418008460562e-05 3.10364750188796e-05 3.10443236356087e-05
225792 110.25 3.05667125591247e-05 3.05616315157967e-05 3.05695189382945e-05
226304 110.5 3.01003693251521e-05 3.00958636377238e-05 3.01036893611247e-05
226816 110.75 2.96407638789192e-05 2.96368994705346e-05 2.96445431319849e-05
227328 111 2.91825277076581e-05 2.91791080568301e-05 2.91864579557056e-05
227840 111.25 2.88257949693484e-05 2.88226798381941e-05 2.88279010630102e-05
228352 111.5 2.84923217767273e-05 2.84896840256915e-05 2.84947126189961e-05
228864 111.75 2.81601799665139e-05 2.81579219675485e-05 2.81626673688248e-05
229376 112 2.7829964967902e-05 2.78279109703038e-05 2.78323702316927e-05
229888 112.25 2.74999020816415e-05 2.74978637960099e-05 2.75021351736126e-05
230400 112.5 2.71638749161793e-05 2.71616709770394e-05 2.71659394135817e-05
230912 112.75 2.68134139152003e-05 2.68108634908241e-05 2.6815357355948e-05
231424 113 2.64435730010098e-05 2.64405098823136e-05 2.64454332621415e-05
231936 113.25 2.60584992157304e-05 2.60548210738042e-05 2.60602813997898e-05
232448 113.5 2.56718343396916e-05 2.56675587934197e-05 2.5673521000272e-05
232960 113.75 2.53006789708816e-05 2.52959629225443e-05 2.53022587367635e-05
233472 114 2.49566043533541e-05 2.4951700560959e-05 2.49580982296534e-05
233984 114.25 2.46392418305017e-05 2.46344062782695e-05 2.46407076769627e-05
234496 114.5 2.43360228076661e-05 2.43314241885091e-05 2.43375341591401e-05
235008 114.75 2.40277937518381e-05 2.40234728676092e-05 2.40294066965871e-05
235520 115 2.36973250467844e-05 2.36932116794425e-05 2.36990475981363e-05
236032 115.25 2.33370336853396e-05 2.33329956588986e-05 2.33388099610085e-05
236544 115.5 2.29525201246933e-05 2.29484167054005e-05 2.29542448943095e-05
237056 115.75 2.2669137302594e-05 2.26659849838672e-05 2.26701043011263e-05
237568 116 2.24072200054469e-05 2.2404194253345e-05 2.24081940068545e-05
238080 116.25 2.21101692148638e-05 2.21071444956411e-05 2.21110742746214e-05
238592 116.5 2.17961351851608e-05 2.17929847407005e-05 2.17969054274234e-05
239104 116.75 2.14910732451123e-05 2.14876986005373e-05 2.14916861627027e-05
239616 117 2.12176736242738e-05 2.12140277541095e-05 2.12181560847815e-05
240128 117.25 2.098587209805e-05 2.0981965105398e-05 2.09862846097797e-05
240640 117.5 2.07889617756474e-05 2.07848459562927e-05 2.07893750042414e-05
241152 117.75 2.06068388280193e-05 2.06025828157799e-05 2.06072872779195e-05
241664 118 2.04147215806295e-05 2.04103893788447e-05 2.04151839065392e-05
242176 118.25 2.0193126639267e-05 2.0188770701627e-05 2.01935415394964e-05
242688 118.5 1.99344817441136e-05 1.99301495201169e-05 1.99347876206331e-05
243200 118.75 1.96440114686186e-05 1.96397581277561e-05 1.96441876442183e-05
243712 119 1.93359154138902e-05 1.93317846901053e-05 1.93359770820774e-05
244224 119.25 1.90275996357362e-05 1.90236218407177e-05 1.90275955408916e-05
244736 119.5 1.87342138108149e-05 1.87304079261943e-05 1.87342196681067e-05
245248 119.75 1.84671968076713e-05 1.84635930443813e-05 1.84672298421435e-05
245760 120 1.82160297469391e-05 1.82125696793325e-05 1.82163099483542e-05
246272 120.25 1.79786090861746e-05 1.79752731428907e-05 1.79790935902271e-05
246784 120.5 1.77354279985007e-05 1.77321379469684e-05 1.77360725966491e-05
247296 120.75 1.75131094462234e-05 1.75106666913231e-05 1.75131573985823e-05
247808 121 1.73356090969809e-05 1.73332876788051e-05 1.73357547894841e-05
248320 121.25 1.71596713149998e-05 1.71573832432939e-05 1.71598807107389e-05
248832 121.5 1.69762976747039e-05 1.69739398559155e-05 1.69765043778717e-05
249344 121.75 1.67823444422067e-05 1.6779846759056e-05 1.67824890853672e-05
249856 122 1.65824796264079e-05 1.65798447299552e-05 1.65825481943217e-05
250368 122.25 1.63869623188716e-05 1.63842703049196e-05 1.63869992732124e-05
250880 122.5 1.62065546428896e-05 1.6203925563867e-05 1.62066407005874e-05
251392 122.75 1.60470326669746e-05 1.60445664627814e-05 1.60472387846885e-05
251904 123 1.59056478548965e-05 1.59033762577245e-05 1.59059933588128e-05
252416 123.25 1.57710492905905e-05 1.57689263353236e-05 1.577149133746e-05
252928 123.5 1.56269902444942e-05 1.56249229185765e-05 1.5627453062189e-05
253440 123.75 1.54586823045607e-05 1.54565789725835e-05 1.54591083571624e-05
253952 124 1.52592460131954e-05 1.52570536939988e-05 1.52596344770717e-05
254464 124.25 1.50331783062333e-05 1.50308921137482e-05 1.50335825169405e-05
254976 124.5 1.47948613248196e-05 1.4792508229099e-05 1.47953437891778e-05
255488 124.75 1.45719159763686e-05 1.45705643388165e-05 1.45722234066959e-05
256000 125 1.440937576015e-05 1.44079603906497e-05 1.4409727932299e-05
256512 125.25 1.42318417136607e-05 1.42303193944955e-05 1.42322256496436e-05
257024 125.5 1.40540268422632e-05 1.40523629952108e-05 1.40543866236623e-05
257536 125.75 1.3890068850575e-05 1.38882443781817e-05 1.38903248373047e-05
258048 126 1.37486671762843e-05 1.37466834833234e-05 1.37487522611981e-05
258560 126.25 1.36307663299091e-05 1.3628644106175e-05 1.36306545329889e-05
259072 126.5 1.35303499327481e-05 1.35281235618518e-05 1.35300593079688e-05
259584 126.75 1.3437463959692e-05 1.34351752791412e-05 1.34370351758355e-05
260096 127 1.33417639109302e-05 1.33394576173911e-05 1.33412335985581e-05
260608 127.25 1.32351010117186e-05 1.32328187542586e-05 1.32344910488154e-05
261120 127.5 1.31126984120562e-05 1.31104695398424e-05 1.31120272153535e-05
261632 127.75 1.29734749318764e-05 1.29713071388433e-05 1.2972779382383e-05
262144 128 1.28202013323288e-05 1.28180785428823e-05 1.28195478898249e-05
262656 128.25 1.26593831581682e-05 1.26572745067539e-05 1.2658854054859e-05
263168 128.5 1.25000078961949e-05 1.24978829757516e-05 1.24996662667248e-05
263680 128.75 1.23506586950295e-05 1.2348498687099e-05 1.23505132818359e-05
264192 129 1.22159777966784e-05 1.22137757439472e-05 1.22159717051945e-05
264704 129.25 1.20946872393431e-05 1.20924413640484e-05 1.20947227886709e-05
265216 129.5 1.19808313911291e-05 1.19785401362945e-05 1.19808183740218e-05
265728 129.75 1.18676109584309e-05 1.18652762019922e-05 1.18675095227169e-05
266240 130 1.17510382053352e-05 1.17486725831074e-05 1.17508691899074e-05
266752 130.25 1.1630759687992e-05 1.16283865247285e-05 1.16305763263803e-05
267264 130.5 1.15078992345649e-05 1.15055370612197e-05 1.15077401009082e-05
267776 130.75 1.14050669687051e-05 1.14032224230597e-05 1.14048154012338e-05
268288 131 1.13432293956264e-05 1.1341355184027e-05 1.13430048135933e-05
268800 131.25 1.12891945583008e-05 1.12873342127392e-05 1.12889955775161e-05
269312 131.5 1.12283625268215e-05 1.12265113107642e-05 1.12281409094569e-05
269824 131.75 1.1148766717644e-05 1.11468590066317e-05 1.11484548672697e-05
270336 132 1.10469589453235e-05 1.10448987236881e-05 1.104651173292e-05
270848 132.25 1.09292566488817e-05 1.09269777543131e-05 1.09286798691685e-05
271360 132.5 1.08079546665492e-05 1.08054746599179e-05 1.08073032008647e-05
271872 132.75 1.06953471149859e-05 1.06927792240142e-05 1.06946965726522e-05
272384 133 1.05991213263523e-05 1.0596634434116e-05 1.05985327959308e-05
272896 133.25 1.05207472199496e-05 1.05184972529673e-05 1.05202465693318e-05
273408 133.5 1.04560973793436e-05 1.0454170729758e-05 1.0455679266172e-05
273920 133.75 1.03968656986616e-05 1.03952643242548e-05 1.03965162786786e-05
274432 134 1.03324391066999e-05 1.03311046900905e-05 1.03321597397853e-05
274944 134.25 1.02528677958666e-05 1.02517168031319e-05 1.02526813069074e-05
275456 134.5 1.01529490054028e-05 1.01518911554394e-05 1.0152882855856e-05
275968 134.75 1.00418848613302e-05 1.00408381782216e-05 1.00416677807978e-05
276480 135 1.00084833371251e-05 1.00076571510382e-05 1.00084175613686e-05
276992 135.25 9.95509268759194e-06 9.95442225150463e-06 9.95518008592123e-06
277504 135.5 9.87989227154367e-06 9.87924503033316e-06 9.88006551362667e-06
278016 135.75 9.79157926214075e-06 9.79078625860789e-06 9.79172715689299e-06
278528 136 9.70455741607853e-06 9.70348009528666e-06 9.70458162580997e-06
279040 136.25 9.63149700978923e-06 9.63008897825485e-06 9.63136287478116e-06
279552 136.5 9.57727305907585e-06 9.57559542935808e-06 9.57702091932443e-06
280064 136.75 9.53728040590735e-06 9.53546029997672e-06 9.53699149743052e-06
280576 137 9.50064061045431e-06 9.49880179496379e-06 9.50038257066859e-06
281088 137.25 9.45625455518602e-06 9.45446485431982e-06 9.45604353758721e-06
281600 137.5 9.39831274649411e-06 9.39657594079342e-06 9.39811490109229e-06
282112 137.75 9.32841194368565e-06 9.32669910773562e-06 9.3281770996164e-06
282624 138 9.25353230706925e-06 9.25182385587864e-06 9.25323296920729e-06
283136 138.25 9.18156033369346e-06 9.17987034010336e-06 9.18121045604929e-06
283648 138.5 9.11726788512609e-06 9.11564071972898e-06 9.11691426712666e-06
284160 138.75 9.06091142555784e-06 9.05939986513782e-06 9.06060956073114e-06
284672 139 9.00955808126938e-06 9.00819877394538e-06 9.00935075754899e-06
285184 139.25 8.95950061824153e-06 8.95829760421001e-06 8.95941001260253e-06
285696 139.5 8.90794147969417e-06 8.90686047472094e-06 8.90797276507009e-06
286208 139.75 8.86996099739518e-06 8.86890225881546e-06 8.86986886210724e-06
286720 140 8.83759412218616e-06 8.8366158029978e-06 8.8375585642533e-06
287232 140.25 8.8059141674522e-06 8.80498870475108e-06 8.80593435797257e-06
287744 140.5 8.77187702768719e-06 8.77097436545645e-06 8.77197460186326e-06
288256 140.75 8.73319817201976e-06 8.73229518017576e-06 8.73340122395042e-06
288768 141 8.68958976721607e-06 8.68867195737572e-06 8.68991015587915e-06
289280 141.25 8.64315082789481e-06 8.64220740390495e-06 8.64357302731588e-06
289792 141.5 8.59751600135302e-06 8.59653555378681e-06 8.59800450787047e-06
290304 141.75 8.55622076146772e-06 8.55519434393553e-06 8.55673743603831e-06
290816 142 8.52114110849522e-06 8.52007154754944e-06 8.52165738394184e-06
291328 142.25 8.49164072786056e-06 8.49054879839618e-06 8.49213717753743e-06
291840 142.5 8.46466520323488e-06 8.46358332798708e-06 8.46512470475941e-06
292352 142.75 8.43582187850894e-06 8.43477553132493e-06 8.43622862834031e-06
292864 143 8.40128446663654e-06 8.40027262928115e-06 8.40163315886024e-06
293376 143.25 8.35985012978156e-06 8.35883924328763e-06 8.36015568323587e-06
293888 143.5 8.31392739818176e-06 8.31286442868922e-06 8.31422081678701e-06
294400 143.75 8.26990182647854e-06 8.26909730537929e-06 8.27021760555828e-06
294912 144 8.23862072383112e-06 8.23786418459984e-06 8.23892158321107e-06
295424 144.25 8.20629918376495e-06 8.20552364397096e-06 8.20659498238954e-06
295936 144.5 8.17741461723053e-06 8.17655011056383e-06 8.17769394235049e-06
296448 144.75 8.15398397819706e-06 8.15299063109523e-06 8.15422293365631e-06
296960 145 8.13415037717199e-06 8.13304057398936e-06 8.13433898590009e-06
297472 145.25 8.11353069998908e-06 8.11237033140697e-06 8.11369716415939e-06
297984 145.5 8.08837935823378e-06 8.08726634281415e-06 8.08858945390532e-06
298496 145.75 8.05824329371561e-06 8.05727047562077e-06 8.05856967842211e-06
299008 146 8.02627151600359e-06 8.02548933913368e-06 8.02675325324518e-06
299520 146.25 7.99718111198071e-06 7.99657460045854e-06 7.99780420900784e-06
300032 146.5 7.97445895665971e-06 7.97396051092782e-06 7.97517274076041e-06
300544 146.75 7.95854209246452e-06 7.9580688280514e-06 7.95929693650648e-06
301056 147 7.94670989407843e-06 7.94619969184058e-06 7.94748456377036e-06
301568 147.25 7.93434416904281e-06 7.93377386110829e-06 7.93514125491519e-06
302080 147.5 7.91681744839531e-06 7.9161931797499e-06 7.9176339048059e-06
302592 147.75 7.8913793770025e-06 7.89070918467065e-06 7.89218067825903e-06
303104 148 7.85847976607415e-06 7.85775131769138e-06 7.85920182432317e-06
303616 148.25 7.82190640615011e-06 7.82108819954464e-06 7.82248422758315e-06
304128 148.5 7.78736139434599e-06 7.78642690166245e-06 7.78776103780081e-06
304640 148.75 7.75989571880288e-06 7.75885163525241e-06 7.7601260094397e-06
305152 149 7.74148270952571e-06 7.74038330760802e-06 7.74158768329092e-06
305664 149.25 7.73014478955241e-06 7.72906717004834e-06 7.73017702591185e-06
306176 149.5 7.7210840258111e-06 7.72008956364396e-06 7.72109132414715e-06
306688 149.75 7.70905616297176e-06 7.70815916986631e-06 7.70908291889554e-06
307200 150 7.69060736543829e-06 7.6897656409173e-06 7.69069514324327e-06
307712 150.25 7.66518079872081e-06 7.66431284188174e-06 7.66535909314114e-06
308224 150.5 7.63495367018016e-06 7.63397253991449e-06 7.63522642230586e-06
308736 150.75 7.62059567539322e-06 7.61992490989159e-06 7.62067198785841e-06
309248 151 7.60510892714224e-06 7.60435215867869e-06 7.60524378241247e-06
309760 151.25 7.58004123941083e-06 7.57915465252777e-06 7.58023609776955e-06
310272 151.5 7.54946117354333e-06 7.54843077211414e-06 7.54970940358455e-06
310784 151.75 7.52261865416793e-06 7.52097493003272e-06 7.52297060731603e-06
311296 152 7.50685841561292e-06 7.50522003450926e-06 7.50718746264039e-06
311808 152.25 7.48835636107932e-06 7.48696853639627e-06 7.4886881069586e-06
312320 152.5 7.48369403071748e-06 7.48224125503493e-06 7.48400040812484e-06
312832 152.75 1.0016587216986e-05 1.02298592009819e-05 1.01177014659135e-05
313344 153 1.33042986740684e-05 1.35107626904866e-05 1.34236225638168e-05
313856 153.25 1.68878790573559e-05 1.70357112321886e-05 1.71238648814015e-05
314368 153.5 2.10589659999936e-05 2.12012018622081e-05 2.13341262261634e-05
314880 153.75 2.57374907010117e-05 2.57724705360941e-05 2.61280753653837e-05
315392 154 3.05015080951752e-05 3.05357705257086e-05 3.09125908430789e-05
315904 154.25 3.53037529547121e-05 3.53370223280124e-05 3.57342736915408e-05
316416 154.5 4.01480479987888e-05 4.01798760638451e-05 4.05969607085762e-05
316928 154.75 4.49910335566607e-05 4.50210162513967e-05 4.54570771986258e-05
317440 155 4.97858442265308e-05 4.98139832191348e-05 5.02678596215011e-05
317952 155.25 5.45261049595699e-05 5.45528592075376e-05 5.50235204437714e-05
318464 155.5 5.95017579423605e-05 5.94173199825382e-05 5.99714142818299e-05
318976 155.75 6.47529467980011e-05 6.46708362366514e-05 6.52167248016631e-05
319488 156 6.99446035071453e-05 6.98652160672764e-05 7.04001809594008e-05
320000 156.25 7.50386447047944e-05 7.49627789680794e-05 7.54853012326927e-05
320512 156.5 8.0064130079761e-05 7.99917771972748e-05 8.05013309634969e-05
321024 156.75 8.51062685868303e-05 8.50361922088261e-05 8.55319992130323e-05
321536 157 9.02305494771203e-05 9.01615601104275e-05 9.06414560337346e-05
322048 157.25 9.54202699859908e-05 9.53527104262579e-05 9.58131575191636e-05
322560 157.5 0.000100593251156358 0.00010052859323856 0.000100966032717999
323072 157.75 0.000105774836957713 0.00010565345930184 0.00010602604150049
323584 158 0.000111086537627639 0.000110975435927589 0.000111026586997805
324096 158.25 0.000116372890832582 0.000116272661143689 0.000116273027049695
324608 158.5 0.000121631123080436 0.00012154223725294 0.000121491946563086
325120 158.75 0.000126869400027503 0.000126792237372676 0.000126691075219061
325632 159 0.000132073182574591 0.000132008421652113 0.000131855425350389
326144 159.25 0.000137216306086987 0.000137164780914683 0.000136958886500837
326656 159.5 0.000142302469771814 0.000142264666484933 0.000142005500886342
327168 159.75 0.000147370958494603 0.000147346941449936 0.000147035066879088
327680 160 0.00015245408877753 0.000152443967556522 0.000152080487474838
328192 160.25 0.000157543868108181 0.000157548107045949 0.000157133938961325
328704 160.5 0.000162607761709822 0.000162626849924253 0.00016216232485468
329216 160.75 0.000167625456911981 0.000167659408414983 0.000167144655736347
329728 161 0.000172600054763956 0.00017264849447156 0.000172084198679636
330240 161.25 0.000177539888230871 0.00017760257971127 0.000176990310131198
330752 161.5 0.000182442471748506 0.000182519472171326 0.000181861346514526
331264 161.75 0.000187300679640453 0.000187391983338733 0.000186690045014487
331776 162 0.000192118927298996 0.000192224238322441 0.00019148012948641
332288 162.25 0.000196914572689332 0.000197033400244331 0.000196248676621434
332800 162.5 0.000201698989388258 0.000201830688150899 0.000201007422707334
333312 162.75 0.000206461168701002 0.000206604916323759 0.000205745767688503
333824 163 0.000211177676621347 0.000211332754775948 0.000210440370250467
334336 163.25 0.000215839915631869 0.000216006103229344 0.000215082835485271
334848 163.5 0.000220464724558061 0.000220642096796667 0.000219690642811222
335360 163.75 0.000225073980505226 0.000225262150344358 0.00022428615565554
335872 164 0.000229668056893823 0.000229865889780506 0.000228869430359463
336384 164.25 0.000234223824049528 0.000234430074800322 0.000233416797539353
336896 164.5 0.000238716129708762 0.000238930051583854 0.000237903514402835
337408 164.75 0.000243137791576782 0.000243358836192222 0.000242323647229218
337920 165 0.000247502655083717 0.000247729757463467 0.000246691606055945
338432 165.25 0.000251836283432852 0.000252067718669233 0.00025103199463268
338944 165.5 0.000256162527051715 0.000256396469878512 0.000255367372887575
339456 165.75 0.000260488446521942 0.000260723629984358 0.000259704959378067
339968 166 0.000264793706320551 0.000265029609595517 0.000264025996556331
340480 166.25 0.000269038048167328 0.000269274394770025 0.000268291288405927
340992 166.5 0.000273190027392339 0.000273425922197632 0.000272468574699261
341504 166.75 0.000277254230373362 0.000277487791856596 0.000276560787556113
342016 167 0.000281267270483444 0.000281496266624412 0.000280604101969787
342528 167.25 0.000285264329769537 0.000285487144494154 0.000284634754723801
343040 167.5 0.000289253210563503 0.000289469011888399 0.00028866129340215
343552 167.75 0.000293222302602379 0.000293430336927268 0.000292671252663901
344064 168 0.000297162611474491 0.000297361652344906 0.000296654135394382
344576 168.25 0.000301067094407378 0.000301255667759882 0.000300602430453879
345088 168.5 0.000304910451681714 0.000305087258737142 0.000304491426020412
345600 168.75 0.000308651519652866 0.000308815335389239 0.000308280132619131
346112 169 0.000312274773096967 0.000312424157842375 0.000311952115212224
346624 169.25 0.000315825569655719 0.000315959186128959 0.000315551865061148
347136 169.5 0.000319384860196103 0.000319502115052218 0.000319160673384771
347648 169.75 0.000322997053987618 0.000323097883208533 0.00032282373989704
348160 170 0.000326626146732512 0.0003267098652563 0.000326504523295495
348672 170.25 0.00033018823612551 0.000330253069425271 0.000330117169084023
349184 170.5 0.000333624537560259 0.000333668794687485 0.000333601578550506
349696 170.75 0.000336940910346657 0.000336964258267902 0.000337052144017097
350208 171 0.000340186605294176 0.000340194440023177 0.000340550207813549
350720 171.25 0.000343567764541329 0.000343573018042918 0.000343998084758982
351232 171.5 0.00034689163574338 0.000346869396512458 0.000347361914638394
351744 171.75 0.000350108206795141 0.000350058522134279 0.000350616458890679
352256 172 0.000353259905016045 0.000353182131665145 0.000353803116395337
352768 172.25 0.000356437698505797 0.000356331209104631 0.000357012736527596
353280 172.5 0.000359683910398963 0.000359549266146917 0.000360288875540764
353792 172.75 0.000362928648057583 0.000362766868180851 0.000363562033674269
354304 173 0.000366047159992713 0.0003658578877865 0.00036670573524651
354816 173.25 0.000368982887748856 0.00036876450380271 0.000369661658215422
355328 173.5 0.000371800193311184 0.00037155196789441 0.000372494806162415
355840 173.75 0.000374613329429878 0.000374336434065865 0.000375321498665149
356352 174 0.000377477553177076 0.000377173637182482 0.000378197578332268
356864 174.25 0.000380356753202614 0.000380026418495264 0.000381085564046365
357376 174.5 0.000383181668705364 0.000382824764301895 0.000383915151672154
357888 174.75 0.00038591739153203 0.000385534049216048 0.000386651923621964
358400 175 0.000388572925040735 0.00038816366942289 0.000389305486853268
358912 175.25 0.000391167787861904 0.000390733020982545 0.000391894863337842
359424 175.5 0.000393710330714092 0.000393250357570724 0.000394427846880003
359936 175.75 0.000396205251128417 0.000395720797490353 0.000396909802546848
360448 176 0.000398661815499838 0.000398154143883663 0.000399351101070273
360960 176.25 0.000401082847842117 0.000400553356107452 0.000401754483540717
361472 176.5 0.000403453247134823 0.000402903184466405 0.000404103678944029
361984 176.75 0.000405751820458514 0.000405182268423172 0.0004063768730782
362496 177 0.00040797542476998 0.000407387220212541 0.000408571638729604
363008 177.25 0.000410144645965152 0.000409538432728051 0.000410709676016223
363520 177.5 0.000412284539682247 0.000411661334423251 0.000412816445027238
364032 177.75 0.000414404163155834 0.000413765891427021 0.000414900722408547
364544 178 0.000416492647705991 0.000415841696401299 0.000416951251458735
365056 178.25 0.000418525265506647 0.000417863377191181 0.000418943091683042
365568 178.5 0.000420471792197004 0.000419799813318331 0.000420846202809551
366080 178.75 0.000422313948976201 0.000421632986806402 0.000422643116242654
366592 179 0.00042406907395066 0.00042338162085675 0.000424352048483706
367104 179.25 0.000425790865597737 0.000425100290869009 0.000426026495292882
367616 179.5 0.00042752824956714 0.000426837179307421 0.00042771416348698
368128 179.75 0.000429275216361583 0.000428584829749504 0.000429408606451921
368640 180 0.000430968068055635 0.000430279086953533 0.000431047613814122
369152 180.25 0.000432539173365408 0.000431853169556627 0.000432565518277458
369664 180.5 0.00043397421196547 0.00043329380271618 0.000433948236185965
370176 180.75 0.000435319691965695 0.000434647814707184 0.000435240899407212
370688 181 0.000436641188776132 0.000435980385200706 0.000436508215036272
371200 181.25 0.000437973299593021 0.000437325443950151 0.000437785536092748
371712 181.5 0.000439299024562125 0.000438665563038164 0.000439057199409235
372224 181.75 0.000440569531235031 0.000439952074218661 0.000440274876956408
372736 182 0.00044174611577557 0.000441146738291666 0.000441399403444986
373248 182.25 0.000442827519063448 0.000442248328676612 0.000442428978402117
373760 182.5 0.000443838693999695 0.000443281269446264 0.000443388723294716
374272 182.75 0.00044479966299062 0.000444265151329405 0.000444299447224478
374784 183 0.000445714793982295 0.000445204438852268 0.000445166104864845
375296 183.25 0.000446588631027362 0.000446104035288748 0.000445993226793041
375808 183.5 0.000447431809154301 0.000446974785498118 0.000446791466652774
376320 183.75 0.000448238000586158 0.000447810293269049 0.000447555123314942
376832 184 0.000448967910786509 0.000448571101443991 0.000448245652475144
