# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 15:34:25+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-13.34.19-5736
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-13.34.19-5736
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
37376 18.25 -6.17078581606379e-06 -6.17078983637938e-06 -6.17079092653045e-06
37888 18.5 -6.20810687515648e-06 -6.20810960986334e-06 -6.20811026345775e-06
38400 18.75 -6.2956088520738e-06 -6.29560911392327e-06 -6.29561075812701e-06
38912 19 -6.32575308962349e-06 -6.32575288990682e-06 -6.32575450759903e-06
39424 19.25 -6.31737033266491e-06 -6.31736615148578e-06 -6.31737027346203e-06
39936 19.5 -6.36005503977488e-06 -6.36005023080628e-06 -6.36005557990022e-06
40448 19.75 -6.35912194836737e-06 -6.3591168011835e-06 -6.35912291111477e-06
40960 20 -6.35886634632037e-06 -6.35886502104171e-06 -6.35886747536966e-06
41472 20.25 -6.43499798866418e-06 -6.43499786333293e-06 -6.43499628825277e-06
41984 20.5 -6.58190883273048e-06 -6.58190841766086e-06 -6.58190720265261e-06
42496 20.75 -6.71381986530902e-06 -6.71378732817302e-06 -6.71380013456453e-06
43008 21 -6.85121191419418e-06 -6.85117880040258e-06 -6.85119761831337e-06
43520 21.25 -6.86079613803422e-06 -6.86076278272332e-06 -6.86078580071984e-06
44032 21.5 -6.75472246685968e-06 -6.75469225363649e-06 -6.75471443378235e-06
44544 21.75 -6.67820996862605e-06 -6.67821133601885e-06 -6.67821091771142e-06
45056 22 -6.6509411610863e-06 -6.65094258874807e-06 -6.65094198836928e-06
45568 22.25 -6.60537424548509e-06 -6.60536813510005e-06 -6.60537044324212e-06
46080 22.5 -6.5146888125873e-06 -6.51468465687911e-06 -6.5146899302983e-06
46592 22.75 -6.42935641628047e-06 -6.42935216539022e-06 -6.42935776222327e-06
47104 23 -6.31157617193506e-06 -6.31157469705536e-06 -6.31157383645185e-06
47616 23.25 -6.24829229018905e-06 -6.24829242522109e-06 -6.24829142323699e-06
48128 23.5 -6.17825643891333e-06 -6.17825312949027e-06 -6.17825158892397e-06
48640 23.75 -6.09105557836955e-06 -6.09105482182541e-06 -6.09105406930601e-06
49152 24 -5.98057774628149e-06 -5.98057606927082e-06 -5.98057561707821e-06
49664 24.25 -5.88698513953963e-06 -5.88698363357244e-06 -5.88698366387744e-06
50176 24.5 -5.8303068863731e-06 -5.83030559176813e-06 -5.83030543571012e-06
50688 24.75 -5.74044362088712e-06 -5.74044311917778e-06 -5.7404427403862e-06
51200 25 -5.67010573330841e-06 -5.67010529515295e-06 -5.67010506086651e-06
51712 25.25 -5.59560530626719e-06 -5.59560475639644e-06 -5.595604771857e-06
52224 25.5 -5.53479833668105e-06 -5.53479858022465e-06 -5.53479830524592e-06
52736 25.75 -5.47710431483587e-06 -5.47710451278401e-06 -5.47710438753247e-06
53248 26 -5.40219071317087e-06 -5.40219159968086e-06 -5.40219136076413e-06
53760 26.25 -5.34138394771355e-06 -5.34138381608981e-06 -5.34138373528336e-06
54272 26.5 -5.2758886086564e-06 -5.27588911412769e-06 -5.27588885334939e-06
54784 26.75 -5.2297390248712e-06 -5.22973899344037e-06 -5.22973888163947e-06
55296 27 -5.16742499548461e-06 -5.16742548746285e-06 -5.16742531017482e-06
55808 27.25 -5.0998293297824e-06 -5.09982930179335e-06 -5.09982926642558e-06
56320 27.5 -5.04192616179224e-06 -5.04192665146357e-06 -5.04192664802995e-06
56832 27.75 -4.96989337755667e-06 -4.96989333815625e-06 -4.96989330371594e-06
57344 28 -4.92764586403535e-06 -4.92764634107917e-06 -4.92764622636882e-06
57856 28.25 -4.87029029988255e-06 -4.87029121871736e-06 -4.87029083691279e-06
58368 28.5 -4.81952296007566e-06 -4.8195233450219e-06 -4.81952318560434e-06
58880 28.75 -4.77875226257863e-06 -4.77875307370741e-06 -4.77875283527849e-06
59392 29 -4.71641856093785e-06 -4.71641960517793e-06 -4.71641932314488e-06
59904 29.25 -4.66343496187729e-06 -4.66343560584721e-06 -4.66343550695804e-06
60416 29.5 -4.60059971697008e-06 -4.60060042185408e-06 -4.60060032215252e-06
60928 29.75 -4.52282133087539e-06 -4.52282180950727e-06 -4.5228217371237e-06
61440 30 -4.4422592697828e-06 -4.44225981903185e-06 -4.44225984704086e-06
61952 30.25 -4.36641354999934e-06 -4.36641383867623e-06 -4.36641394238705e-06
62464 30.5 -4.33286734393473e-06 -4.3328870192291e-06 -4.33286615589962e-06
62976 30.75 -4.28793309707893e-06 -4.28795469434667e-06 -4.28793095288124e-06
63488 31 -4.23456644235593e-06 -4.23459166317803e-06 -4.23460429140359e-06
64000 31.25 -4.32975250412671e-06 -4.32977058178496e-06 -4.32975644580673e-06
64512 31.5 -4.3761831630961e-06 -4.37620481069046e-06 -4.37618212297324e-06
65024 31.75 -4.34054497987248e-06 -4.34054883978485e-06 -4.34054992396382e-06
65536 32 -4.50948767115617e-06 -4.50948097031954e-06 -4.50946802603571e-06
66048 32.25 -4.59968194502327e-06 -4.59967969379514e-06 -4.59967787300279e-06
66560 32.5 -4.58986145697604e-06 -4.58986726465483e-06 -4.5898481783276e-06
67072 32.75 -4.69486633829645e-06 -4.69485879204445e-06 -4.69485419364102e-06
67584 33 -4.82690157467959e-06 -4.82690090980279e-06 -4.82689146032854e-06
68096 33.25 -4.85903042206408e-06 -4.85900339497302e-06 -4.85902274663681e-06
68608 33.5 -4.90574277978332e-06 -4.90575487018723e-06 -4.90575410763873e-06
69120 33.75 -4.99168752300095e-06 -4.9916751582203e-06 -4.99166532451513e-06
69632 34 -5.09722929654666e-06 -5.09721313052137e-06 -5.09721515663863e-06
70144 34.25 -5.15944323005736e-06 -5.15943630492018e-06 -5.15945387224188e-06
70656 34.5 -5.13213885154554e-06 -5.13211633031063e-06 -5.13212158025851e-06
71168 34.75 -5.2219682380784e-06 -5.22195613908326e-06 -5.22196956642875e-06
71680 35 -5.27632038792316e-06 -5.27631615810102e-06 -5.27632341204949e-06
72192 35.25 -5.32746702645268e-06 -5.32746070811249e-06 -5.32745645064143e-06
72704 35.5 -5.27016110479164e-06 -5.27014955336828e-06 -5.27016271827764e-06
73216 35.75 -5.56169105548975e-06 -5.56168957430508e-06 -5.56174587462463e-06
73728 36 -6.54650491717981e-06 -6.54656859155467e-06 -6.54661192015969e-06
74240 36.25 -6.7495221400923e-06 -6.74965663087646e-06 -6.74967083333467e-06
74752 36.5 -7.98521423514072e-06 -7.98521155346175e-06 -7.98526198740408e-06
75264 36.75 -8.80746491837893e-06 -8.80751519335607e-06 -8.8075581312091e-06
75776 37 -8.78063783651836e-06 -8.78074988132548e-06 -8.78077008128853e-06
76288 37.25 -9.29188243338066e-06 -9.29188471333683e-06 -9.29192716631212e-06
76800 37.5 -9.8868175552618e-06 -9.88685294417902e-06 -9.8868989316138e-06
77312 37.75 -9.73154244471753e-06 -9.73162109352748e-06 -9.73165755671133e-06
77824 38 -1.03705999849038e-05 -1.03705965549915e-05 -1.03706325871283e-05
78336 38.25 -1.08676916815572e-05 -1.08677112910506e-05 -1.08677543747278e-05
78848 38.5 -1.05725967562972e-05 -1.05726493788848e-05 -1.05726885661918e-05
79360 38.75 -1.09563709242915e-05 -1.09563626881807e-05 -1.09563941213787e-05
79872 39 -1.13369446578395e-05 -1.13369510359036e-05 -1.13369932244195e-05
80384 39.25 -1.09384848576965e-05 -1.09385171549594e-05 -1.09385590655782e-05
80896 39.5 -1.13655641215541e-05 -1.13655576426651e-05 -1.13655776412793e-05
81408 39.75 -1.16151841169951e-05 -1.16151948121842e-05 -1.16152194825276e-05
81920 40 -1.11169132819938e-05 -1.11169487179239e-05 -1.11169683478086e-05
82432 40.25 -1.18594337138005e-05 -1.18594344960784e-05 -1.18594500334324e-05
82944 40.5 -1.19566656310965e-05 -1.19566746484936e-05 -1.1956702378438e-05
83456 40.75 -1.12576630726425e-05 -1.12576882604533e-05 -1.12577190276644e-05
83968 41 -1.13953936739315e-05 -1.1395401222283e-05 -1.13954210180966e-05
84480 41.25 -1.1200124226608e-05 -1.12001424375109e-05 -1.12001655927793e-05
84992 41.5 -1.02954582560385e-05 -1.02954922024339e-05 -1.02955125404034e-05
85504 41.75 -1.04179613317466e-05 -1.04179733401092e-05 -1.04179850910221e-05
86016 42 -1.00850986043262e-05 -1.00851234879486e-05 -1.00851372918185e-05
86528 42.25 -9.18224952980048e-06 -9.18229127376377e-06 -9.18230301648461e-06
87040 42.5 -7.83095829307603e-06 -7.83101774617387e-06 -7.8310237219233e-06
87552 42.75 -6.22593149541188e-06 -6.22600200742147e-06 -6.22600373350632e-06
88064 43 -5.28985052022111e-06 -5.2899218579785e-06 -5.28992025054838e-06
88576 43.25 -4.85578326193524e-06 -4.85585652592629e-06 -4.85584838005821e-06
89088 43.5 -4.59789386775518e-06 -4.59796590085979e-06 -4.59795265638108e-06
89600 43.75 -4.4255042722486e-06 -4.4255770245659e-06 -4.42555620806532e-06
90112 44 -4.22266900070316e-06 -4.22273711230668e-06 -4.22271300954672e-06
90624 44.25 -3.94241246539524e-06 -3.94247114620935e-06 -3.9424473331235e-06
91136 44.5 -3.67114439330521e-06 -3.67119477735017e-06 -3.67117170118533e-06
91648 44.75 -3.41959428685153e-06 -3.41963421540585e-06 -3.41961554141713e-06
92160 45 -3.27617792950101e-06 -3.27620899999855e-06 -3.27619374495396e-06
92672 45.25 -3.22851742260654e-06 -3.22853534949053e-06 -3.2285296906459e-06
93184 45.5 -3.16073882804538e-06 -3.16075389533372e-06 -3.16074633829475e-06
93696 45.75 -3.13119389688034e-06 -3.13121596130797e-06 -3.13121094567936e-06
94208 46 -3.01974077083764e-06 -3.01974307882929e-06 -3.01974285374308e-06
94720 46.25 -2.88484098932352e-06 -2.88481018530798e-06 -2.88483655096785e-06
95232 46.5 -2.82480580057113e-06 -2.82479151985628e-06 -2.82480365995413e-06
95744 46.75 -2.79561828076704e-06 -2.79559664497423e-06 -2.79561186379773e-06
96256 47 -2.81290670185949e-06 -2.81289640062383e-06 -2.81289693870416e-06
96768 47.25 -2.80551441947186e-06 -2.80549680803908e-06 -2.80551239236169e-06
97280 47.5 -2.80259169321531e-06 -2.8025870855926e-06 -2.80258556129596e-06
97792 47.75 -2.82360506611292e-06 -2.82359490737532e-06 -2.82360768828742e-06
98304 48 -2.80085177808695e-06 -2.80084506678133e-06 -2.800839755753e-06
98816 48.25 -2.74394689088421e-06 -2.7439280047244e-06 -2.74394343057513e-06
99328 48.5 -2.68553546041069e-06 -2.6855369827278e-06 -2.68553511615533e-06
99840 48.75 -2.64711130159581e-06 -2.64709836972145e-06 -2.64710942442011e-06
100352 49 -2.59601998929365e-06 -2.59601816764715e-06 -2.59601849400658e-06
100864 49.25 -2.57403596314162e-06 -2.57403451765249e-06 -2.57403564293958e-06
101376 49.5 -2.55381960093868e-06 -2.55382142154554e-06 -2.55382485312038e-06
101888 49.75 -2.5457659277329e-06 -2.54577638386613e-06 -2.54577407340476e-06
102400 50 -2.52119621185636e-06 -2.52119204973181e-06 -2.52119793850619e-06
102912 50.25 -2.51661399136136e-06 -2.51661085735656e-06 -2.51661829827946e-06
103424 50.5 -2.49827545012631e-06 -2.49827297224685e-06 -2.49828364467717e-06
103936 50.75 -2.50783349779327e-06 -2.50782504799417e-06 -2.50783532024008e-06
104448 51 -2.49415580944394e-06 -2.49415189363474e-06 -2.49415854413206e-06
104960 51.25 -2.44854180279894e-06 -2.44854907242604e-06 -2.44854844820563e-06
105472 51.5 -2.42897381351132e-06 -2.42897866584556e-06 -2.42898015096873e-06
105984 51.75 -2.40322512973781e-06 -2.40322910181511e-06 -2.40323098359682e-06
106496 52 -2.39028835991892e-06 -2.39029487120433e-06 -2.39029407375061e-06
107008 52.25 -2.35325448435056e-06 -2.35326125751152e-06 -2.35326268696366e-06
107520 52.5 -2.34390443989461e-06 -2.34391109021947e-06 -2.3439099054379e-06
108032 52.75 -2.31293971053615e-06 -2.31294483883122e-06 -2.31294495608271e-06
108544 53 -2.28266804515797e-06 -2.28267359729867e-06 -2.28267458619586e-06
109056 53.25 -2.24083665356938e-06 -2.24084294754742e-06 -2.24084396608023e-06
109568 53.5 -2.188713615079e-06 -2.18872094563575e-06 -2.18872172394214e-06
110080 53.75 -2.13283827011421e-06 -2.13284705666437e-06 -2.13284835068424e-06
110592 54 -2.08307510358573e-06 -2.08308295748877e-06 -2.08308407499857e-06
111104 54.25 -2.04289695522332e-06 -2.04290417987762e-06 -2.04290510015209e-06
111616 54.5 -2.01473209841557e-06 -2.01474122294883e-06 -2.01474116966521e-06
112128 54.75 -1.99524679703396e-06 -1.99525358687091e-06 -1.99525375880299e-06
112640 55 -1.97705370039932e-06 -1.97706163727311e-06 -1.9770627556954e-06
113152 55.25 -1.95667314667065e-06 -1.95667809124441e-06 -1.95667868476368e-06
113664 55.5 -1.93387805880171e-06 -1.93388111445765e-06 -1.93388085881873e-06
114176 55.75 -1.91660871631079e-06 -1.91661743112499e-06 -1.91661790526288e-06
114688 56 -1.89794071977024e-06 -1.89794726597318e-06 -1.89794720033441e-06
115200 56.25 -1.87782217513853e-06 -1.87783108124726e-06 -1.87782974967697e-06
115712 56.5 -1.85943330294705e-06 -1.85943884102963e-06 -1.85943870754861e-06
116224 56.75 -1.83613712996157e-06 -1.8361426115646e-06 -1.83614155542451e-06
116736 57 -1.81870636975681e-06 -1.8187099317454e-06 -1.81870943386075e-06
117248 57.25 -1.79411553826607e-06 -1.79411881530701e-06 -1.7941183818773e-06
117760 57.5 -1.7776885570421e-06 -1.77769174601605e-06 -1.77769171614494e-06
118272 57.75 -1.75488697374515e-06 -1.75488616538552e-06 -1.75488549216612e-06
118784 58 -1.73618732475431e-06 -1.73618436256903e-06 -1.73618449883199e-06
119296 58.25 -1.71412317274226e-06 -1.71412168359507e-06 -1.71412200048452e-06
119808 58.5 -1.69558795361192e-06 -1.69558494832971e-06 -1.6955858430871e-06
120320 58.75 -1.67654650665503e-06 -1.67654405466705e-06 -1.67654457839293e-06
120832 59 -1.65723201013128e-06 -1.65722925673784e-06 -1.65723011320558e-06
121344 59.25 -1.62515208457724e-06 -1.62514962679306e-06 -1.62515064455793e-06
121856 59.5 -1.57802649300811e-06 -1.57802466591571e-06 -1.5780256839502e-06
122368 59.75 -1.51494919375014e-06 -1.51494796025282e-06 -1.51494891041462e-06
122880 60 -1.43686960185044e-06 -1.43686856845799e-06 -1.43686953532183e-06
123392 60.25 -1.34674993530634e-06 -1.34674851567287e-06 -1.34674973274236e-06
123904 60.5 -1.24927908545955e-06 -1.24927680345719e-06 -1.24927852874097e-06
124416 60.75 -1.15015877713505e-06 -1.15015558603927e-06 -1.15015788284117e-06
124928 61 -1.05511813412484e-06 -1.05511453281611e-06 -1.0551171091203e-06
125440 61.25 -9.68895301151227e-07 -9.68892096762975e-07 -9.68894382090909e-07
125952 61.5 -8.94430897418126e-07 -8.94428705379334e-07 -8.94430188639677e-07
126464 61.75 -8.32462248164941e-07 -8.32461054740712e-07 -8.32461673871788e-07
126976 62 -7.81608227105271e-07 -7.81607345572347e-07 -7.81607624382445e-07
127488 62.25 -7.38908572504899e-07 -7.38907057644313e-07 -7.38907847133795e-07
128000 62.5 -7.00657103711814e-07 -7.00654349241565e-07 -7.0065633724768e-07
128512 62.75 -6.63288519637979e-07 -6.63284627126259e-07 -6.63287969450821e-07
129024 63 -6.24078455765646e-07 -6.2407414182048e-07 -6.24078467571102e-07
129536 63.25 -5.81496822520957e-07 -5.81492969529261e-07 -5.81497708346737e-07
130048 63.5 -5.35180154503891e-07 -5.35177334016105e-07 -5.35182072665637e-07
130560 63.75 -4.85612240944011e-07 -4.85610495133109e-07 -4.85615099779686e-07
131072 64 -4.33685639436578e-07 -4.33684578297308e-07 -4.33689067003756e-07
131584 64.25 -3.80336597978016e-07 -3.80335670353497e-07 -3.80340040088871e-07
132096 64.5 -3.26393387452828e-07 -3.26392147502954e-07 -3.26396349151906e-07
132608 64.75 -2.72666017079063e-07 -2.72664292806595e-07 -2.72668342769841e-07
133120 65 -2.20178064564975e-07 -2.20176010296521e-07 -2.20180056631073e-07
133632 65.25 -1.70362555705173e-07 -1.70360574353509e-07 -1.70364783548777e-07
134144 65.5 -1.25059037406805e-07 -1.25057553582814e-07 -1.25061902502036e-07
134656 65.75 -9.89676945621061e-08 -9.89766058045718e-08 -9.89788865425594e-08
135168 66 -1.01753177986581e-07 -1.01760853929982e-07 -1.01763326720164e-07
135680 66.25 -1.06686843618824e-07 -1.06668871647075e-07 -1.06674403417231e-07
136192 66.5 -1.11014184171883e-07 -1.1099132285605e-07 -1.10997499144979e-07
136704 66.75 -1.14270401140084e-07 -1.14254635803525e-07 -1.14253344534864e-07
137216 67 -1.23684881545809e-07 -1.23685288904448e-07 -1.23676537534481e-07
137728 67.25 -1.36891382610674e-07 -1.36892174155109e-07 -1.36882643989733e-07
138240 67.5 -1.39806150651158e-07 -1.39805804099764e-07 -1.39799109039095e-07
138752 67.75 -1.42600041328097e-07 -1.42603318144935e-07 -1.42593953379893e-07
139264 68 -1.49748445459336e-07 -1.49750981182542e-07 -1.49752632482456e-07
139776 68.25 -1.50275542549696e-07 -1.50278717088735e-07 -1.5028448846072e-07
140288 68.5 -1.49800348454917e-07 -1.4980160886181e-07 -1.49808278728919e-07
140800 68.75 -1.56334603131756e-07 -1.56320963728871e-07 -1.56334049806576e-07
141312 69 -1.63492587867841e-07 -1.63476770503974e-07 -1.63491370555017e-07
141824 69.25 -1.71972304866037e-07 -1.71966908600695e-07 -1.71963934571071e-07
142336 69.5 -1.78435970006894e-07 -1.78427004364802e-07 -1.78425208250447e-07
142848 69.75 -1.78484522255284e-07 -1.78472204998779e-07 -1.78474147732976e-07
143360 70 -1.78396066419792e-07 -1.78365820261369e-07 -1.78353253886259e-07
143872 70.25 -1.92276213741903e-07 -1.92255253524775e-07 -1.92244460604842e-07
144384 70.5 -1.99709314819227e-07 -1.99688818958443e-07 -1.99674238772586e-07
144896 70.75 -2.05945676403947e-07 -2.05923276967583e-07 -2.05911793876046e-07
145408 71 -2.11903334887596e-07 -2.11886208016351e-07 -2.11869158825884e-07
145920 71.25 -2.21100170630604e-07 -2.2107839874612e-07 -2.21066227615991e-07
146432 71.5 -2.26799274499087e-07 -2.26785818633656e-07 -2.2678393142228e-07
146944 71.75 -2.30071046208222e-07 -2.30065254669461e-07 -2.30055240047541e-07
147456 72 -2.33252899554352e-07 -2.33235650933597e-07 -2.33237669274386e-07
147968 72.25 -2.36978591195191e-07 -2.36963335821011e-07 -2.36950844791072e-07
148480 72.5 -2.43493748445724e-07 -2.43470651537285e-07 -2.43464981044988e-07
148992 72.75 -2.50713226964449e-07 -2.50694967093552e-07 -2.50691637901995e-07
149504 73 -2.57794117062828e-07 -2.57771595478335e-07 -2.57776536732473e-07
150016 73.25 -2.60829593873108e-07 -2.60807445484358e-07 -2.60818149521259e-07
150528 73.5 -2.65167187831681e-07 -2.65162284362732e-07 -2.65182393441977e-07
151040 73.75 -2.69357138991708e-07 -2.69349813336306e-07 -2.69375574446684e-07
151552 74 -2.7425617774175e-07 -2.74254996112121e-07 -2.74278481541876e-07
152064 74.25 -2.78051410948181e-07 -2.78043971804677e-07 -2.78068038526354e-07
152576 74.5 -2.82330811869388e-07 -2.82322807386997e-07 -2.8234660946399e-07
153088 74.75 -2.88989172926491e-07 -2.88978963723749e-07 -2.89004186885013e-07
153600 75 -2.93253405751889e-07 -2.93245565071587e-07 -2.93262437327211e-07
154112 75.25 -2.99327912914343e-07 -2.9932329921267e-07 -2.99338856977596e-07
154624 75.5 -2.99568244486758e-07 -2.99565752332895e-07 -2.99579208023554e-07
155136 75.75 -2.95407263481427e-07 -2.95406063676346e-07 -2.95416762943176e-07
155648 76 -2.90962134010981e-07 -2.90961324881085e-07 -2.90976025132478e-07
156160 76.25 -2.88753196350588e-07 -2.88747474216091e-07 -2.88759979954345e-07
156672 76.5 -2.90611767166283e-07 -2.90604171583995e-07 -2.9062095583783e-07
157184 76.75 -2.94184533652118e-07 -2.94196584868132e-07 -2.94199024852928e-07
157696 77 -2.94011968675347e-07 -2.94016853208597e-07 -2.94022628179359e-07
158208 77.25 -2.96617558964608e-07 -2.96625634396641e-07 -2.9661254670696e-07
158720 77.5 -2.9379586296055e-07 -2.93805178999742e-07 -2.93797054506379e-07
159232 77.75 -2.92331032620733e-07 -2.92345102261246e-07 -2.92341277173566e-07
159744 78 -2.90987130376162e-07 -2.90997872764342e-07 -2.91004627246863e-07
160256 78.25 -2.92131682840019e-07 -2.92140427680027e-07 -2.92143072014314e-07
160768 78.5 -2.92720435912768e-07 -2.92722798404319e-07 -2.92734114738566e-07
161280 78.75 -2.87844463202169e-07 -2.87840566527815e-07 -2.87854549984557e-07
