# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 15:34:25+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-13.34.19-5736
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-13.34.19-5736
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
17408 8.5 1.00841812899244e-06 1.00841805282764e-06 1.00841814327738e-06
17920 8.75 9.89416298592489e-07 9.8941620370799e-07 9.89416295430853e-07
18432 9 1.00455010206052e-06 1.00455010330778e-06 1.00455014882153e-06
18944 9.25 1.03730237189473e-06 1.03730242746239e-06 1.03730239626614e-06
19456 9.5 1.0613475778142e-06 1.06134748747584e-06 1.06134752319439e-06
19968 9.75 1.05595231481879e-06 1.05595219630287e-06 1.05595223626369e-06
20480 10 1.0505594231356e-06 1.05055941438921e-06 1.05055937256292e-06
20992 10.25 1.05796412003382e-06 1.05796416806532e-06 1.05796420791143e-06
21504 10.5 1.07000215464773e-06 1.07000219414971e-06 1.07000221447938e-06
22016 10.75 1.07846195816907e-06 1.07846195095936e-06 1.07846202027064e-06
22528 11 1.07137453894412e-06 1.07137453265631e-06 1.07137462471749e-06
23040 11.25 1.07011661156657e-06 1.07011657693105e-06 1.07011669113483e-06
23552 11.5 1.05611964719341e-06 1.05611954898441e-06 1.05611965880997e-06
24064 11.75 1.062056394034e-06 1.0620563151258e-06 1.06205642559038e-06
24576 12 1.04950592906973e-06 1.04950591464795e-06 1.04950600055198e-06
25088 12.25 1.03978154021281e-06 1.03978138559451e-06 1.03978147068303e-06
25600 12.5 1.0485992681974e-06 1.04859926330811e-06 1.04859919072263e-06
26112 12.75 1.04409159290634e-06 1.04409158570362e-06 1.0440917003143e-06
26624 13 1.03642264638025e-06 1.03642275320414e-06 1.03642279215789e-06
27136 13.25 1.01155433381959e-06 1.01155436437082e-06 1.01155451194467e-06
27648 13.5 9.92348455598189e-07 9.92348208831452e-07 9.9234852439356e-07
28160 13.75 9.90074719643445e-07 9.90074563420313e-07 9.9007472034636e-07
28672 14 9.94147239975988e-07 9.94147101408561e-07 9.94147150695605e-07
29184 14.25 9.99975032665539e-07 9.99974891702684e-07 9.99975072230817e-07
29696 14.5 1.00696238020879e-06 1.00696225706647e-06 1.00696241100543e-06
30208 14.75 1.02290961345257e-06 1.0229094057804e-06 1.02290967786135e-06
30720 15 1.01487099595378e-06 1.01487119034804e-06 1.0148708700547e-06
31232 15.25 9.96432682315133e-07 9.96433399961846e-07 9.96432797754666e-07
31744 15.5 9.90987198764459e-07 9.9098804188244e-07 9.9098728459734e-07
32256 15.75 1.00889641308689e-06 1.00889620959206e-06 1.00889627223495e-06
32768 16 1.03106889303468e-06 1.03106887411083e-06 1.03106879790708e-06
33280 16.25 1.03042252120969e-06 1.03042261300408e-06 1.03042255686632e-06
33792 16.5 1.03869498961153e-06 1.03869510623726e-06 1.03869503787322e-06
34304 16.75 1.0507861944505e-06 1.05078643439952e-06 1.05078617917679e-06
34816 17 1.06919337838277e-06 1.06919399642233e-06 1.06919336793852e-06
35328 17.25 1.08555789706455e-06 1.08555825114119e-06 1.08555812548191e-06
35840 17.5 1.08870834297824e-06 1.08870791673311e-06 1.08870827084484e-06
36352 17.75 1.08833013793938e-06 1.0883294899808e-06 1.08833003745817e-06
36864 18 1.09197990068034e-06 1.0919800814589e-06 1.09198026277143e-06
37376 18.25 1.11475828015151e-06 1.11475891145225e-06 1.11475885810413e-06
37888 18.5 1.13452694428144e-06 1.13452831194273e-06 1.13452735581513e-06
38400 18.75 1.13343037715613e-06 1.13343155428726e-06 1.13343046882487e-06
38912 19 1.12977034318134e-06 1.12976995356276e-06 1.12977044271916e-06
39424 19.25 1.14376436324985e-06 1.14376416715393e-06 1.14376484944859e-06
39936 19.5 1.15959769432216e-06 1.15959638502906e-06 1.15959721230835e-06
40448 19.75 1.15937222343994e-06 1.1593711531318e-06 1.15937209728195e-06
40960 20 1.15698943584389e-06 1.15698938349835e-06 1.15698935065231e-06
41472 20.25 1.16189123152571e-06 1.16189154762995e-06 1.16189076141148e-06
41984 20.5 1.17492323830729e-06 1.17492233513197e-06 1.17492302723624e-06
42496 20.75 1.17961505563328e-06 1.17961307001914e-06 1.17961532329337e-06
43008 21 1.16930329109885e-06 1.16930115084353e-06 1.16930383309257e-06
43520 21.25 1.16616816092796e-06 1.16616669628934e-06 1.166169078761e-06
44032 21.5 1.17196714960648e-06 1.17196753827793e-06 1.17196810729294e-06
44544 21.75 1.18379440822848e-06 1.18379593327643e-06 1.18379504919901e-06
45056 22 1.18303785219058e-06 1.18303813697456e-06 1.18303842637237e-06
45568 22.25 1.17740382875128e-06 1.1774041268694e-06 1.17740488715665e-06
46080 22.5 1.17226672879526e-06 1.17227001622315e-06 1.17226737050427e-06
46592 22.75 1.17607406255181e-06 1.17607784945375e-06 1.17607311894533e-06
47104 23 1.18441332131405e-06 1.18441636523109e-06 1.18441169219772e-06
47616 23.25 1.1769959267242e-06 1.17699953880613e-06 1.1769963985665e-06
48128 23.5 1.16625295279782e-06 1.16625417990534e-06 1.16625335325371e-06
48640 23.75 1.15862500393455e-06 1.1586257211313e-06 1.1586256175327e-06
49152 24 1.1618402276027e-06 1.16184032143795e-06 1.16184220843006e-06
49664 24.25 1.17451790784581e-06 1.17451568238288e-06 1.17451899313582e-06
50176 24.5 1.17394418579492e-06 1.1739446218032e-06 1.17394622273221e-06
50688 24.75 1.16127088837792e-06 1.16126976583348e-06 1.1612704546926e-06
51200 25 1.14514106745625e-06 1.14513850700185e-06 1.14513962009467e-06
51712 25.25 1.13496837627648e-06 1.13496672551517e-06 1.13496949123523e-06
52224 25.5 1.13378595211941e-06 1.13378295617095e-06 1.13378704289694e-06
52736 25.75 1.11757327736784e-06 1.11756967404747e-06 1.11757289544857e-06
53248 26 1.09292799899726e-06 1.09292268872207e-06 1.09292531957788e-06
53760 26.25 1.06033458911078e-06 1.06033413341916e-06 1.0603351659183e-06
54272 26.5 1.03329576930684e-06 1.03329563845726e-06 1.03329570890945e-06
54784 26.75 1.0051836943921e-06 1.00518439037808e-06 1.00518371695967e-06
55296 27 9.66590329270703e-07 9.66589809665173e-07 9.66590040211542e-07
55808 27.25 9.33410143472778e-07 9.33409126351157e-07 9.33411142049322e-07
56320 27.5 9.10635523839518e-07 9.10633883635851e-07 9.10636985816175e-07
56832 27.75 9.09421430680971e-07 9.09419412064185e-07 9.09423885262789e-07
57344 28 9.18924420261126e-07 9.18922941191943e-07 9.18927017498112e-07
57856 28.25 9.23596272629322e-07 9.23595892001786e-07 9.23597844636899e-07
58368 28.5 9.26502441564899e-07 9.26505977172002e-07 9.26506583320336e-07
58880 28.75 9.3031442433136e-07 9.30313872768431e-07 9.30315816472458e-07
59392 29 9.38776654997359e-07 9.38769280854786e-07 9.38775800135535e-07
59904 29.25 9.51633498701882e-07 9.51625102039259e-07 9.51633403098302e-07
60416 29.5 9.60573426491413e-07 9.60565808004154e-07 9.60575894703643e-07
60928 29.75 9.70162490543e-07 9.70159061345415e-07 9.70163732142163e-07
61440 30 9.79376594701224e-07 9.79371539889398e-07 9.79372724736081e-07
61952 30.25 9.87787915267926e-07 9.87782444162853e-07 9.87783803457101e-07
62464 30.5 9.93187765786911e-07 9.9318300016972e-07 9.93186754872338e-07
62976 30.75 9.97506130211563e-07 9.97501859267841e-07 9.97506820868592e-07
63488 31 1.00439072791458e-06 1.00438313618382e-06 1.00439083860735e-06
64000 31.25 1.01501489078627e-06 1.01500406081296e-06 1.01500749562021e-06
64512 31.5 1.01798926833988e-06 1.01798029220426e-06 1.01798471378078e-06
65024 31.75 1.00989528594607e-06 1.00989525983649e-06 1.0098989968836e-06
65536 32 1.00347866616778e-06 1.00347822301504e-06 1.00348451933835e-06
66048 32.25 1.0083136550412e-06 1.00830909426915e-06 1.00831658639811e-06
66560 32.5 1.02236466984873e-06 1.02236056608817e-06 1.02236912911633e-06
67072 32.75 1.02864873831318e-06 1.02864289222445e-06 1.02865525981148e-06
67584 33 1.02901378800892e-06 1.02901035428661e-06 1.02902005367466e-06
68096 33.25 1.02723733025605e-06 1.02722849380719e-06 1.02723681993749e-06
68608 33.5 1.02870699974793e-06 1.0287022233798e-06 1.02870101340612e-06
69120 33.75 1.03572017344469e-06 1.03571504931999e-06 1.0357131977489e-06
69632 34 1.04201803624195e-06 1.04201104441484e-06 1.0420144780461e-06
70144 34.25 1.04603694267662e-06 1.04603013968715e-06 1.04603744266968e-06
70656 34.5 1.04042386502326e-06 1.0404214456042e-06 1.04042223172035e-06
71168 34.75 1.02459707939323e-06 1.02459195937134e-06 1.0245945037393e-06
71680 35 1.00994273298263e-06 1.00994131042013e-06 1.00994070539146e-06
72192 35.25 1.01139149176403e-06 1.01139380249539e-06 1.01138995843627e-06
72704 35.5 1.02417862494875e-06 1.02418020692711e-06 1.0241819701856e-06
73216 35.75 1.03281250632591e-06 1.0328087634638e-06 1.03281307052599e-06
73728 36 1.02993349353978e-06 1.02993510781465e-06 1.02993942473519e-06
74240 36.25 1.01907025200817e-06 1.01906650990039e-06 1.01907124634894e-06
74752 36.5 9.98219969335722e-07 9.98224082865071e-07 9.98220912474664e-07
75264 36.75 9.8092855661399e-07 9.80934073183433e-07 9.80931665042615e-07
75776 37 9.74333970864365e-07 9.74340598025635e-07 9.7434388112399e-07
76288 37.25 9.72579428979202e-07 9.72577544907746e-07 9.7258614239287e-07
76800 37.5 9.71941566939377e-07 9.71927544956279e-07 9.71947578176014e-07
77312 37.75 9.72538235201038e-07 9.72524086741221e-07 9.72539844594336e-07
77824 38 9.73407112736879e-07 9.73391650163531e-07 9.73416747177041e-07
78336 38.25 9.74306608904269e-07 9.74290375579296e-07 9.74307420549752e-07
78848 38.5 9.70430206622102e-07 9.70417558875903e-07 9.70425876393637e-07
79360 38.75 9.72122531407623e-07 9.72102479771922e-07 9.72112271676589e-07
79872 39 9.83561471565344e-07 9.83540220950224e-07 9.83549002082735e-07
80384 39.25 9.98334299137713e-07 9.98328124984133e-07 9.9833024906597e-07
80896 39.5 1.01771840727554e-06 1.01771000460457e-06 1.01771762611961e-06
81408 39.75 1.03839987012627e-06 1.03839447753381e-06 1.03840159956156e-06
81920 40 1.04767110403562e-06 1.04765259550359e-06 1.04766981370424e-06
82432 40.25 1.04497754881296e-06 1.0449474806971e-06 1.04496677178609e-06
82944 40.5 1.03761570422904e-06 1.03758115086314e-06 1.03759821058859e-06
83456 40.75 1.03585611478251e-06 1.03582131503461e-06 1.03584501694226e-06
83968 41 1.03483526822781e-06 1.03480845217773e-06 1.03482695275635e-06
84480 41.25 1.03284533685612e-06 1.0328271791683e-06 1.03283942203997e-06
84992 41.5 1.02950259997556e-06 1.02949315947644e-06 1.0294958873595e-06
85504 41.75 1.02313099321971e-06 1.02312058914189e-06 1.02312264269854e-06
86016 42 1.0078227549525e-06 1.00781012851759e-06 1.00781805696376e-06
86528 42.25 9.98325611891825e-07 9.98314304429074e-07 9.98311844539267e-07
87040 42.5 9.96160347546166e-07 9.96153772447643e-07 9.96155010516855e-07
87552 42.75 9.92191766334975e-07 9.92186347945625e-07 9.92196317485026e-07
88064 43 9.96806957383445e-07 9.96802200902882e-07 9.96813167061479e-07
88576 43.25 1.00690474707802e-06 1.00690263205246e-06 1.00691831485103e-06
89088 43.5 1.01360007836715e-06 1.01358510532646e-06 1.01360855858587e-06
89600 43.75 1.00616133305306e-06 1.00614874629827e-06 1.00617166722956e-06
90112 44 9.92162198861118e-07 9.92137884024915e-07 9.92163376126834e-07
90624 44.25 9.75994685888579e-07 9.75960769712659e-07 9.75985396973362e-07
91136 44.5 9.65333220873082e-07 9.65292743838265e-07 9.65309256906958e-07
91648 44.75 9.59390201155791e-07 9.59360824057878e-07 9.59363774065746e-07
92160 45 9.56366493302611e-07 9.5633077941463e-07 9.56335089186384e-07
92672 45.25 9.53724796882491e-07 9.53694164925622e-07 9.53706744539546e-07
93184 45.5 9.56129848260253e-07 9.56104067895924e-07 9.56111520316134e-07
93696 45.75 9.58740628350746e-07 9.58715448166477e-07 9.58735862145354e-07
94208 46 9.60783469827687e-07 9.60749363816266e-07 9.60770046420921e-07
94720 46.25 9.6575344883772e-07 9.65720649866544e-07 9.65735016110808e-07
95232 46.5 9.75518756727726e-07 9.75498854683212e-07 9.75491357299579e-07
95744 46.75 9.87237355708462e-07 9.87222256348211e-07 9.87192341209975e-07
96256 47 9.85314430824301e-07 9.85298896569297e-07 9.8527848545245e-07
96768 47.25 9.67912833108826e-07 9.67890547019361e-07 9.67876720936969e-07
97280 47.5 9.48406553218803e-07 9.4838428146309e-07 9.48378008928721e-07
97792 47.75 9.46444296545055e-07 9.4642706389479e-07 9.46410529653532e-07
98304 48 9.52612494900443e-07 9.52583644938181e-07 9.52576672920387e-07
98816 48.25 9.58893792390098e-07 9.58864820392695e-07 9.58852646176805e-07
99328 48.5 9.60750082417718e-07 9.60709324887876e-07 9.60724495926756e-07
99840 48.75 9.58619219583791e-07 9.58602866984291e-07 9.58599567236386e-07
100352 49 9.56963954005781e-07 9.56927977787448e-07 9.56952190639081e-07
100864 49.25 9.6062460709119e-07 9.60580278016323e-07 9.60609151597891e-07
101376 49.5 9.64504913646904e-07 9.64472646874993e-07 9.64490919841172e-07
101888 49.75 9.68363905809232e-07 9.68342635323074e-07 9.68357140311448e-07
102400 50 9.71020348221016e-07 9.7099197769908e-07 9.71026539513394e-07
102912 50.25 9.7100373272241e-07 9.70988985040281e-07 9.71017406520314e-07
103424 50.5 9.72099422537204e-07 9.72093434984168e-07 9.72114729817873e-07
103936 50.75 9.74348832716433e-07 9.74352628247861e-07 9.74367319123801e-07
104448 51 9.78060835222615e-07 9.78071830927591e-07 9.78072599026389e-07
104960 51.25 9.79340750458187e-07 9.79368007251816e-07 9.79358841149342e-07
105472 51.5 9.8169630233187e-07 9.81714326477056e-07 9.81706578403882e-07
105984 51.75 9.90192470130973e-07 9.90189592797982e-07 9.90184094996031e-07
106496 52 9.97286712797458e-07 9.97269943277116e-07 9.97272321485664e-07
107008 52.25 1.00173558938093e-06 1.00170136003277e-06 1.00172252434493e-06
107520 52.5 1.0058945873992e-06 1.00586235329249e-06 1.00589471807178e-06
108032 52.75 1.00870226617508e-06 1.00866342062472e-06 1.00869832290734e-06
108544 53 1.01235677826401e-06 1.01233504636469e-06 1.01236739182408e-06
109056 53.25 1.01738848192656e-06 1.01736754149966e-06 1.01740622029516e-06
109568 53.5 1.02056384866142e-06 1.0205410427816e-06 1.02058023854813e-06
110080 53.75 1.01894618285494e-06 1.01893859480902e-06 1.01899348627535e-06
110592 54 1.01115899696386e-06 1.01113844430126e-06 1.01119570283145e-06
111104 54.25 1.00038493354617e-06 1.00038881260876e-06 1.00044115647784e-06
111616 54.5 9.87332994126756e-07 9.87342601245292e-07 9.87398525172629e-07
112128 54.75 9.71961207508863e-07 9.71966827381686e-07 9.72024181975954e-07
112640 55 9.58612284889346e-07 9.58624114222875e-07 9.58658072256301e-07
113152 55.25 9.48136864242879e-07 9.48152758300975e-07 9.48176469053567e-07
113664 55.5 9.44246621857446e-07 9.44280347898581e-07 9.44302948139548e-07
114176 55.75 9.43796085377737e-07 9.43814767970671e-07 9.43861904111755e-07
114688 56 9.42008575568234e-07 9.42017901961243e-07 9.42074608874807e-07
115200 56.25 9.41630012271947e-07 9.41626748651652e-07 9.41689756460844e-07
115712 56.5 9.42414102418554e-07 9.42406207147979e-07 9.42465967368236e-07
116224 56.75 9.35192264229615e-07 9.35174472781923e-07 9.35227930519669e-07
116736 57 9.21080162713141e-07 9.21053054282538e-07 9.21117070454236e-07
117248 57.25 9.07224947428726e-07 9.07219635311578e-07 9.07267625722284e-07
117760 57.5 9.06312292753801e-07 9.06323849786252e-07 9.06361545006704e-07
118272 57.75 9.0734828820161e-07 9.07371827869305e-07 9.07405216854073e-07
118784 58 9.06649887824079e-07 9.06667640966819e-07 9.06697042882925e-07
119296 58.25 9.06154830611868e-07 9.06167847547654e-07 9.06187333564399e-07
119808 58.5 9.04667903345778e-07 9.0469063290652e-07 9.04704366498465e-07
120320 58.75 8.99181856836937e-07 8.99197391278054e-07 8.99223285415795e-07
120832 59 8.89945668251688e-07 8.89963222686463e-07 8.89992110424983e-07
121344 59.25 8.79672739835894e-07 8.79696292408461e-07 8.79710195840945e-07
121856 59.5 8.74360020980394e-07 8.74394826987665e-07 8.74406105533227e-07
122368 59.75 8.70627158212242e-07 8.70660546897499e-07 8.70677669395292e-07
122880 60 8.67522128889583e-07 8.67550046205076e-07 8.67587199897897e-07
123392 60.25 8.64115971674664e-07 8.64156080995273e-07 8.64176739068404e-07
123904 60.5 8.66170154116883e-07 8.66201063718461e-07 8.66231683238764e-07
124416 60.75 8.65753608885024e-07 8.65782716589302e-07 8.6583409495093e-07
124928 61 8.61239674387091e-07 8.61262477989884e-07 8.61305908795346e-07
125440 61.25 8.56634556425303e-07 8.56648470806466e-07 8.56689520456657e-07
125952 61.5 8.58788565933428e-07 8.58807238269358e-07 8.58851447117337e-07
126464 61.75 8.62124740984268e-07 8.62144446481845e-07 8.62181246430631e-07
126976 62 8.6397624951918e-07 8.63990779832144e-07 8.6402537822686e-07
127488 62.25 8.62703561516068e-07 8.6272013371277e-07 8.6275791914176e-07
128000 62.5 8.61947287289492e-07 8.61964535338851e-07 8.61992124484572e-07
128512 62.75 8.55967967857892e-07 8.55973052429846e-07 8.56021127190259e-07
129024 63 8.41086081969964e-07 8.41099850150073e-07 8.41156549487847e-07
129536 63.25 8.27879069864641e-07 8.27896736008868e-07 8.27949637085146e-07
130048 63.5 8.19149175556731e-07 8.19154511977777e-07 8.19220242243099e-07
130560 63.75 8.21220168022616e-07 8.21224109200793e-07 8.21285233658749e-07
131072 64 8.32491123902126e-07 8.32505449997441e-07 8.32566744254725e-07
131584 64.25 8.41878491984788e-07 8.41912510055639e-07 8.41954783248076e-07
132096 64.5 8.42676533025438e-07 8.42729817121799e-07 8.42750989738504e-07
132608 64.75 8.43228997930625e-07 8.43268926413886e-07 8.43283625048883e-07
133120 65 8.45021132958426e-07 8.45046335860674e-07 8.45069688348913e-07
133632 65.25 8.43867406811154e-07 8.43889737531229e-07 8.43909628853341e-07
134144 65.5 8.46534288528511e-07 8.46560813674245e-07 8.46590410550159e-07
134656 65.75 8.48348690338082e-07 8.48360711355845e-07 8.4840381589336e-07
135168 66 8.47433813179727e-07 8.47446292137687e-07 8.47482975306747e-07
135680 66.25 8.41957830877239e-07 8.41982404782223e-07 8.42013267646874e-07
136192 66.5 8.36733751806443e-07 8.36766751529156e-07 8.36799335437833e-07
136704 66.75 8.38807203079036e-07 8.38843634232383e-07 8.38876407884105e-07
137216 67 8.50877779641025e-07 8.50930186204441e-07 8.50949477465476e-07
137728 67.25 8.60391996147006e-07 8.60434932260296e-07 8.60466705779986e-07
138240 67.5 8.66898632988729e-07 8.66927319462311e-07 8.66974210381077e-07
138752 67.75 8.74714862996129e-07 8.7473371463339e-07 8.74794206575138e-07
139264 68 8.83874591363973e-07 8.83887170209459e-07 8.83959730577205e-07
139776 68.25 8.87218182855473e-07 8.8722904267835e-07 8.87327548735942e-07
140288 68.5 8.81921361573115e-07 8.8194985000418e-07 8.82037989647983e-07
140800 68.75 8.7750122005416e-07 8.77546810603244e-07 8.77622925922107e-07
141312 69 8.68622388134819e-07 8.68677171484114e-07 8.687219990858e-07
141824 69.25 8.59688195588852e-07 8.59744491580006e-07 8.59787805372838e-07
142336 69.5 8.57026548010531e-07 8.57071309666089e-07 8.57135122114683e-07
142848 69.75 8.55590889169279e-07 8.55612210144684e-07 8.55667313603074e-07
143360 70 8.61253991279434e-07 8.61284908359471e-07 8.61326604047665e-07
143872 70.25 8.70672076034056e-07 8.70702810594165e-07 8.70770621596965e-07
144384 70.5 8.75064953130317e-07 8.75098990652299e-07 8.75179947382701e-07
144896 70.75 8.75873418337389e-07 8.75897781116538e-07 8.75995896165814e-07
145408 71 8.77781261899705e-07 8.77789286504156e-07 8.7790293156725e-07
145920 71.25 8.75571960582783e-07 8.75577341214986e-07 8.75689740506816e-07
146432 71.5 8.69715642445403e-07 8.69722034549198e-07 8.69825785012068e-07
146944 71.75 8.61717462680735e-07 8.61722598895552e-07 8.61822215210182e-07
147456 72 8.56548982919687e-07 8.56548323286077e-07 8.56645953614832e-07
147968 72.25 8.5677991808609e-07 8.5677139507119e-07 8.56853177660254e-07
148480 72.5 8.61777853787463e-07 8.61765677102396e-07 8.6185663546477e-07
148992 72.75 8.6772000729001e-07 8.67713314422794e-07 8.67812585633731e-07
149504 73 8.66964070476811e-07 8.6696718321638e-07 8.67070972706403e-07
150016 73.25 8.64035848824322e-07 8.64034586285933e-07 8.64137443382538e-07
150528 73.5 8.58242900472086e-07 8.5823773896604e-07 8.58350108493751e-07
151040 73.75 8.50507402499531e-07 8.50497570413692e-07 8.50631364682655e-07
151552 74 8.49180967384619e-07 8.49163697297015e-07 8.49319499945879e-07
152064 74.25 8.50681348423245e-07 8.50650760411826e-07 8.50796931924725e-07
152576 74.5 8.55111427444227e-07 8.55057503294776e-07 8.55216442748096e-07
153088 74.75 8.57676528079369e-07 8.57613129910101e-07 8.57760432897405e-07
153600 75 8.52108135670961e-07 8.52044417700357e-07 8.52202265843068e-07
154112 75.25 8.46949220486981e-07 8.46885335946741e-07 8.47051150839031e-07
154624 75.5 8.43841747093857e-07 8.43776075749573e-07 8.43930261407217e-07
155136 75.75 8.41979150858425e-07 8.41929228476675e-07 8.42061876933706e-07
155648 76 8.41334337120464e-07 8.41282187495909e-07 8.4140657591183e-07
156160 76.25 8.37932886428214e-07 8.37876312815333e-07 8.38007038624269e-07
156672 76.5 8.36746982460634e-07 8.36667800068577e-07 8.36819363142931e-07
157184 76.75 8.40607921607558e-07 8.4053526367176e-07 8.4068389456284e-07
157696 77 8.33311210161689e-07 8.33252613779201e-07 8.33369741746342e-07
158208 77.25 8.22077404376821e-07 8.22024843288057e-07 8.22140873575666e-07
158720 77.5 8.1152319567823e-07 8.11466979709026e-07 8.1159310084172e-07
159232 77.75 8.04308021788972e-07 8.04248932936325e-07 8.04381447430638e-07
159744 78 8.00368039416364e-07 8.003170506735e-07 8.00436840315989e-07
160256 78.25 7.992372131607e-07 7.99187185182168e-07 7.99299554371857e-07
160768 78.5 7.99533457224744e-07 7.99486404410811e-07 7.99585761906244e-07
161280 78.75 7.9580110649084e-07 7.95756318777508e-07 7.95847637952992e-07
161792 79 7.91181754846714e-07 7.9113274553871e-07 7.91232681074513e-07
162304 79.25 7.8540890534412e-07 7.8536502742226e-07 7.8548420694905e-07
162816 79.5 7.78244042087947e-07 7.78205319480174e-07 7.78309016609332e-07
163328 79.75 7.73509645090653e-07 7.73460804634138e-07 7.73595551225185e-07
163840 80 7.69549090606632e-07 7.69485004946942e-07 7.69616911836207e-07
164352 80.25 7.65803987290681e-07 7.65748450820366e-07 7.65881377264792e-07
164864 80.5 7.61101260323299e-07 7.61040997122494e-07 7.61185524247737e-07
165376 80.75 7.49274236051776e-07 7.49227293239899e-07 7.49360277303703e-07
165888 81 7.35076736561401e-07 7.3504418088617e-07 7.35163265825194e-07
166400 81.25 7.24207600569073e-07 7.241844280426e-07 7.2428051892883e-07
166912 81.5 7.15109784250231e-07 7.15074505389e-07 7.15178502106258e-07
167424 81.75 7.07911160553608e-07 7.07860793879578e-07 7.07986457131976e-07
167936 82 7.03773250097395e-07 7.03741905588892e-07 7.03851359341724e-07
168448 82.25 6.99854051900298e-07 6.9982176900478e-07 6.9991975423019e-07
168960 82.5 6.93985977822843e-07 6.9396221835126e-07 6.94050870635036e-07
169472 82.75 6.81630811050488e-07 6.8162007555297e-07 6.81685152325565e-07
169984 83 6.68190854515723e-07 6.68177575604861e-07 6.68241487066649e-07
170496 83.25 6.57613457688058e-07 6.57599320183794e-07 6.57649710131736e-07
171008 83.5 6.52411451104447e-07 6.52409652246239e-07 6.52446902124938e-07
171520 83.75 6.5120339898053e-07 6.51180260143999e-07 6.51229004523104e-07
172032 84 6.48973459799204e-07 6.489449950326e-07 6.49002008703435e-07
172544 84.25 6.41886143725238e-07 6.4185100498555e-07 6.41911531447092e-07
173056 84.5 6.25638836064656e-07 6.25617981036377e-07 6.25668452321714e-07
