# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# ADMBASE::alp (admbase-lapse)
# 1:iteration 2:time 3:data
# data columns: 3:alp
0 0 0.66986122441249
512 0.375 0.669872521997184
1024 0.75 0.669907417181943
1536 1.125 0.669966277779283
2048 1.5 0.670045348467928
2560 1.875 0.670138384624041
3072 2.25 0.670239234153341
3584 2.625 0.670343541727533
4096 3 0.670448608190965
4608 3.375 0.670551915459654
5120 3.75 0.670650135797653
5632 4.125 0.670739133998979
6144 4.5 0.670814979951613
6656 4.875 0.670875207417746
7168 5.25 0.670919313478912
7680 5.625 0.670948110727344
8192 6 0.670962453784599
8704 6.375 0.670962345424067
9216 6.75 0.670947114281451
9728 7.125 0.670916545059772
10240 7.5 0.670872218793451
10752 7.875 0.670818249369838
11264 8.25 0.670760808501835
11776 8.625 0.670706036035057
12288 9 0.670656608223658
12800 9.375 0.670608894629235
13312 9.75 0.670553980972358
13824 10.125 0.670484020300785
14336 10.5 0.670400011463991
14848 10.875 0.670313344313944
15360 11.25 0.670237524190667
15872 11.625 0.670176586939054
16384 12 0.670121899384347
16896 12.375 0.670061411400522
17408 12.75 0.669991824949338
17920 13.125 0.669920352952033
18432 13.5 0.669854427342956
18944 13.875 0.669791676428513
19456 14.25 0.669722157132357
19968 14.625 0.669639987621351
20480 15 0.669550183909146
20992 15.375 0.669462879386411
21504 15.75 0.669382787622421
22016 16.125 0.669306595235274
22528 16.5 0.669229467100192
23040 16.875 0.669150329816757
23552 17.25 0.669069592083303
24064 17.625 0.668985367826564
24576 18 0.668895966151742
25088 18.375 0.668805140174371
25600 18.75 0.668720314062556
26112 19.125 0.668643804765678
26624 19.5 0.668568841044557
27136 19.875 0.668487366074956
27648 20.25 0.668400851792837
28160 20.625 0.668320848961438
28672 21 0.668258909846579
29184 21.375 0.668217885384678
29696 21.75 0.668193042279021
30208 22.125 0.66817912588391
30720 22.5 0.668174647686964
31232 22.875 0.668180385883658
31744 23.25 0.668195557902186
32256 23.625 0.668215623261729
32768 24 0.668232838866539
33280 24.375 0.668238970020703
33792 24.75 0.668229090214265
34304 25.125 0.668204554279805
34816 25.5 0.66817264532086
35328 25.875 0.668142039584639
35840 26.25 0.668116866160317
36352 26.625 0.668094369235231
36864 27 0.668068685888337
