# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
75264 55.125 2.94319381700682e-05 2.94353934554064e-05 2.94270288861101e-05
75776 55.5 2.8636036999141e-05 2.86393667526988e-05 2.86299341548557e-05
76288 55.875 2.77799672762837e-05 2.77671444170024e-05 2.77801059361222e-05
76800 56.25 2.36518927639082e-05 2.36653367358625e-05 2.36642425338852e-05
77312 56.625 2.63401168854912e-05 2.63426951676799e-05 2.6339512164641e-05
77824 57 2.86624441070112e-05 2.86637773064312e-05 2.86592991397103e-05
78336 57.375 2.8360479578887e-05 2.83600437483381e-05 2.83553290443477e-05
78848 57.75 2.65898458902815e-05 2.65851108848606e-05 2.65788679444999e-05
79360 58.125 2.72482899683628e-05 2.72422662704434e-05 2.72373800249215e-05
79872 58.5 2.73118101708047e-05 2.73040649906323e-05 2.72999916687431e-05
80384 58.875 2.81216678390816e-05 2.81125852408674e-05 2.81088332027953e-05
80896 59.25 2.91218249893252e-05 2.91124765572816e-05 2.91092200383957e-05
81408 59.625 2.88233147524706e-05 2.88147681918037e-05 2.88122223840386e-05
81920 60 2.62454305362833e-05 2.62378230440827e-05 2.62352370837193e-05
82432 60.375 2.1726784237157e-05 2.17194010133176e-05 2.17155040132819e-05
82944 60.75 2.2230594317414e-05 2.22172512305015e-05 2.22147194341987e-05
83456 61.125 2.22051725239332e-05 2.22147238398415e-05 2.22255518797936e-05
83968 61.5 2.35477928821378e-05 2.35395040011928e-05 2.35395226066534e-05
84480 61.875 2.46923929705885e-05 2.46905370370654e-05 2.46850334265426e-05
84992 62.25 2.66011594419273e-05 2.65959773905336e-05 2.6594344213237e-05
85504 62.625 2.77491708866822e-05 2.7745358829967e-05 2.77451337960266e-05
86016 63 2.91441456963172e-05 2.91476238061252e-05 2.91406361025981e-05
86528 63.375 2.92593923415617e-05 2.925837096402e-05 2.92552022333884e-05
87040 63.75 2.72281007681508e-05 2.72226563825644e-05 2.72190102737689e-05
87552 64.125 2.39499843847102e-05 2.39425214303242e-05 2.39325784022054e-05
88064 64.5 2.36581888134995e-05 2.36534664341078e-05 2.36560686782282e-05
88576 64.875 2.54377868564664e-05 2.54348498866896e-05 2.5436317840102e-05
89088 65.25 2.55303637134578e-05 2.55280657059968e-05 2.55290760317056e-05
89600 65.625 2.71449718022658e-05 2.71394475852969e-05 2.71209004064466e-05
90112 66 2.54726232698035e-05 2.54622297585069e-05 2.54417345288327e-05
90624 66.375 3.01227921927182e-05 3.01065865365109e-05 3.0106360742059e-05
91136 66.75 3.42867451501346e-05 3.4271467192128e-05 3.42761211059444e-05
91648 67.125 3.25159486940099e-05 3.25042764450212e-05 3.25136140632229e-05
92160 67.5 2.91373642997018e-05 2.91288942445076e-05 2.91365103636085e-05
92672 67.875 2.80010362922419e-05 2.79939388552271e-05 2.7992252647149e-05
93184 68.25 2.82118882327218e-05 2.82056265457276e-05 2.81938977079168e-05
93696 68.625 2.66332462076034e-05 2.6636692394889e-05 2.66472965463495e-05
94208 69 2.66827323559841e-05 2.66846892408656e-05 2.66926940480027e-05
94720 69.375 2.4043565016818e-05 2.40468811598147e-05 2.40507757360038e-05
95232 69.75 2.26557453799305e-05 2.26417497402517e-05 2.26424885293877e-05
