# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
0 0 0.00370720323063203
512 0.375 0.00370259286332678
1024 0.75 0.00369823848416534
1536 1.125 0.00369410365490144
2048 1.5 0.00369019137067365
2560 1.875 0.00368652472344124
3072 2.25 0.00368325526970041
3584 2.625 0.00368058811432024
4096 3 0.00367885126328817
4608 3.375 0.00367780359823395
5120 3.75 0.00367739038976182
5632 4.125 0.00367758010767893
6144 4.5 0.00367832922925391
6656 4.875 0.00367958565417231
7168 5.25 0.00368129168092009
7680 5.625 0.00368338668779713
8192 6 0.00368580915808632
8704 6.375 0.00368849856540449
9216 6.75 0.00369139737128144
9728 7.125 0.00369445391213371
10240 7.5 0.00369762522314919
10752 7.875 0.00370087782647582
11264 8.25 0.00370418346620051
11776 8.625 0.00370751155234289
12288 9 0.00371082456479868
12800 9.375 0.00371408234138155
13312 9.75 0.00371725438092054
13824 10.125 0.00372033104106145
14336 10.5 0.00372332233829883
14848 10.875 0.00372624418547576
15360 11.25 0.00372910256009481
15872 11.625 0.00373189080611104
16384 12 0.00373460071387449
16896 12.375 0.00373723408121553
17408 12.75 0.00373980207828895
17920 13.125 0.0037422589908535
18432 13.5 0.00374460364668003
18944 13.875 0.00374686816464508
19456 14.25 0.00374908244892202
19968 14.625 0.00375128707617668
20480 15 0.00375353016205754
20992 15.375 0.0037558513980289
21504 15.75 0.00375827005468713
22016 16.125 0.00376078765355677
22528 16.5 0.00376339942897653
23040 16.875 0.00376609393314169
23552 17.25 0.00376883153225751
24064 17.625 0.00377160491654091
24576 18 0.00377441568818216
25088 18.375 0.00377726778775928
25600 18.75 0.00378016329032184
26112 19.125 0.00378309935782548
26624 19.5 0.00378607063577272
27136 19.875 0.00378907529428241
27648 20.25 0.00379211800525407
28160 20.625 0.00379520627478925
28672 21 0.00379834360132796
29184 21.375 0.00380152557843997
29696 21.75 0.00380474102128311
30208 22.125 0.0038079752431109
30720 22.5 0.0038112118847778
31232 22.875 0.00381443273125605
31744 23.25 0.00381761764598581
32256 23.625 0.00382074626254543
32768 24 0.00382380158832827
33280 24.375 0.00382677404677589
33792 24.75 0.00382966387123301
34304 25.125 0.00383248043132266
34816 25.5 0.00383523836377574
35328 25.875 0.00383795174338971
35840 26.25 0.00384062937495232
36352 26.625 0.00384327375671651
36864 27 0.003845883855752
37376 27.375 0.00384845876980779
37888 27.75 0.00385099849087202
38400 28.125 0.00385350141599878
38912 28.5 0.00385596248249038
39424 28.875 0.00385837541452311
39936 29.25 0.00386073751227657
40448 29.625 0.0038630517993905
40960 30 0.00386532378799449
41472 30.375 0.00386755586032259
41984 30.75 0.00386974463151995
42496 31.125 0.00387188330274881
43008 31.5 0.00387396613126636
43520 31.875 0.00387599085949438
44032 32.25 0.00387795775512823
44544 32.625 0.00387986723981521
45056 33 0.00388171876852755
45568 33.375 0.00388351167964674
46080 33.75 0.00388524650175648
46592 34.125 0.00388692491556807
47104 34.5 0.00388854833342177
47616 34.875 0.00389011680089012
48128 35.25 0.00389162955662402
48640 35.625 0.0038930866607135
49152 36 0.00389449007895295
49664 36.375 0.00389584361447743
50176 36.75 0.00389715244975436
50688 37.125 0.00389842285437639
51200 37.5 0.00389966148898335
51712 37.875 0.00390087381613656
52224 38.25 0.00390206288795303
52736 38.625 0.00390323021465249
53248 39 0.00390437824844045
53760 39.375 0.00390551204632765
54272 39.75 0.00390663858263465
