# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
135680 99.375 4.74246230898918e-05
136192 99.75 4.75490893110296e-05
136704 100.125 4.76667718902583e-05
137216 100.5 4.77723143551017e-05
137728 100.875 4.78767408132551e-05
138240 101.25 4.79931352755096e-05
138752 101.625 4.81197851907523e-05
139264 102 4.82437846794087e-05
139776 102.375 4.83566769850637e-05
140288 102.75 4.84685863022988e-05
140800 103.125 4.85832204974078e-05
141312 103.5 4.86963731866079e-05
141824 103.875 4.88096399353742e-05
142336 104.25 4.89174554744913e-05
142848 104.625 4.90321905034234e-05
143360 105 4.91497859307656e-05
143872 105.375 4.92693951856039e-05
144384 105.75 4.93893444405939e-05
144896 106.125 4.95027573764843e-05
145408 106.5 4.96067252405375e-05
145920 106.875 4.97152226913214e-05
146432 107.25 4.98239713686991e-05
146944 107.625 4.99337166754697e-05
147456 108 5.00417056086844e-05
147968 108.375 5.01581996725545e-05
148480 108.75 5.02813415560617e-05
148992 109.125 5.03990247616803e-05
149504 109.5 5.05100785457918e-05
150016 109.875 5.06162563412558e-05
150528 110.25 5.07196886389227e-05
151040 110.625 5.08195150039857e-05
151552 111 5.09216877716867e-05
152064 111.375 5.10364054231673e-05
152576 111.75 5.1149721814755e-05
153088 112.125 5.12559010196488e-05
153600 112.5 5.13619263966902e-05
154112 112.875 5.14786327916457e-05
154624 113.25 5.15967842482738e-05
155136 113.625 5.169854946301e-05
155648 114 5.17912765840267e-05
156160 114.375 5.18890818009889e-05
156672 114.75 5.1996900005994e-05
157184 115.125 5.21037351451717e-05
157696 115.5 5.22089080676433e-05
158208 115.875 5.23176805170946e-05
158720 116.25 5.2426072281937e-05
159232 116.625 5.25337999810431e-05
159744 117 5.26343023501579e-05
160256 117.375 5.27346136425246e-05
160768 117.75 5.28323946068013e-05
161280 118.125 5.29335629124233e-05
161792 118.5 5.30349956148134e-05
162304 118.875 5.31356248749435e-05
162816 119.25 5.32449845742982e-05
163328 119.625 5.33563188605538e-05
163840 120 5.34613595255019e-05
164352 120.375 5.35555153937106e-05
164864 120.75 5.36478185343172e-05
165376 121.125 5.37468644746454e-05
165888 121.5 5.3846590236185e-05
166400 121.875 5.39471252360445e-05
166912 122.25 5.40428233216055e-05
167424 122.625 5.41460032314674e-05
167936 123 5.42521578672547e-05
168448 123.375 5.43544028203931e-05
168960 123.75 5.44546819563742e-05
169472 124.125 5.45543320682219e-05
169984 124.5 5.46511744423693e-05
170496 124.875 5.47436843217346e-05
171008 125.25 5.48363398781185e-05
171520 125.625 5.49326502999409e-05
172032 126 5.5034773846475e-05
172544 126.375 5.5130362783817e-05
173056 126.75 5.52224143164674e-05
173568 127.125 5.53237549377778e-05
174080 127.5 5.54279437862943e-05
174592 127.875 5.55246813717123e-05
175104 128.25 5.56137580344553e-05
175616 128.625 5.57063000916326e-05
176128 129 5.58002650883267e-05
176640 129.375 5.58946689135098e-05
177152 129.75 5.5986769984863e-05
177664 130.125 5.60790856623425e-05
178176 130.5 5.6176445775208e-05
178688 130.875 5.62738241637304e-05
179200 131.25 5.63701457931291e-05
179712 131.625 5.64637673314579e-05
180224 132 5.65556830719375e-05
180736 132.375 5.66435492605612e-05
181248 132.75 5.67357509280971e-05
181760 133.125 5.68320259777767e-05
182272 133.5 5.69280139983974e-05
182784 133.875 5.70223265692952e-05
183296 134.25 5.71139573350124e-05
183808 134.625 5.72063033453006e-05
184320 135 5.72993759063225e-05
184832 135.375 5.73917130518921e-05
185344 135.75 5.74817418748678e-05
185856 136.125 5.7572400372636e-05
186368 136.5 5.76644843090608e-05
186880 136.875 5.7759796920737e-05
187392 137.25 5.78567800642587e-05
187904 137.625 5.79501249944321e-05
188416 138 5.80420015106883e-05
188928 138.375 5.81327456410725e-05
189440 138.75 5.82229502013883e-05
189952 139.125 5.8312696416094e-05
190464 139.5 5.84031176642497e-05
190976 139.875 5.84952278700234e-05
191488 140.25 5.85902726279315e-05
192000 140.625 5.868548018049e-05
192512 141 5.8778918096033e-05
193024 141.375 5.88738557528505e-05
193536 141.75 5.89701040577057e-05
194048 142.125 5.90617738909268e-05
194560 142.5 5.91476503407376e-05
195072 142.875 5.92337468074343e-05
195584 143.25 5.93274232535618e-05
196096 143.625 5.94267696529259e-05
196608 144 5.95211410625275e-05
197120 144.375 5.96095061643404e-05
197632 144.75 5.96988757710185e-05
198144 145.125 5.97930873560816e-05
198656 145.5 5.98863926447858e-05
199168 145.875 5.99762849699121e-05
199680 146.25 6.00643014728136e-05
200192 146.625 6.0153096760102e-05
200704 147 6.02436997042574e-05
201216 147.375 6.03341838618618e-05
201728 147.75 6.04230375121329e-05
202240 148.125 6.05126162220968e-05
202752 148.5 6.06043179244289e-05
203264 148.875 6.06955207694065e-05
203776 149.25 6.07849622050267e-05
204288 149.625 6.08732500377527e-05
204800 150 6.09617332834361e-05
205312 150.375 6.10527863310588e-05
205824 150.75 6.11410559280594e-05
206336 151.125 6.12274421689759e-05
206848 151.5 6.1316580369876e-05
207360 151.875 6.14064129493902e-05
207872 152.25 6.14947131764307e-05
208384 152.625 6.15825715102188e-05
208896 153 6.16738474381652e-05
209408 153.375 6.17657255783314e-05
209920 153.75 6.18534254013361e-05
210432 154.125 6.19370423222455e-05
210944 154.5 6.20240464796977e-05
211456 154.875 6.21166726881212e-05
211968 155.25 6.2207513094248e-05
212480 155.625 6.22926723945476e-05
212992 156 6.2376177219325e-05
213504 156.375 6.24634710737914e-05
214016 156.75 6.25544897372422e-05
214528 157.125 6.26432696997904e-05
215040 157.5 6.27304548476339e-05
215552 157.875 6.2816639718912e-05
216064 158.25 6.29036973493937e-05
216576 158.625 6.29913085154554e-05
217088 159 6.30783517397977e-05
217600 159.375 6.3165444536543e-05
218112 159.75 6.32546022935552e-05
218624 160.125 6.33428462697355e-05
219136 160.5 6.34289637004115e-05
219648 160.875 6.35122908109937e-05
220160 161.25 6.35978375485326e-05
220672 161.625 6.36880597008975e-05
221184 162 6.3777992910199e-05
221696 162.375 6.3863784664901e-05
222208 162.75 6.39471207267775e-05
222720 163.125 6.40334147611963e-05
223232 163.5 6.41220667777848e-05
223744 163.875 6.42088158163518e-05
224256 164.25 6.42902356156036e-05
224768 164.625 6.43740129915983e-05
225280 165 6.44626352360134e-05
225792 165.375 6.45510429231443e-05
226304 165.75 6.46358274613968e-05
226816 166.125 6.4718890979945e-05
227328 166.5 6.48035054169994e-05
227840 166.875 6.48884937491724e-05
228352 167.25 6.49722640133685e-05
228864 167.625 6.50564599796004e-05
229376 168 6.51407088575198e-05
229888 168.375 6.52237702893856e-05
230400 168.75 6.53075723456564e-05
230912 169.125 6.53934027699652e-05
231424 169.5 6.54790789908518e-05
231936 169.875 6.55608488531292e-05
232448 170.25 6.56404586719065e-05
232960 170.625 6.57210814734248e-05
233472 171 6.58043248534582e-05
233984 171.375 6.5887870136842e-05
234496 171.75 6.59728040696115e-05
235008 172.125 6.60571451795647e-05
235520 172.5 6.61401467184572e-05
236032 172.875 6.62211590707401e-05
236544 173.25 6.63021023312331e-05
237056 173.625 6.63829378081932e-05
237568 174 6.64646596169523e-05
238080 174.375 6.65464249514941e-05
238592 174.75 6.66298127705238e-05
239104 175.125 6.6713180650696e-05
239616 175.5 6.67945536083899e-05
240128 175.875 6.68748875476645e-05
240640 176.25 6.69560372030015e-05
241152 176.625 6.70396293437163e-05
241664 177 6.71232888003382e-05
242176 177.375 6.72052494915388e-05
242688 177.75 6.72844137069691e-05
243200 178.125 6.73630320742979e-05
243712 178.5 6.7444880340605e-05
244224 178.875 6.7529591229759e-05
244736 179.25 6.7613909071828e-05
245248 179.625 6.7695863008687e-05
245760 180 6.77752582811425e-05
246272 180.375 6.78549046688334e-05
246784 180.75 6.7938498712945e-05
247296 181.125 6.8024612547938e-05
247808 181.5 6.81099638281215e-05
248320 181.875 6.81920623231037e-05
248832 182.25 6.82727687818555e-05
249344 182.625 6.83533735068835e-05
249856 183 6.84348657864753e-05
250368 183.375 6.85178306323468e-05
250880 183.75 6.86015766437897e-05
251392 184.125 6.86851472293215e-05
251904 184.5 6.8768592774869e-05
252416 184.875 6.88522353756481e-05
252928 185.25 6.89363847976451e-05
253440 185.625 6.90201138699381e-05
253952 186 6.91019597058555e-05
254464 186.375 6.91824959100178e-05
254976 186.75 6.92644098109014e-05
255488 187.125 6.93480819656607e-05
256000 187.5 6.94334407573753e-05
256512 187.875 6.95181598075775e-05
257024 188.25 6.96020906103617e-05
257536 188.625 6.9683653348239e-05
258048 189 6.97630627011136e-05
258560 189.375 6.9843606216013e-05
259072 189.75 6.99260299363983e-05
259584 190.125 7.00100351920356e-05
260096 190.5 7.00928906400177e-05
260608 190.875 7.01754172789557e-05
261120 191.25 7.02579562332104e-05
261632 191.625 7.03412148913985e-05
262144 192 7.04236062006462e-05
262656 192.375 7.05036335634576e-05
263168 192.75 7.05850559808002e-05
263680 193.125 7.06690435411005e-05
264192 193.5 7.07538971355824e-05
264704 193.875 7.08356660458718e-05
265216 194.25 7.09161032757844e-05
265728 194.625 7.09991531179633e-05
266240 195 7.10861125604902e-05
266752 195.375 7.11714386596161e-05
267264 195.75 7.1250466683509e-05
267776 196.125 7.13279576194713e-05
268288 196.5 7.14094366673458e-05
268800 196.875 7.14950894873691e-05
269312 197.25 7.15799511100384e-05
269824 197.625 7.16619281544551e-05
270336 198 7.1743757560121e-05
270848 198.375 7.18267468742211e-05
271360 198.75 7.19097247833544e-05
271872 199.125 7.19914721935708e-05
272384 199.5 7.20719613844403e-05
272896 199.875 7.21524894842975e-05
273408 200.25 7.2234573642928e-05
273920 200.625 7.23184079394984e-05
274432 201 7.24027213317054e-05
274944 201.375 7.24860308991584e-05
275456 201.75 7.25678975358806e-05
275968 202.125 7.26487345304847e-05
276480 202.5 7.27297886333108e-05
276992 202.875 7.28111399566633e-05
277504 203.25 7.2892884253311e-05
278016 203.625 7.29760838156151e-05
278528 204 7.30603336487976e-05
279040 204.375 7.31439377188667e-05
279552 204.75 7.32261957840105e-05
280064 205.125 7.33078471728245e-05
280576 205.5 7.33896781756032e-05
281088 205.875 7.34705019280508e-05
281600 206.25 7.35509505827659e-05
282112 206.625 7.36330348702208e-05
282624 207 7.37167921275927e-05
283136 207.375 7.38014664540743e-05
283648 207.75 7.38852084119872e-05
284160 208.125 7.3967858889979e-05
284672 208.5 7.40495104956915e-05
285184 208.875 7.41305398459701e-05
285696 209.25 7.42116354568408e-05
286208 209.625 7.42941595559673e-05
286720 210 7.43781352814354e-05
287232 210.375 7.4461542580262e-05
287744 210.75 7.45439549737014e-05
288256 211.125 7.46265827493687e-05
288768 211.5 7.47105382240361e-05
289280 211.875 7.47944637219494e-05
289792 212.25 7.48763413680584e-05
290304 212.625 7.49572768051798e-05
290816 213 7.50386808479855e-05
291328 213.375 7.51213718344824e-05
291840 213.75 7.52046953759146e-05
292352 214.125 7.5288461252523e-05
292864 214.5 7.53732727582429e-05
293376 214.875 7.54572894166606e-05
293888 215.25 7.55386489044848e-05
294400 215.625 7.5617732021029e-05
294912 216 7.56981468694979e-05
295424 216.375 7.57819008211286e-05
295936 216.75 7.58669692251096e-05
296448 217.125 7.5950205886727e-05
296960 217.5 7.6031804035262e-05
297472 217.875 7.61139603261844e-05
297984 218.25 7.61971612497529e-05
298496 218.625 7.62804187812167e-05
299008 219 7.63617108519622e-05
299520 219.375 7.6441160002206e-05
300032 219.75 7.6520852065891e-05
300544 220.125 7.6603814163637e-05
301056 220.5 7.66892802528849e-05
301568 220.875 7.67743222140395e-05
302080 221.25 7.68562292687977e-05
302592 221.625 7.69350963283048e-05
303104 222 7.70144957666063e-05
303616 222.375 7.70966095664089e-05
304128 222.75 7.71802869891378e-05
304640 223.125 7.72628892878954e-05
305152 223.5 7.73443154916505e-05
305664 223.875 7.74257613091607e-05
306176 224.25 7.75077974583913e-05
306688 224.625 7.75898330883429e-05
307200 225 7.7670912254807e-05
307712 225.375 7.77519964363063e-05
308224 225.75 7.78339243237508e-05
308736 226.125 7.791598820279e-05
309248 226.5 7.7996998771607e-05
309760 226.875 7.80773391831677e-05
310272 227.25 7.81587827026688e-05
310784 227.625 7.82420741480873e-05
311296 228 7.832431073008e-05
311808 228.375 7.84043630216666e-05
312320 228.75 7.84833432169288e-05
312832 229.125 7.85633620331875e-05
313344 229.5 7.86449395610157e-05
313856 229.875 7.8726194700254e-05
314368 230.25 7.88074359780897e-05
314880 230.625 7.8889008747932e-05
315392 231 7.89708864260498e-05
315904 231.375 7.90517335071191e-05
316416 231.75 7.91308171760312e-05
316928 232.125 7.92095170569812e-05
317440 232.5 7.92889528387325e-05
317952 232.875 7.93693942743163e-05
318464 233.25 7.94502647858242e-05
318976 233.625 7.9531445329091e-05
319488 234 7.96129846246534e-05
320000 234.375 7.96940378880722e-05
320512 234.75 7.97734876155298e-05
321024 235.125 7.98516062759891e-05
321536 235.5 7.99304168946523e-05
322048 235.875 8.00113232460163e-05
322560 236.25 8.00926932844641e-05
323072 236.625 8.0172935514663e-05
323584 237 8.02527263159852e-05
324096 237.375 8.03337337086286e-05
324608 237.75 8.04152225744332e-05
325120 238.125 8.04946205320711e-05
325632 238.5 8.05722579137945e-05
326144 238.875 8.0651056965768e-05
326656 239.25 8.07326821384849e-05
327168 239.625 8.08151609032558e-05
327680 240 8.08962747479414e-05
328192 240.375 8.09763921617114e-05
328704 240.75 8.10567174072872e-05
329216 241.125 8.11374321110517e-05
329728 241.5 8.12179820130165e-05
330240 241.875 8.1298122866954e-05
330752 242.25 8.1377821326686e-05
331264 242.625 8.14577642223954e-05
331776 243 8.15391691521865e-05
332288 243.375 8.16217214484492e-05
332800 243.75 8.17033150704384e-05
333312 244.125 8.17830642965523e-05
333824 244.5 8.18622139942684e-05
334336 244.875 8.19434956877768e-05
334848 245.25 8.20260841666582e-05
335360 245.625 8.21081985489e-05
335872 246 8.21899660064832e-05
336384 246.375 8.2272629067692e-05
336896 246.75 8.23563558735153e-05
337408 247.125 8.24393603092358e-05
337920 247.5 8.25214162752616e-05
338432 247.875 8.2603257186547e-05
338944 248.25 8.26852507760613e-05
339456 248.625 8.27665341056656e-05
339968 249 8.28470833723361e-05
340480 249.375 8.29283408487249e-05
340992 249.75 8.30112501827397e-05
341504 250.125 8.30945182751217e-05
342016 250.5 8.31762695645122e-05
342528 250.875 8.32565759127006e-05
343040 251.25 8.3337003213639e-05
343552 251.625 8.3417520902306e-05
344064 252 8.34974997121522e-05
344576 252.375 8.357746919838e-05
345088 252.75 8.36584676305655e-05
345600 253.125 8.37408836516261e-05
346112 253.5 8.38227912498228e-05
346624 253.875 8.39023596793826e-05
347136 254.25 8.39802157053121e-05
347648 254.625 8.40586212998323e-05
348160 255 8.41392127366472e-05
348672 255.375 8.42199150453566e-05
349184 255.75 8.42990461995238e-05
349696 256.125 8.43774158404369e-05
350208 256.5 8.44569515140507e-05
350720 256.875 8.45374984624e-05
351232 257.25 8.46168394388601e-05
351744 257.625 8.46945072959749e-05
352256 258 8.47717646760337e-05
352768 258.375 8.48501175468295e-05
353280 258.75 8.49295127030052e-05
353792 259.125 8.50088996285075e-05
354304 259.5 8.50875050690242e-05
354816 259.875 8.51653085795226e-05
355328 260.25 8.52423782386441e-05
355840 260.625 8.53194476006793e-05
356352 261 8.53971597356821e-05
356864 261.375 8.54755118680363e-05
357376 261.75 8.55534035406125e-05
357888 262.125 8.56300318854481e-05
358400 262.5 8.57062817661504e-05
358912 262.875 8.57833391528557e-05
359424 263.25 8.5861179720692e-05
359936 263.625 8.5938006299589e-05
360448 264 8.60130634081134e-05
360960 264.375 8.60879694381437e-05
361472 264.75 8.61644740075802e-05
361984 265.125 8.62419782719461e-05
362496 265.5 8.63179576135163e-05
363008 265.875 8.63922565019156e-05
363520 266.25 8.64671605537725e-05
364032 266.625 8.65439562439411e-05
364544 267 8.66209895063665e-05
365056 267.375 8.66958143371846e-05
365568 267.75 8.67687205953252e-05
366080 268.125 8.68419798613238e-05
366592 268.5 8.69174231169351e-05
367104 268.875 8.6994150062901e-05
367616 269.25 8.70700650664841e-05
368128 269.625 8.71445917465638e-05
368640 270 8.72184547893279e-05
369152 270.375 8.72923634222198e-05
369664 270.75 8.73662162587991e-05
370176 271.125 8.74399772654403e-05
370688 271.5 8.75146220140341e-05
371200 271.875 8.75902131959691e-05
371712 272.25 8.76653912650381e-05
372224 272.625 8.77391567182651e-05
372736 273 8.78124869103048e-05
373248 273.375 8.78868900412489e-05
373760 273.75 8.79615825969547e-05
374272 274.125 8.8035167618283e-05
374784 274.5 8.81082073162438e-05
375296 274.875 8.81822514412834e-05
375808 275.25 8.82575200108013e-05
376320 275.625 8.83323880301565e-05
376832 276 8.84060841616286e-05
377344 276.375 8.84793991156325e-05
377856 276.75 8.85531597311205e-05
378368 277.125 8.86270508288871e-05
378880 277.5 8.87007377521631e-05
379392 277.875 8.8774287596413e-05
379904 278.25 8.88483198778431e-05
380416 278.625 8.89227423029004e-05
380928 279 8.89969282446334e-05
381440 279.375 8.90704756096636e-05
381952 279.75 8.91437352872638e-05
382464 280.125 8.92171253513393e-05
382976 280.5 8.92909564337651e-05
383488 280.875 8.93650781415093e-05
384000 281.25 8.94387583949268e-05
384512 281.625 8.95117536064288e-05
385024 282 8.95847134308329e-05
385536 282.375 8.96584021647065e-05
386048 282.75 8.97322683253745e-05
386560 283.125 8.98054178206576e-05
