# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
162816 119.25 3.94649489127182e-07 3.94683993400299e-07 3.94628335717613e-07
163328 119.625 3.88640476020068e-07 3.88688955879599e-07 3.88641376567986e-07
163840 120 3.83379292520361e-07 3.83339849325529e-07 3.83368548693916e-07
164352 120.375 3.80506052647061e-07 3.80442432239546e-07 3.80440537481153e-07
164864 120.75 3.7843210582849e-07 3.78361876293302e-07 3.78290268270061e-07
165376 121.125 3.77194629080647e-07 3.77086778330392e-07 3.77067930704253e-07
165888 121.5 3.7951129972648e-07 3.79424131809128e-07 3.79435050289744e-07
166400 121.875 3.8255759402327e-07 3.82509623041547e-07 3.82550068816158e-07
166912 122.25 3.80951176536754e-07 3.80876524580764e-07 3.80858708578008e-07
167424 122.625 3.75968680589184e-07 3.75812355614833e-07 3.75853473886208e-07
167936 123 3.78015785841447e-07 3.77853697685217e-07 3.7790148095378e-07
168448 123.375 3.83509802826168e-07 3.83437158379938e-07 3.83408904223329e-07
