# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
152576 111.75 3.61244029862361e-05 3.60994072285292e-05 3.61278267996605e-05
153088 112.125 3.61064629499788e-05 3.60813393025284e-05 3.6098096759188e-05
153600 112.5 3.51312454861688e-05 3.51238223966772e-05 3.51212931404571e-05
154112 112.875 3.265471483898e-05 3.26695893779407e-05 3.26514024220166e-05
154624 113.25 2.84970013597493e-05 2.85244338033828e-05 2.84972538006636e-05
155136 113.625 2.44407459649653e-05 2.4427793106155e-05 2.44379152545559e-05
155648 114 2.45868803979984e-05 2.45694730890838e-05 2.45687279890489e-05
156160 114.375 2.44019098772742e-05 2.43910525338911e-05 2.43852612429312e-05
156672 114.75 2.39664917739704e-05 2.39616944286858e-05 2.39545855147006e-05
157184 115.125 2.45252186304817e-05 2.44950408915467e-05 2.44869179112473e-05
157696 115.5 2.71912412697733e-05 2.71613285293884e-05 2.7186231871087e-05
158208 115.875 3.13946888105498e-05 3.13634282590045e-05 3.13769496984473e-05
158720 116.25 3.51951701079872e-05 3.51614521791886e-05 3.51618253265707e-05
159232 116.625 3.80913190714224e-05 3.8064639926455e-05 3.80519084195639e-05
159744 117 3.85053157609416e-05 3.8493399724603e-05 3.84721482788104e-05
160256 117.375 3.55651782056929e-05 3.5563606541982e-05 3.55469703769539e-05
160768 117.75 3.05383860257558e-05 3.0535866496416e-05 3.05376397582213e-05
161280 118.125 2.58188655559058e-05 2.58053637970396e-05 2.58296289878864e-05
161792 118.5 2.38204255280173e-05 2.38098106035437e-05 2.38082482950369e-05
162304 118.875 2.34397401779764e-05 2.3431064903094e-05 2.34292693459939e-05
162816 119.25 2.37454635910837e-05 2.37057168840523e-05 2.37124072395535e-05
163328 119.625 2.51692084892127e-05 2.51497929998497e-05 2.51625187173897e-05
163840 120 2.62363039268058e-05 2.62411117264951e-05 2.62545336552359e-05
164352 120.375 2.81155671383571e-05 2.81080321403554e-05 2.80966097310616e-05
