# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
0 0 0.00370720323063203
512 0.5 0.00369873895848486
1024 1 0.00369087907042997
1536 1.5 0.00368368861621028
2048 2 0.00367696543886553
2560 2.5 0.00367071011444138
3072 3 0.00366514748424496
3584 3.5 0.00366044528304711
4096 4 0.00365738265630785
4608 4.5 0.00365582514480323
5120 5 0.00365537831623954
5632 5.5 0.0036559868686581
6144 6 0.00365758028310468
6656 6.5 0.00366007996575393
7168 7 0.00366340654605015
7680 7.5 0.00366748339455032
8192 8 0.00367223001842194
8704 8.5 0.00367754473191006
9216 9 0.00368329065674248
9728 9.5 0.00368930677647345
10240 10 0.00369544766684969
10752 10.5 0.00370162158705843
11264 11 0.00370778803446249
11776 11.5 0.00371391498489661
12288 12 0.00371994261208188
12800 12.5 0.00372579255649667
13312 13 0.00373140738964873
13824 13.5 0.00373677106172888
14336 14 0.0037418875294859
14848 14.5 0.00374675483320078
15360 15 0.00375136495440941
15872 15.5 0.00375572195121427
16384 16 0.00375984835600358
16896 16.5 0.00376377088308751
17408 17 0.00376750653865215
17920 17.5 0.00377106705969119
18432 18 0.00377447216034779
18944 18.5 0.0037777518884606
19456 19 0.00378093702517084
19968 19.5 0.00378405293620564
20480 20 0.00378712402126562
20992 20.5 0.00379017946564381
21504 21 0.0037932504402888
22016 21.5 0.00379636059166239
22528 22 0.00379951770086054
23040 22.5 0.0038027108780386
23552 23 0.00380591291275646
24064 23.5 0.00380908573077214
24576 24 0.0038121874744583
25088 24.5 0.00381518142981182
25600 25 0.0038180465540646
26112 25.5 0.00382078387823948
26624 26 0.00382340981992525
27136 26.5 0.00382593656525979
27648 27 0.00382835470018037
28160 27.5 0.00383063433515467
28672 28 0.00383274322112401
29184 28.5 0.00383466439403237
29696 29 0.00383639933787213
30208 29.5 0.00383795844261055
30720 30 0.00383934978667588
31232 30.5 0.00384057460439306
31744 31 0.0038416312664461
32256 31.5 0.00384252441972292
32768 32 0.00384327181920455
33280 32.5 0.00384390132768296
33792 33 0.00384443869408138
34304 33.5 0.00384489691027427
34816 34 0.00384527805442288
35328 34.5 0.00384558668720926
35840 35 0.00384584154222001
36352 35.5 0.00384607325532927
36864 36 0.00384630973955839
37376 36.5 0.00384656345552661
37888 37 0.00384683336978464
38400 37.5 0.00384711985484247
38912 38 0.00384743724047389
39424 38.5 0.00384781048388075
39936 39 0.00384825889029458
40448 39.5 0.00384878444725785
40960 40 0.0038493782666641
41472 40.5 0.00385003852456351
41984 41 0.00385077953634248
42496 41.5 0.00385162120058564
43008 42 0.00385257107833347
43520 42.5 0.00385362056700662
44032 43 0.00385475983299749
44544 43.5 0.00385599299384294
45056 44 0.0038573346101443
45568 44.5 0.00385879246089439
46080 45 0.00386035940034708
46592 45.5 0.00386202481878987
47104 46 0.00386378978813809
47616 46.5 0.00386566532971081
48128 47 0.00386765683175392
48640 47.5 0.00386975644156378
49152 48 0.00387195350994283
49664 48.5 0.00387424806513979
50176 49 0.00387664877681517
50688 49.5 0.00387915870174842
51200 50 0.0038817683872119
51712 50.5 0.00388446510315316
52224 51 0.00388724517478029
52736 51.5 0.00389011322481634
53248 52 0.00389307041981352
53760 52.5 0.00389610783453762
54272 53 0.00389921283315279
54784 53.5 0.00390237881155286
55296 54 0.00390560564370863
55808 54.5 0.00390889189634104
