# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
0 0 0.000548005807488001
512 0.5 0.000548959016250241
1024 1 0.0005525165908457
1536 1.5 0.000629848255814164
2048 2 0.000808915984940178
2560 2.5 0.00097720277119423
3072 3 0.00112722393493143
3584 3.5 0.00126340325249782
4096 4 0.0013821879352931
4608 4.5 0.00149401551298589
5120 5 0.00160404723928603
5632 5.5 0.0017039974744099
6144 6 0.0017886237406073
6656 6.5 0.00186148578643992
7168 7 0.00193190732022858
7680 7.5 0.0020048512187089
8192 8 0.00207535842128823
8704 8.5 0.00213776439873591
9216 9 0.0021998510691929
9728 9.5 0.00227731877151108
10240 10 0.00236742302665348
10752 10.5 0.00244108859894278
11264 11 0.00247981418194131
11776 11.5 0.00251193591684941
12288 12 0.00258280785682678
12800 12.5 0.00268830809675041
13312 13 0.00277582539181914
13824 13.5 0.00282416063614396
14336 14 0.00287866310740531
14848 14.5 0.00297760453254861
15360 15 0.00308666384977277
15872 15.5 0.00315374014285368
16384 16 0.00319666757905337
16896 16.5 0.00327732022927706
17408 17 0.00340297319447813
17920 17.5 0.0035143942825771
18432 18 0.00357588634112212
18944 18.5 0.00362370145480063
19456 19 0.00370725959482478
19968 19.5 0.00382284159808111
20480 20 0.00393109214114311
20992 20.5 0.00401422090285106
21504 21 0.00408808901741263
22016 21.5 0.00416939361111783
22528 22 0.00425579050489451
23040 22.5 0.0043394713459962
23552 23 0.00442425244657764
24064 23.5 0.00452084974083762
24576 24 0.00462891742527335
25088 24.5 0.00473057279181875
25600 25 0.00480745864670229
26112 25.5 0.00486542564540449
26624 26 0.00493523698210867
27136 26.5 0.00504103252631145
27648 27 0.00517162214718657
28160 27.5 0.00529222945323926
28672 28 0.00538289513863999
29184 28.5 0.00545527758284468
29696 29 0.00553313157872007
30208 29.5 0.00562961634908589
30720 30 0.00574546593941284
31232 30.5 0.00587352095721258
31744 31 0.0059968851219782
32256 31.5 0.00609621013798781
32768 32 0.00617202453341964
33280 32.5 0.00625242975963199
33792 33 0.00636541127504807
34304 33.5 0.00650584868998103
34816 34 0.00664009981011926
35328 34.5 0.00674260680773409
35840 35 0.00682047768739283
36352 35.5 0.00690272331779473
36864 36 0.00701185586504408
37376 36.5 0.00714547064784886
37888 37 0.00727929425783984
