# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
40448 39.5 3.30292027841965e-05 3.30292027867026e-05 3.30292027837507e-05
40960 40 3.83656445753596e-05 3.83656445705429e-05 3.83656445743094e-05
41472 40.5 4.67094720624139e-05 4.67094720570384e-05 4.67094720568321e-05
41984 41 4.53453398535081e-05 4.53453398497059e-05 4.53453398476169e-05
42496 41.5 3.51409451274739e-05 3.51409451267368e-05 3.51409451241395e-05
43008 42 5.0229315502353e-05 5.02293155007655e-05 5.02293155041719e-05
43520 42.5 5.67438848113516e-05 5.67438848102317e-05 5.67438848138205e-05
44032 43 5.66275631228197e-05 5.66275631238857e-05 5.66275631234107e-05
44544 43.5 5.66834663110187e-05 5.66834663132891e-05 5.6683466308278e-05
45056 44 5.94201229633389e-05 5.94201229645042e-05 5.94201229585789e-05
45568 44.5 6.08716335595499e-05 6.08716335600514e-05 6.08716335569694e-05
46080 45 5.7666857942013e-05 5.76668579430881e-05 5.76668579449786e-05
46592 45.5 5.24063754470787e-05 5.24063754483167e-05 5.2406375453162e-05
47104 46 5.67644830998617e-05 5.67644831036312e-05 5.6764483103072e-05
47616 46.5 5.89861750684739e-05 5.8986175065515e-05 5.89861750657025e-05
48128 47 5.67268478825342e-05 5.67268478768426e-05 5.67268478771937e-05
48640 47.5 5.03790664525198e-05 5.03790664480136e-05 5.0379066449154e-05
49152 48 4.6137880704581e-05 4.61378807045442e-05 4.61378806980864e-05
49664 48.5 4.34605004925501e-05 4.34605004849041e-05 4.34605004901475e-05
50176 49 4.94513168373907e-05 4.94513168401581e-05 4.94513168303276e-05
50688 49.5 6.13299770810889e-05 6.13299770885293e-05 6.13299770824318e-05
51200 50 6.64690408672748e-05 6.64690408742793e-05 6.64690408759576e-05
51712 50.5 6.33513588639495e-05 6.33513588645752e-05 6.33513588724045e-05
52224 51 5.37796348311516e-05 5.37796348255266e-05 5.37796348340408e-05
52736 51.5 4.13307468580316e-05 4.13307468592411e-05 4.13307468550545e-05
53248 52 3.93940025709738e-05 3.93940025715444e-05 3.93940025748861e-05
53760 52.5 3.5796391130917e-05 3.57963911287484e-05 3.57963911310128e-05
54272 53 3.52158439193951e-05 3.52158439292759e-05 3.52158439244767e-05
54784 53.5 3.4661911832488e-05 3.46619118312565e-05 3.46619118276652e-05
55296 54 3.51911873628111e-05 3.51911873678209e-05 3.51911873647859e-05
55808 54.5 4.60447496280042e-05 4.60447496319809e-05 4.60447496305068e-05
56320 55 5.01961674411153e-05 5.01961674411425e-05 5.01961674421169e-05
56832 55.5 4.80272331682865e-05 4.80272331653425e-05 4.80272331679485e-05
57344 56 3.97907552932736e-05 3.97907552897163e-05 3.97907552908936e-05
57856 56.5 3.42156299909293e-05 3.42156299929858e-05 3.42156299915457e-05
58368 57 3.26775123878154e-05 3.26775123883881e-05 3.26775123891025e-05
58880 57.5 3.11091313274824e-05 3.11091313303339e-05 3.11091313304122e-05
59392 58 3.19500857811565e-05 3.19500857814695e-05 3.19500857795622e-05
59904 58.5 3.39530044872994e-05 3.39530044845086e-05 3.39530044859901e-05
60416 59 4.33614979716344e-05 4.33614979738295e-05 4.33614979748225e-05
60928 59.5 4.60738764772004e-05 4.60738764838158e-05 4.60738764805197e-05
61440 60 4.24975167727908e-05 4.24975167778202e-05 4.24975167713082e-05
61952 60.5 3.50814631372335e-05 3.50814631378787e-05 3.50814631308875e-05
62464 61 3.20304848258593e-05 3.20304848261922e-05 3.20304848176755e-05
62976 61.5 2.99011898265003e-05 2.99011898279123e-05 2.99011898304517e-05
63488 62 2.92242559320645e-05 2.92242559304635e-05 2.92242559332835e-05
64000 62.5 3.2656573260661e-05 3.26565732552248e-05 3.26565732574976e-05
64512 63 4.54559022058112e-05 4.54559022027029e-05 4.54559022079596e-05
65024 63.5 5.07705096752622e-05 5.07705096758761e-05 5.07705096810686e-05
65536 64 4.55378651138055e-05 4.55378651156648e-05 4.55378651153965e-05
66048 64.5 3.55050554581224e-05 3.55050554594788e-05 3.55050554543723e-05
66560 65 3.19913703581426e-05 3.19913703589033e-05 3.19913703629797e-05
67072 65.5 3.49623403716268e-05 3.49623403680246e-05 3.49623403737139e-05
67584 66 3.38404199904304e-05 3.38404199888215e-05 3.38404199920328e-05
68096 66.5 3.46701100099478e-05 3.46701100090876e-05 3.46701100107825e-05
68608 67 4.2550036684628e-05 4.25500366834832e-05 4.25500366827687e-05
69120 67.5 4.87882110478864e-05 4.87882110488346e-05 4.87882110468342e-05
69632 68 4.81252302101879e-05 4.81252302110848e-05 4.81252302096248e-05
70144 68.5 3.99945471038544e-05 3.99945470999568e-05 3.99945470999791e-05
70656 69 3.52239220851899e-05 3.52239220843884e-05 3.52239220910004e-05
71168 69.5 4.16816980566342e-05 4.16816980530546e-05 4.16816980533719e-05
71680 70 4.0731658410214e-05 4.07316584079296e-05 4.0731658401595e-05
72192 70.5 3.68763764538472e-05 3.68763764578104e-05 3.68763764598954e-05
72704 71 4.29408791523449e-05 4.29408791542068e-05 4.29408791523284e-05
73216 71.5 4.56156986829766e-05 4.56156986839108e-05 4.561569868111e-05
73728 72 4.48013655196695e-05 4.48013655198334e-05 4.48013655181115e-05
74240 72.5 4.2349141378366e-05 4.23491413772408e-05 4.23491413746383e-05
74752 73 4.10894188870305e-05 4.10894188859861e-05 4.10894188818231e-05
75264 73.5 4.2503351810882e-05 4.25033518111681e-05 4.25033518093256e-05
75776 74 4.50821370224791e-05 4.50821370227983e-05 4.50821370258594e-05
76288 74.5 4.59510220596782e-05 4.59510220577562e-05 4.59510220631776e-05
76800 75 4.39588671642872e-05 4.39588671615385e-05 4.3958867164969e-05
77312 75.5 4.01972090608427e-05 4.01972090605153e-05 4.01972090611635e-05
77824 76 3.59934314113975e-05 3.5993431413712e-05 3.59934314115238e-05
78336 76.5 3.23165959435319e-05 3.23165959361408e-05 3.23165959413453e-05
78848 77 3.31049403421338e-05 3.31049403385247e-05 3.31049403433205e-05
79360 77.5 3.32117450112297e-05 3.32117450056804e-05 3.32117450091336e-05
79872 78 3.92569390851425e-05 3.92569390859765e-05 3.92569390899444e-05
80384 78.5 4.5932643706714e-05 4.59326437070547e-05 4.59326437113643e-05
80896 79 4.78705665225279e-05 4.78705665193888e-05 4.7870566520294e-05
81408 79.5 4.4740853397479e-05 4.47408533926894e-05 4.47408533908757e-05
81920 80 4.12176272348883e-05 4.12176272344883e-05 4.12176272325091e-05
82432 80.5 4.17415382439257e-05 4.17415382470768e-05 4.17415382469582e-05
82944 81 4.58072501475556e-05 4.58072501482944e-05 4.58072501503323e-05
83456 81.5 4.92424299669402e-05 4.92424299654011e-05 4.92424299685367e-05
83968 82 4.93448010562621e-05 4.93448010578048e-05 4.93448010594228e-05
84480 82.5 4.74486044030466e-05 4.74486044067779e-05 4.74486044042899e-05
84992 83 4.64944573062202e-05 4.6494457307694e-05 4.6494457301801e-05
85504 83.5 4.74209368852006e-05 4.74209368851755e-05 4.7420936878694e-05
86016 84 4.87442567862023e-05 4.87442567869289e-05 4.87442567822138e-05
86528 84.5 4.89096397545978e-05 4.8909639755017e-05 4.89096397545358e-05
87040 85 4.78861551055381e-05 4.78861551030185e-05 4.78861551101549e-05
87552 85.5 4.65337694474519e-05 4.65337694437375e-05 4.65337694565281e-05
88064 86 4.54894615063837e-05 4.54894615054217e-05 4.54894615135839e-05
88576 86.5 4.51103657430558e-05 4.5110365745686e-05 4.51103657428371e-05
89088 87 4.57801485965662e-05 4.57801485985313e-05 4.57801485901788e-05
89600 87.5 4.75926773209252e-05 4.75926773188647e-05 4.75926773135814e-05
90112 88 4.99602565399907e-05 4.99602565372532e-05 4.99602565344095e-05
90624 88.5 5.19773336010501e-05 5.19773336030965e-05 5.1977333599844e-05
91136 89 5.31004687270032e-05 5.31004687314708e-05 5.31004687317989e-05
91648 89.5 5.32914679841079e-05 5.32914679830998e-05 5.32914679911932e-05
92160 90 5.27398409875239e-05 5.27398409830833e-05 5.27398409919619e-05
92672 90.5 5.17661239287865e-05 5.17661239281057e-05 5.17661239285009e-05
93184 91 5.08675020214496e-05 5.08675020230864e-05 5.08675020181518e-05
93696 91.5 5.04772618473855e-05 5.04772618457412e-05 5.04772618433447e-05
94208 92 5.05232622584809e-05 5.05232622558527e-05 5.05232622555528e-05
94720 92.5 5.03579046593632e-05 5.03579046616036e-05 5.03579046593117e-05
95232 93 4.94086912648184e-05 4.94086912706559e-05 4.9408691268314e-05
95744 93.5 4.81375873908395e-05 4.81375873945482e-05 4.81375873964557e-05
96256 94 4.81225367864095e-05 4.81225367848253e-05 4.81225367899802e-05
96768 94.5 5.04874766673665e-05 5.04874766624722e-05 5.04874766652338e-05
97280 95 5.40741468604995e-05 5.40741468569268e-05 5.40741468548518e-05
97792 95.5 5.60056820537867e-05 5.60056820536865e-05 5.60056820502987e-05
98304 96 5.46811805166048e-05 5.46811805166806e-05 5.46811805169172e-05
98816 96.5 5.15961725422331e-05 5.15961725406665e-05 5.15961725442816e-05
99328 97 4.94879858307345e-05 4.94879858321283e-05 4.94879858331832e-05
99840 97.5 4.92700254940743e-05 4.92700254997806e-05 4.92700254968775e-05
100352 98 4.97289964540869e-05 4.97289964573494e-05 4.97289964556206e-05
100864 98.5 4.97899056119758e-05 4.97899056089602e-05 4.97899056106539e-05
101376 99 4.98046442196925e-05 4.98046442162305e-05 4.98046442172077e-05
101888 99.5 5.04669748749384e-05 5.04669748759135e-05 5.04669748742196e-05
102400 100 5.15521390322464e-05 5.15521390343695e-05 5.15521390338235e-05
102912 100.5 5.22978139304051e-05 5.22978139300204e-05 5.22978139325598e-05
103424 101 5.24177875953023e-05 5.24177875931882e-05 5.24177875949189e-05
103936 101.5 5.21521531541831e-05 5.21521531511488e-05 5.21521531510024e-05
104448 102 5.16100959637294e-05 5.16100959607688e-05 5.16100959616638e-05
104960 102.5 5.06010271827115e-05 5.06010271835433e-05 5.06010271841955e-05
105472 103 4.9159699936201e-05 4.91596999417096e-05 4.91596999379128e-05
105984 103.5 4.79522344069571e-05 4.79522344122085e-05 4.79522344061477e-05
106496 104 4.79290157400375e-05 4.79290157401273e-05 4.79290157390081e-05
107008 104.5 4.94635374338218e-05 4.94635374299425e-05 4.94635374343249e-05
107520 105 5.18520624476313e-05 5.18520624447919e-05 5.18520624496305e-05
108032 105.5 5.37898790560795e-05 5.37898790565394e-05 5.3789879058854e-05
108544 106 5.44252176286894e-05 5.44252176302862e-05 5.44252176290659e-05
109056 106.5 5.39503031414529e-05 5.39503031408825e-05 5.39503031355289e-05
109568 107 5.31893740764497e-05 5.3189374074321e-05 5.31893740680656e-05
110080 107.5 5.26613892902638e-05 5.26613892887275e-05 5.26613892886411e-05
110592 108 5.20895472610838e-05 5.20895472603792e-05 5.20895472671078e-05
111104 108.5 5.09183762905868e-05 5.09183762897055e-05 5.09183762950016e-05
111616 109 4.93455354761244e-05 4.93455354766948e-05 4.93455354757081e-05
112128 109.5 4.85929807428746e-05 4.85929807467264e-05 4.85929807437948e-05
112640 110 4.97641758690169e-05 4.97641758747646e-05 4.97641758729302e-05
113152 110.5 5.23847392071364e-05 5.23847392120506e-05 5.23847392082666e-05
113664 111 5.44715970220564e-05 5.44715970233924e-05 5.44715970184496e-05
114176 111.5 5.43541848277446e-05 5.43541848234513e-05 5.43541848225249e-05
114688 112 5.22764219009123e-05 5.22764218901337e-05 5.22764218962955e-05
115200 112.5 4.99903083719908e-05 4.99903083600909e-05 4.99903083688578e-05
115712 113 4.89994428678214e-05 4.89994428644803e-05 4.8999442870198e-05
116224 113.5 4.95438551285853e-05 4.95438551376436e-05 4.95438551370018e-05
116736 114 5.1049289249709e-05 5.10492892636832e-05 5.10492892569484e-05
117248 114.5 5.28312694970469e-05 5.28312695053983e-05 5.28312694978641e-05
117760 115 5.40970675773596e-05 5.40970675775527e-05 5.40970675751544e-05
118272 115.5 5.39106936658285e-05 5.39106936622868e-05 5.39106936646691e-05
118784 116 5.19512019535564e-05 5.19512019501148e-05 5.19512019512474e-05
119296 116.5 4.93064065081806e-05 4.93064065037953e-05 4.93064065021397e-05
119808 117 4.78901776241579e-05 4.78901776183458e-05 4.78901776185618e-05
120320 117.5 4.87232624709691e-05 4.8723262466061e-05 4.872326247141e-05
120832 118 5.0996042813058e-05 5.09960428124291e-05 5.09960428188691e-05
121344 118.5 5.29936043916526e-05 5.29936043967914e-05 5.29936043966797e-05
121856 119 5.36905613940503e-05 5.36905614008624e-05 5.36905613940876e-05
122368 119.5 5.32317846221986e-05 5.32317846243878e-05 5.32317846183544e-05
122880 120 5.22052245491085e-05 5.22052245465337e-05 5.22052245450527e-05
123392 120.5 5.1016688273521e-05 5.10166882726652e-05 5.1016688272063e-05
123904 121 5.00019866805782e-05 5.00019866833132e-05 5.00019866825547e-05
124416 121.5 4.95808513461943e-05 4.95808513473105e-05 4.95808513519335e-05
124928 122 4.9892420592771e-05 4.98924205885044e-05 4.98924205987897e-05
125440 122.5 5.04970317209037e-05 5.04970317164215e-05 5.04970317212522e-05
125952 123 5.08311592896588e-05 5.08311592894501e-05 5.08311592837465e-05
126464 123.5 5.09106296667633e-05 5.09106296687716e-05 5.09106296604009e-05
126976 124 5.12259072307969e-05 5.12259072318594e-05 5.12259072285952e-05
127488 124.5 5.18918609092819e-05 5.18918609100549e-05 5.1891860908533e-05
128000 125 5.22993862763237e-05 5.22993862771154e-05 5.22993862742747e-05
128512 125.5 5.18601143033907e-05 5.18601143033711e-05 5.18601143036977e-05
129024 126 5.07828914194717e-05 5.07828914191494e-05 5.07828914254066e-05
129536 126.5 4.97458875477446e-05 4.97458875478623e-05 4.97458875546375e-05
130048 127 4.90609134717807e-05 4.90609134719485e-05 4.90609134720831e-05
130560 127.5 4.86729363464153e-05 4.86729363446415e-05 4.86729363411346e-05
131072 128 4.88024399558387e-05 4.8802439952632e-05 4.88024399521025e-05
131584 128.5 4.98480426053259e-05 4.98480426040065e-05 4.98480426048796e-05
132096 129 5.14807905721647e-05 5.14807905741748e-05 5.14807905732743e-05
132608 129.5 5.24792113705423e-05 5.24792113717557e-05 5.247921137225e-05
133120 130 5.19128735557827e-05 5.19128735544938e-05 5.19128735574388e-05
133632 130.5 5.02090430713629e-05 5.02090430706427e-05 5.02090430710362e-05
134144 131 4.87157223222939e-05 4.87157223243059e-05 4.87157223187056e-05
134656 131.5 4.83767066514698e-05 4.83767066534817e-05 4.83767066478506e-05
135168 132 4.90595295701087e-05 4.90595295688089e-05 4.90595295707263e-05
135680 132.5 4.99765558979737e-05 4.9976555894841e-05 4.99765559014712e-05
136192 133 5.04337189934485e-05 5.04337189917639e-05 5.0433718994935e-05
136704 133.5 5.02163075348063e-05 5.02163075361827e-05 5.02163075361295e-05
137216 134 4.95786165046193e-05 4.95786165083876e-05 4.95786165098344e-05
137728 134.5 4.90348874503422e-05 4.90348874531952e-05 4.9034887454583e-05
138240 135 4.90346905597035e-05 4.90346905594051e-05 4.90346905557408e-05
138752 135.5 4.96315146182216e-05 4.96315146169795e-05 4.96315146094887e-05
139264 136 5.03797606651648e-05 5.03797606646931e-05 5.03797606604746e-05
139776 136.5 5.0607904866225e-05 5.06079048650981e-05 5.06079048673482e-05
140288 137 4.99286612451026e-05 4.99286612416594e-05 4.99286612476741e-05
140800 137.5 4.86276278316144e-05 4.86276278276918e-05 4.86276278333224e-05
141312 138 4.75741693233715e-05 4.75741693232114e-05 4.75741693255901e-05
141824 138.5 4.7578365943373e-05 4.75783659478292e-05 4.75783659460213e-05
142336 139 4.86415129688079e-05 4.8641512973674e-05 4.86415129700942e-05
142848 139.5 4.98614208045607e-05 4.98614208066844e-05 4.98614208049931e-05
143360 140 5.02475032414357e-05 5.02475032410561e-05 5.02475032410347e-05
143872 140.5 4.96729713738688e-05 4.96729713713119e-05 4.96729713718798e-05
144384 141 4.8907223092061e-05 4.8907223088483e-05 4.89072230880051e-05
144896 141.5 4.86938036479881e-05 4.86938036462085e-05 4.86938036440162e-05
145408 142 4.89803370681512e-05 4.89803370705646e-05 4.89803370673754e-05
145920 142.5 4.91676074951425e-05 4.91676074999988e-05 4.91676074989291e-05
146432 143 4.89133176647581e-05 4.89133176690196e-05 4.8913317671565e-05
146944 143.5 4.83978147349875e-05 4.83978147371825e-05 4.83978147391172e-05
147456 144 4.78638319223524e-05 4.78638319204074e-05 4.78638319201309e-05
147968 144.5 4.73039034802536e-05 4.7303903473854e-05 4.73039034750329e-05
148480 145 4.67920098130059e-05 4.67920098058749e-05 4.67920098100268e-05
148992 145.5 4.67829993655592e-05 4.67829993620428e-05 4.6782999364187e-05
149504 146 4.76629094273968e-05 4.76629094290081e-05 4.76629094255119e-05
150016 146.5 4.90524842223904e-05 4.90524842263641e-05 4.90524842220857e-05
150528 147 4.99152290382511e-05 4.99152290430255e-05 4.99152290416573e-05
151040 147.5 4.94973972358417e-05 4.94973972402636e-05 4.94973972398961e-05
151552 148 4.80341841585202e-05 4.80341841589438e-05 4.80341841592722e-05
152064 148.5 4.64850288028003e-05 4.64850287964259e-05 4.6485028800454e-05
152576 149 4.57004673660316e-05 4.57004673595897e-05 4.57004673648357e-05
153088 149.5 4.58876500006284e-05 4.58876500010671e-05 4.58876500022296e-05
153600 150 4.6707691348567e-05 4.67076913522207e-05 4.67076913498916e-05
154112 150.5 4.7654859976103e-05 4.76548599749444e-05 4.7654859974294e-05
154624 151 4.82878629722321e-05 4.82878629696933e-05 4.82878629689675e-05
155136 151.5 4.83126201022507e-05 4.83126201050021e-05 4.83126201008744e-05
155648 152 4.77261659330672e-05 4.77261659389989e-05 4.77261659354455e-05
156160 152.5 4.69036663996277e-05 4.69036664018384e-05 4.69036664022317e-05
156672 153 4.63350266869412e-05 4.63350266844189e-05 4.63350266859828e-05
157184 153.5 4.61921850380977e-05 4.61921850344977e-05 4.61921850360698e-05
157696 154 4.62918654382651e-05 4.62918654353873e-05 4.62918654383125e-05
158208 154.5 4.64820433367521e-05 4.64820433354752e-05 4.64820433361532e-05
158720 155 4.67917252285646e-05 4.67917252308128e-05 4.67917252259218e-05
159232 155.5 4.71061328316672e-05 4.71061328356164e-05 4.71061328311005e-05
159744 156 4.70529894818011e-05 4.70529894837782e-05 4.70529894856406e-05
160256 156.5 4.65116142871741e-05 4.65116142858742e-05 4.65116142907662e-05
160768 157 4.59682907716301e-05 4.59682907691288e-05 4.59682907706668e-05
161280 157.5 4.59521623097687e-05 4.59521623076395e-05 4.59521623054386e-05
161792 158 4.62603118873919e-05 4.62603118864164e-05 4.62603118859758e-05
162304 158.5 4.62084766399496e-05 4.6208476639434e-05 4.62084766437568e-05
162816 159 4.56303944162337e-05 4.56303944149666e-05 4.56303944207385e-05
163328 159.5 4.51368589484843e-05 4.51368589482904e-05 4.5136858948261e-05
163840 160 4.52538324920886e-05 4.5253832495743e-05 4.52538324884744e-05
164352 160.5 4.57464683961167e-05 4.5746468398991e-05 4.5746468391048e-05
164864 161 4.60488660869318e-05 4.60488660843872e-05 4.6048866081096e-05
165376 161.5 4.60124368015444e-05 4.6012436796184e-05 4.60124367982882e-05
165888 162 4.5883864499141e-05 4.58838644977305e-05 4.58838645033803e-05
166400 162.5 4.57621036783169e-05 4.57621036808198e-05 4.57621036868967e-05
166912 163 4.54813616225546e-05 4.54813616244182e-05 4.54813616272997e-05
167424 163.5 4.50087078529133e-05 4.50087078534759e-05 4.5008707851467e-05
167936 164 4.46259569577817e-05 4.46259569593721e-05 4.46259569543295e-05
168448 164.5 4.46067435821829e-05 4.46067435817639e-05 4.46067435792051e-05
168960 165 4.48969359932235e-05 4.48969359886833e-05 4.4896935991221e-05
169472 165.5 4.52184600114966e-05 4.52184600089995e-05 4.52184600132655e-05
169984 166 4.53645634371507e-05 4.53645634412672e-05 4.53645634429727e-05
170496 166.5 4.52916454849814e-05 4.52916454892982e-05 4.52916454888964e-05
171008 167 4.50271651492981e-05 4.50271651473351e-05 4.50271651462466e-05
171520 167.5 4.46505691848351e-05 4.46505691815286e-05 4.46505691784038e-05
172032 168 4.43604017553226e-05 4.43604017579005e-05 4.43604017527988e-05
172544 168.5 4.43957171127366e-05 4.43957171178962e-05 4.43957171151296e-05
173056 169 4.47719408209918e-05 4.4771940819029e-05 4.47719408224293e-05
173568 169.5 4.51613238856187e-05 4.51613238767522e-05 4.51613238823276e-05
174080 170 4.51779711173879e-05 4.51779711122221e-05 4.51779711134462e-05
174592 170.5 4.47841779422424e-05 4.47841779461356e-05 4.47841779427864e-05
175104 171 4.42990882871099e-05 4.42990882949379e-05 4.4299088292107e-05
175616 171.5 4.40154362129235e-05 4.40154362170922e-05 4.40154362178852e-05
