# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
77312 75.5 -0.298051080741313 -0.298051080741313 -0.298051080741312
77824 76 -0.298505887022169 -0.298505887022167 -0.298505887022171
78336 76.5 -0.298936780241392 -0.298936780241392 -0.298936780241394
78848 77 -0.29934355818686 -0.299343558186861 -0.299343558186859
79360 77.5 -0.299725692582951 -0.299725692582951 -0.299725692582949
79872 78 -0.30008381397063 -0.300083813970629 -0.30008381397063
80384 78.5 -0.300419753566492 -0.300419753566489 -0.300419753566492
80896 79 -0.300733973120966 -0.300733973120963 -0.300733973120963
81408 79.5 -0.301025275041096 -0.301025275041095 -0.301025275041093
81920 80 -0.301293359681935 -0.301293359681935 -0.301293359681934
82432 80.5 -0.301539870319661 -0.301539870319659 -0.301539870319659
82944 81 -0.301767296657299 -0.301767296657296 -0.301767296657296
83456 81.5 -0.301976607557771 -0.301976607557769 -0.301976607557769
83968 82 -0.302167149869605 -0.302167149869604 -0.302167149869606
84480 82.5 -0.302338441935489 -0.302338441935488 -0.30233844193549
84992 83 -0.302491178007927 -0.302491178007926 -0.302491178007926
85504 83.5 -0.302626914595871 -0.30262691459587 -0.302626914595868
86016 84 -0.302746926693892 -0.302746926693892 -0.302746926693889
86528 84.5 -0.302851299765632 -0.302851299765631 -0.302851299765631
87040 85 -0.302939944099307 -0.302939944099304 -0.302939944099305
87552 85.5 -0.303013299617997 -0.303013299617995 -0.303013299617996
88064 86 -0.303072949466889 -0.303072949466889 -0.303072949466891
88576 86.5 -0.303121034407523 -0.303121034407524 -0.303121034407524
89088 87 -0.303158986999136 -0.303158986999137 -0.303158986999135
89600 87.5 -0.30318703032871 -0.303187030328707 -0.303187030328707
90112 88 -0.303205023856333 -0.30320502385633 -0.303205023856331
90624 88.5 -0.303214582856952 -0.303214582856951 -0.303214582856951
91136 89 -0.303219074953217 -0.303219074953217 -0.303219074953217
91648 89.5 -0.303217664121976 -0.303217664121979 -0.303217664121977
92160 90 -0.303208593614657 -0.303208593614659 -0.303208593614656
92672 90.5 -0.303190077532977 -0.303190077532979 -0.303190077532975
93184 91 -0.303160552955506 -0.303160552955506 -0.303160552955504
93696 91.5 -0.303118759860431 -0.30311875986043 -0.303118759860431
94208 92 -0.303063262312005 -0.303063262312004 -0.303063262312005
94720 92.5 -0.302992437653606 -0.302992437653607 -0.302992437653606
95232 93 -0.302905007688312 -0.302905007688314 -0.302905007688313
95744 93.5 -0.302800219284248 -0.302800219284249 -0.302800219284251
96256 94 -0.302633080988069 -0.302633080988068 -0.30263308098807
96768 94.5 -0.302417605101759 -0.302417605101757 -0.302417605101758
97280 95 -0.302185030030697 -0.302185030030696 -0.302185030030695
97792 95.5 -0.301934736623713 -0.301934736623715 -0.301934736623714
98304 96 -0.301666118396954 -0.301666118396956 -0.301666118396956
98816 96.5 -0.301378972547441 -0.301378972547439 -0.30137897254744
99328 97 -0.301064170586678 -0.301064170586676 -0.301064170586676
99840 97.5 -0.300705313222917 -0.300705313222914 -0.300705313222914
100352 98 -0.300307023200452 -0.300307023200451 -0.30030702320045
100864 98.5 -0.299871612683151 -0.299871612683153 -0.29987161268315
101376 99 -0.299378934338034 -0.299378934338037 -0.299378934338035
101888 99.5 -0.298792687689736 -0.298792687689737 -0.29879268768974
102400 100 -0.298095733030913 -0.298095733030911 -0.298095733030916
102912 100.5 -0.297282423336263 -0.297282423336261 -0.297282423336263
103424 101 -0.296352830158825 -0.296352830158822 -0.296352830158822
103936 101.5 -0.295308134918306 -0.295308134918304 -0.295308134918304
104448 102 -0.294144978407354 -0.294144978407352 -0.294144978407354
104960 102.5 -0.292861947986517 -0.292861947986517 -0.29286194798652
105472 103 -0.291458969279683 -0.291458969279684 -0.291458969279685
105984 103.5 -0.289922497517451 -0.289922497517453 -0.289922497517452
106496 104 -0.288238369213443 -0.288238369213442 -0.288238369213444
107008 104.5 -0.286405902191096 -0.286405902191092 -0.2864059021911
