# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
370176 361.5 0.000170511067919421
370688 362 0.000170681492866598
371200 362.5 0.000170851752254647
371712 363 0.000171022288478141
372224 363.5 0.000171193210886221
372736 364 0.000171363925041859
373248 364.5 0.000171534152992814
373760 365 0.000171704354778407
374272 365.5 0.000171875959730873
374784 366 0.000172048283992009
375296 366.5 0.000172219957442584
375808 367 0.00017239122859341
376320 367.5 0.000172562645295547
376832 368 0.000172734158136311
377344 368.5 0.000172905102267408
377856 369 0.000173075486754005
378368 369.5 0.000173245834116246
378880 370 0.000173416354683904
379392 370.5 0.000173586655745746
379904 371 0.000173756392909023
380416 371.5 0.000173925697639122
380928 372 0.000174095049913053
381440 372.5 0.000174264480266451
381952 373 0.000174433700562127
382464 373.5 0.00017460269351925
382976 374 0.000174771736993162
383488 374.5 0.000174940832903284
384000 375 0.000175109643932323
384512 375.5 0.000175278156792285
385024 376 0.000175446976802566
385536 376.5 0.000175616129002112
386048 377 0.000175785138849977
386560 377.5 0.000175953835853263
387072 378 0.000176122516409913
387584 378.5 0.000176291251738049
388096 379 0.000176459878352355
388608 379.5 0.000176628262283448
389120 380 0.000176796198988997
389632 380.5 0.00017696371125838
390144 381 0.000177131040236991
390656 381.5 0.000177298161809385
391168 382 0.000177465193346949
391680 382.5 0.000177634612014201
392192 383 0.000177803638012374
392704 383.5 0.000177972440512785
393216 384 0.000178141083200363
393728 384.5 0.000178309260984993
394240 385 0.000178476821665459
394752 385.5 0.000178643893201828
395264 386 0.000178810943833847
395776 386.5 0.00017897794281369
396288 387 0.00017914443122277
396800 387.5 0.000179310472732944
397312 388 0.0001794762991103
397824 388.5 0.000179641943768583
398336 389 0.000179806927484617
398848 389.5 0.000179971238635348
399360 390 0.00018013547732742
399872 390.5 0.000180299685800223
400384 391 0.000180463227899311
400896 391.5 0.000180626176688906
401408 392 0.000180789088741863
401920 392.5 0.000180951987792009
402432 393 0.000181114581778446
402944 393.5 0.000181276702369254
