# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
24576 24 3.99909806014097e-05 3.9990980603165e-05 3.99909806008968e-05
25088 24.5 4.02959442809545e-05 4.02959442821071e-05 4.02959442820016e-05
25600 25 3.40036062486487e-05 3.40036062502309e-05 3.4003606247645e-05
26112 25.5 3.75433027386506e-05 3.75433027392282e-05 3.7543302739432e-05
26624 26 3.4759192283649e-05 3.47591922865054e-05 3.4759192282899e-05
27136 26.5 3.23287826147359e-05 3.23287826224422e-05 3.23287826222252e-05
27648 27 3.38125780771398e-05 3.38125780793844e-05 3.38125780776521e-05
28160 27.5 4.07998805983163e-05 4.07998805986856e-05 4.07998806004728e-05
28672 28 4.94699342009942e-05 4.94699341967372e-05 4.94699342024119e-05
29184 28.5 5.35910729393011e-05 5.35910729322856e-05 5.35910729374712e-05
29696 29 5.2792305392866e-05 5.27923053874246e-05 5.27923053888364e-05
30208 29.5 4.76580661966234e-05 4.76580661966139e-05 4.76580661948049e-05
30720 30 3.83127357087523e-05 3.83127357145251e-05 3.83127357112608e-05
31232 30.5 3.07362568361245e-05 3.07362568345077e-05 3.07362568343808e-05
31744 31 3.51482944225023e-05 3.51482944259994e-05 3.51482944229388e-05
32256 31.5 4.18089130574926e-05 4.18089130594041e-05 4.18089130552741e-05
32768 32 4.51221821705614e-05 4.51221821695e-05 4.51221821652464e-05
33280 32.5 4.3974223788834e-05 4.39742237892708e-05 4.39742237897329e-05
33792 33 4.25450399882007e-05 4.25450399868459e-05 4.2545039988738e-05
34304 33.5 4.41857235003119e-05 4.41857234991047e-05 4.41857235010155e-05
34816 34 4.94383560417526e-05 4.94383560421683e-05 4.9438356042396e-05
35328 34.5 5.43290846336522e-05 5.43290846341248e-05 5.43290846337129e-05
35840 35 5.47716441656766e-05 5.47716441642393e-05 5.47716441642801e-05
36352 35.5 5.12370396618728e-05 5.12370396603955e-05 5.12370396597905e-05
36864 36 4.90904099745697e-05 4.90904099753124e-05 4.90904099738387e-05
37376 36.5 5.35855520075629e-05 5.35855520093291e-05 5.35855520085892e-05
37888 37 6.37524096350196e-05 6.37524096357937e-05 6.37524096360582e-05
38400 37.5 7.20492672826268e-05 7.20492672820721e-05 7.20492672822794e-05
38912 38 7.16701448130687e-05 7.16701448119858e-05 7.16701448118999e-05
39424 38.5 6.39924687349219e-05 6.39924687342074e-05 6.39924687345305e-05
39936 39 5.68585895006119e-05 5.68585895010525e-05 5.68585895010398e-05
40448 39.5 5.51975102608562e-05 5.51975102622357e-05 5.51975102616998e-05
40960 40 5.58357445757325e-05 5.58357445757047e-05 5.58357445765398e-05
41472 40.5 5.30367742395306e-05 5.30367742377058e-05 5.30367742399699e-05
41984 41 5.0594784068504e-05 5.05947840690764e-05 5.05947840677214e-05
42496 41.5 5.23723578562933e-05 5.23723578550861e-05 5.23723578564586e-05
43008 42 5.0229315502353e-05 5.02293155007655e-05 5.02293155041719e-05
43520 42.5 5.67438848113516e-05 5.67438848102317e-05 5.67438848138205e-05
44032 43 5.66275631228197e-05 5.66275631238857e-05 5.66275631234107e-05
44544 43.5 5.66834663110187e-05 5.66834663132891e-05 5.6683466308278e-05
45056 44 5.94201229633389e-05 5.94201229645042e-05 5.94201229585789e-05
45568 44.5 6.08716335595499e-05 6.08716335600514e-05 6.08716335569694e-05
46080 45 5.7666857942013e-05 5.76668579430881e-05 5.76668579449786e-05
46592 45.5 5.24063754470787e-05 5.24063754483167e-05 5.2406375453162e-05
47104 46 5.67644830998617e-05 5.67644831036312e-05 5.6764483103072e-05
47616 46.5 5.89861750684739e-05 5.8986175065515e-05 5.89861750657025e-05
48128 47 5.67268478825342e-05 5.67268478768426e-05 5.67268478771937e-05
48640 47.5 5.03790664525198e-05 5.03790664480136e-05 5.0379066449154e-05
49152 48 4.6137880704581e-05 4.61378807045442e-05 4.61378806980864e-05
49664 48.5 4.34605004925501e-05 4.34605004849041e-05 4.34605004901475e-05
50176 49 4.94513168373907e-05 4.94513168401581e-05 4.94513168303276e-05
50688 49.5 6.13299770810889e-05 6.13299770885293e-05 6.13299770824318e-05
51200 50 6.64690408672748e-05 6.64690408742793e-05 6.64690408759576e-05
51712 50.5 6.33513588639495e-05 6.33513588645752e-05 6.33513588724045e-05
52224 51 5.37796348311516e-05 5.37796348255266e-05 5.37796348340408e-05
52736 51.5 4.73730915854982e-05 4.73730915764824e-05 4.73730915876575e-05
53248 52 4.70376907083749e-05 4.70376907077061e-05 4.70376907087854e-05
53760 52.5 4.84900519018516e-05 4.84900519032948e-05 4.84900519053189e-05
54272 53 4.71370292620022e-05 4.71370292628116e-05 4.71370292656586e-05
54784 53.5 4.63309375343986e-05 4.63309375345434e-05 4.63309375362372e-05
55296 54 4.78568690408532e-05 4.78568690411483e-05 4.78568690406496e-05
55808 54.5 4.90168080925253e-05 4.90168080921067e-05 4.90168080898114e-05
56320 55 5.01961674411153e-05 5.01961674411425e-05 5.01961674421169e-05
56832 55.5 4.84450146725531e-05 4.84450146687668e-05 4.84450146746669e-05
57344 56 5.33221061613759e-05 5.33221061608132e-05 5.33221061608863e-05
57856 56.5 4.72335614950074e-05 4.72335614967313e-05 4.72335614918098e-05
58368 57 4.94331665672949e-05 4.94331665685297e-05 4.94331665672942e-05
58880 57.5 5.05841767296159e-05 5.05841767300051e-05 5.05841767308888e-05
59392 58 4.88852680608118e-05 4.88852680601421e-05 4.88852680633778e-05
59904 58.5 4.69049124953781e-05 4.69049124933194e-05 4.69049124969247e-05
60416 59 4.55703155578571e-05 4.55703155565004e-05 4.55703155581908e-05
60928 59.5 4.60738764772004e-05 4.60738764838158e-05 4.60738764805197e-05
61440 60 4.24975167727908e-05 4.24975167778202e-05 4.24975167713082e-05
61952 60.5 3.73306371604046e-05 3.73306371628582e-05 3.73306371572253e-05
62464 61 3.76022764089671e-05 3.76022764088128e-05 3.7602276406624e-05
62976 61.5 4.14485163852223e-05 4.1448516383635e-05 4.14485163832606e-05
63488 62 4.55176461566081e-05 4.55176461548683e-05 4.55176461567808e-05
64000 62.5 4.68682665247116e-05 4.68682665237124e-05 4.68682665282089e-05
64512 63 4.54559022058112e-05 4.54559022027029e-05 4.54559022079596e-05
65024 63.5 5.07705096752622e-05 5.07705096758761e-05 5.07705096810686e-05
65536 64 4.55378651138055e-05 4.55378651156648e-05 4.55378651153965e-05
66048 64.5 3.70153854142597e-05 3.70153854157743e-05 3.7015385413126e-05
66560 65 3.74193552581452e-05 3.74193552580387e-05 3.74193552570718e-05
67072 65.5 3.9638793455781e-05 3.96387934533109e-05 3.96387934536114e-05
67584 66 4.2300032314817e-05 4.23000323115497e-05 4.23000323120824e-05
68096 66.5 4.35421642366272e-05 4.35421642352462e-05 4.35421642355679e-05
68608 67 4.25875935904462e-05 4.25875935915462e-05 4.25875935915125e-05
69120 67.5 4.87882110478864e-05 4.87882110488346e-05 4.87882110468342e-05
69632 68 4.81252302101879e-05 4.81252302110848e-05 4.81252302096248e-05
70144 68.5 3.99945471038544e-05 3.99945470999568e-05 3.99945470999791e-05
70656 69 4.07425173531295e-05 4.07425173524855e-05 4.07425173536464e-05
71168 69.5 4.16816980566342e-05 4.16816980530546e-05 4.16816980533719e-05
71680 70 4.0731658410214e-05 4.07316584079296e-05 4.0731658401595e-05
72192 70.5 4.11370412535654e-05 4.11370412551536e-05 4.11370412553433e-05
72704 71 4.35309664707531e-05 4.35309664731886e-05 4.35309664725426e-05
73216 71.5 4.56156986829766e-05 4.56156986839108e-05 4.561569868111e-05
73728 72 4.48013655196695e-05 4.48013655198334e-05 4.48013655181115e-05
74240 72.5 4.2349141378366e-05 4.23491413772408e-05 4.23491413746383e-05
74752 73 4.10894188870305e-05 4.10894188859861e-05 4.10894188818231e-05
75264 73.5 4.37270448759494e-05 4.37270448750334e-05 4.37270448745125e-05
75776 74 4.70925060430697e-05 4.70925060417912e-05 4.70925060405628e-05
76288 74.5 4.7817197518995e-05 4.78171975186957e-05 4.78171975174655e-05
76800 75 4.61221413080102e-05 4.61221413080219e-05 4.61221413085831e-05
77312 75.5 4.47418454444751e-05 4.47418454433806e-05 4.47418454468473e-05
77824 76 4.55325611875031e-05 4.55325611863206e-05 4.55325611899498e-05
78336 76.5 4.77376295622989e-05 4.77376295627688e-05 4.7737629563143e-05
78848 77 4.9408448494744e-05 4.94084484968359e-05 4.94084484933985e-05
79360 77.5 4.97317847476855e-05 4.97317847494582e-05 4.97317847455439e-05
79872 78 4.96318375907266e-05 4.96318375908943e-05 4.96318375888789e-05
80384 78.5 5.03214120912092e-05 5.03214120896914e-05 5.03214120896784e-05
80896 79 5.16346728742792e-05 5.16346728714768e-05 5.16346728729992e-05
81408 79.5 5.21289997031887e-05 5.21289997004314e-05 5.21289997034626e-05
81920 80 5.0937881490933e-05 5.09378814896028e-05 5.09378814933577e-05
82432 80.5 4.91224323771772e-05 4.91224323772717e-05 4.91224323791005e-05
82944 81 4.86407672736053e-05 4.86407672751451e-05 4.86407672726382e-05
83456 81.5 5.00525017729431e-05 5.0052501776267e-05 5.00525017721432e-05
83968 82 5.18990597504666e-05 5.18990597532033e-05 5.18990597517608e-05
84480 82.5 5.25987286537391e-05 5.25987286529762e-05 5.25987286541274e-05
84992 83 5.23352773168737e-05 5.23352773142614e-05 5.23352773144345e-05
85504 83.5 5.25031099694305e-05 5.25031099685033e-05 5.25031099670626e-05
86016 84 5.36728191263288e-05 5.36728191270188e-05 5.36728191256266e-05
86528 84.5 5.49056665365442e-05 5.490566653595e-05 5.49056665362024e-05
87040 85 5.51129893061372e-05 5.51129893046034e-05 5.5112989306175e-05
87552 85.5 5.43708668967787e-05 5.43708668963589e-05 5.43708668970545e-05
88064 86 5.35375575276362e-05 5.35375575287576e-05 5.35375575266936e-05
88576 86.5 5.30539095376235e-05 5.30539095387479e-05 5.30539095363011e-05
89088 87 5.26639872457801e-05 5.266398724712e-05 5.26639872474064e-05
89600 87.5 5.22058978598236e-05 5.22058978612103e-05 5.22058978637405e-05
90112 88 5.21110791989554e-05 5.2111079198067e-05 5.21110792001933e-05
90624 88.5 5.28665308565335e-05 5.286653085436e-05 5.28665308545725e-05
91136 89 5.43220096632461e-05 5.43220096622823e-05 5.43220096619055e-05
91648 89.5 5.58984035187753e-05 5.58984035196646e-05 5.58984035192432e-05
92160 90 5.72578790081214e-05 5.72578790090835e-05 5.72578790078166e-05
92672 90.5 5.82724280159375e-05 5.82724280172115e-05 5.82724280160187e-05
93184 91 5.84662097928503e-05 5.84662097943729e-05 5.84662097947717e-05
93696 91.5 5.72658263018483e-05 5.72658263019458e-05 5.72658263035973e-05
94208 92 5.50998093313079e-05 5.50998093298682e-05 5.50998093303677e-05
94720 92.5 5.3550390607217e-05 5.35503906049003e-05 5.35503906048427e-05
95232 93 5.37616735834364e-05 5.37616735822086e-05 5.37616735834195e-05
95744 93.5 5.50719737574909e-05 5.50719737587005e-05 5.50719737602873e-05
96256 94 5.59269141453246e-05 5.59269141471254e-05 5.59269141472742e-05
96768 94.5 5.59546334010733e-05 5.59546334001472e-05 5.59546333999128e-05
97280 95 5.63294655270407e-05 5.63294655243389e-05 5.63294655255517e-05
97792 95.5 5.79488068226282e-05 5.7948806821601e-05 5.79488068228377e-05
98304 96 5.99801644015883e-05 5.99801644019474e-05 5.99801644024478e-05
98816 96.5 6.07096025973878e-05 6.07096025966377e-05 6.07096025972565e-05
99328 97 5.94624752031321e-05 5.94624752014387e-05 5.94624752018022e-05
99840 97.5 5.7327599098282e-05 5.73275990981975e-05 5.73275990961461e-05
100352 98 5.60567717134165e-05 5.60567717146814e-05 5.60567717115875e-05
100864 98.5 5.65104223476347e-05 5.65104223490427e-05 5.65104223483405e-05
101376 99 5.80775683843414e-05 5.80775683853966e-05 5.80775683874169e-05
101888 99.5 5.93761873010588e-05 5.93761873014166e-05 5.93761873033015e-05
102400 100 5.95333102300341e-05 5.95333102282076e-05 5.95333102280601e-05
102912 100.5 5.88909125468854e-05 5.88909125450554e-05 5.88909125428794e-05
103424 101 5.84707082978088e-05 5.84707082988118e-05 5.84707082954504e-05
103936 101.5 5.88423626029451e-05 5.88423626043193e-05 5.88423626018611e-05
104448 102 5.96731468602823e-05 5.96731468584593e-05 5.96731468595396e-05
104960 102.5 6.02451166852408e-05 6.02451166821347e-05 6.02451166862974e-05
105472 103 6.00950674939494e-05 6.00950674934136e-05 6.00950674969924e-05
105984 103.5 5.92260988549596e-05 5.92260988566702e-05 5.92260988573189e-05
106496 104 5.80947266461855e-05 5.80947266482426e-05 5.80947266465706e-05
107008 104.5 5.74162160422929e-05 5.74162160447561e-05 5.74162160425456e-05
107520 105 5.75732059874878e-05 5.75732059895436e-05 5.75732059878732e-05
108032 105.5 5.80950013049173e-05 5.80950013036974e-05 5.80950013037375e-05
108544 106 5.80953367706949e-05 5.80953367665398e-05 5.80953367680272e-05
109056 106.5 5.74198254135139e-05 5.74198254101215e-05 5.74198254110675e-05
109568 107 5.70016001692948e-05 5.70016001691446e-05 5.70016001690537e-05
110080 107.5 5.7736450265098e-05 5.77364502668695e-05 5.77364502664126e-05
110592 108 5.92282944573162e-05 5.9228294460176e-05 5.92282944592657e-05
111104 108.5 6.00850948462975e-05 6.0085094850338e-05 6.00850948491814e-05
111616 109 5.94632663064462e-05 5.94632663092648e-05 5.94632663089261e-05
112128 109.5 5.79740287878012e-05 5.79740287866617e-05 5.79740287873371e-05
112640 110 5.69391212855112e-05 5.69391212810307e-05 5.69391212817122e-05
113152 110.5 5.69785007795958e-05 5.69785007764317e-05 5.69785007765001e-05
113664 111 5.75174342378187e-05 5.75174342375539e-05 5.75174342375647e-05
114176 111.5 5.76047244628953e-05 5.76047244625807e-05 5.76047244624008e-05
114688 112 5.70286470601129e-05 5.70286470591889e-05 5.7028647058102e-05
115200 112.5 5.6508128200406e-05 5.65081282004292e-05 5.6508128198943e-05
115712 113 5.67922280444639e-05 5.67922280448453e-05 5.67922280451506e-05
116224 113.5 5.7746183769209e-05 5.77461837697992e-05 5.77461837710384e-05
116736 114 5.85010983871757e-05 5.850109838839e-05 5.85010983881075e-05
117248 114.5 5.84505011315556e-05 5.84505011327378e-05 5.84505011312915e-05
117760 115 5.7823180760735e-05 5.78231807603186e-05 5.78231807601224e-05
118272 115.5 5.71918970977213e-05 5.71918970961231e-05 5.71918970980871e-05
118784 116 5.67327862901411e-05 5.67327862891592e-05 5.67327862917956e-05
119296 116.5 5.6272820128665e-05 5.62728201296057e-05 5.62728201309763e-05
119808 117 5.5896500534144e-05 5.58965005362271e-05 5.58965005352196e-05
120320 117.5 5.60463985605219e-05 5.60463985609191e-05 5.60463985587799e-05
120832 118 5.68685406403263e-05 5.68685406388867e-05 5.68685406365002e-05
121344 118.5 5.77800127723383e-05 5.77800127713986e-05 5.77800127693442e-05
121856 119 5.80197003762293e-05 5.80197003764743e-05 5.80197003759045e-05
122368 119.5 5.75269107691168e-05 5.75269107691783e-05 5.75269107710188e-05
122880 120 5.69303915261739e-05 5.6930391525646e-05 5.69303915291456e-05
123392 120.5 5.66453445067966e-05 5.66453445075878e-05 5.66453445092399e-05
123904 121 5.63760636397952e-05 5.63760636417818e-05 5.6376063640318e-05
124416 121.5 5.57429744509106e-05 5.57429744514732e-05 5.57429744488859e-05
124928 122 5.50640755205284e-05 5.50640755193901e-05 5.50640755178351e-05
125440 122.5 5.50510141890857e-05 5.50510141878595e-05 5.5051014187259e-05
125952 123 5.58029479575853e-05 5.58029479564347e-05 5.58029479564007e-05
126464 123.5 5.65734408206672e-05 5.65734408196804e-05 5.65734408203511e-05
126976 124 5.66775828385969e-05 5.66775828387346e-05 5.66775828392809e-05
127488 124.5 5.62640265868284e-05 5.62640265879028e-05 5.62640265882423e-05
128000 125 5.59429490488564e-05 5.5942949048735e-05 5.59429490493054e-05
128512 125.5 5.59371330937294e-05 5.59371330927084e-05 5.59371330918375e-05
129024 126 5.59673824712339e-05 5.59673824717029e-05 5.59673824685898e-05
129536 126.5 5.58477634838841e-05 5.58477634852533e-05 5.58477634834549e-05
130048 127 5.5765569770739e-05 5.57655697705395e-05 5.57655697714787e-05
130560 127.5 5.58662781424611e-05 5.58662781406987e-05 5.58662781428595e-05
131072 128 5.58953516323027e-05 5.58953516317072e-05 5.58953516337011e-05
131584 128.5 5.55481027128458e-05 5.55481027140251e-05 5.55481027159039e-05
132096 129 5.50624010208257e-05 5.50624010216027e-05 5.50624010226477e-05
132608 129.5 5.5106635543126e-05 5.51066355419935e-05 5.51066355406082e-05
133120 130 5.59223928355994e-05 5.59223928346207e-05 5.59223928314752e-05
133632 130.5 5.68165418251724e-05 5.68165418261563e-05 5.68165418243549e-05
134144 131 5.68285421254292e-05 5.68285421262383e-05 5.68285421265777e-05
134656 131.5 5.58703880560727e-05 5.58703880557137e-05 5.58703880564044e-05
135168 132 5.48755155032159e-05 5.48755155027006e-05 5.48755155033411e-05
135680 132.5 5.47080284126911e-05 5.47080284121534e-05 5.47080284137986e-05
136192 133 5.52183313827269e-05 5.52183313814411e-05 5.52183313835716e-05
136704 133.5 5.56002180336797e-05 5.5600218033332e-05 5.5600218033729e-05
137216 134 5.54434361766833e-05 5.54434361786865e-05 5.54434361767912e-05
137728 134.5 5.50790905212324e-05 5.50790905223144e-05 5.50790905203603e-05
138240 135 5.49574203530327e-05 5.49574203496876e-05 5.49574203495048e-05
138752 135.5 5.50723162732681e-05 5.50723162684278e-05 5.50723162691551e-05
139264 136 5.51381977245592e-05 5.51381977238622e-05 5.51381977229768e-05
139776 136.5 5.5063011745204e-05 5.50630117488197e-05 5.50630117463957e-05
140288 137 5.49860905500571e-05 5.49860905542379e-05 5.49860905525667e-05
140800 137.5 5.49491010665864e-05 5.49491010689618e-05 5.49491010700483e-05
141312 138 5.48104740005419e-05 5.4810474001201e-05 5.48104740027566e-05
141824 138.5 5.45436636570433e-05 5.4543663655733e-05 5.45436636562453e-05
142336 139 5.4388309726456e-05 5.43883097226539e-05 5.43883097234067e-05
142848 139.5 5.4519247388221e-05 5.45192473841466e-05 5.45192473856504e-05
143360 140 5.46936516447139e-05 5.46936516431606e-05 5.46936516440198e-05
143872 140.5 5.44986435619203e-05 5.44986435621126e-05 5.44986435614176e-05
144384 141 5.39743203584843e-05 5.39743203587585e-05 5.39743203578935e-05
144896 141.5 5.3706757757637e-05 5.37067577585174e-05 5.37067577581904e-05
145408 142 5.41023706598249e-05 5.4102370661621e-05 5.41023706609525e-05
145920 142.5 5.47607140713282e-05 5.47607140731939e-05 5.47607140721413e-05
146432 143 5.48878016526335e-05 5.48878016543396e-05 5.488780165424e-05
146944 143.5 5.43011916613944e-05 5.43011916628035e-05 5.43011916630501e-05
147456 144 5.36771826661583e-05 5.36771826655835e-05 5.36771826653521e-05
147968 144.5 5.36670651173119e-05 5.36670651151685e-05 5.36670651148906e-05
148480 145 5.4071597683704e-05 5.40715976824232e-05 5.40715976829997e-05
148992 145.5 5.41848693929256e-05 5.41848693935494e-05 5.41848693944169e-05
149504 146 5.37884048876694e-05 5.37884048880249e-05 5.37884048883408e-05
150016 146.5 5.34082655205533e-05 5.34082655200642e-05 5.34082655200005e-05
150528 147 5.35355482930112e-05 5.3535548293862e-05 5.35355482941593e-05
151040 147.5 5.39484540910016e-05 5.39484540933449e-05 5.39484540936209e-05
151552 148 5.40479349871792e-05 5.40479349877985e-05 5.40479349869946e-05
152064 148.5 5.36652271704389e-05 5.36652271689656e-05 5.36652271668049e-05
152576 149 5.32222671747032e-05 5.32222671753238e-05 5.32222671724628e-05
153088 149.5 5.31221092755694e-05 5.31221092784626e-05 5.31221092771165e-05
153600 150 5.32757341625837e-05 5.32757341629478e-05 5.32757341647133e-05
154112 150.5 5.33383606883252e-05 5.33383606850695e-05 5.33383606883464e-05
154624 151 5.31967341844871e-05 5.31967341819481e-05 5.3196734183603e-05
155136 151.5 5.30312954300317e-05 5.30312954297834e-05 5.30312954296253e-05
155648 152 5.2995396422038e-05 5.29953964209253e-05 5.29953964213628e-05
156160 152.5 5.3028176909258e-05 5.30281769075887e-05 5.30281769087108e-05
156672 153 5.2987417425702e-05 5.29874174262799e-05 5.29874174268721e-05
157184 153.5 5.28361091831649e-05 5.28361091853688e-05 5.28361091853141e-05
157696 154 5.26632411498841e-05 5.26632411508124e-05 5.26632411506445e-05
158208 154.5 5.2586271051838e-05 5.25862710513951e-05 5.25862710501497e-05
158720 155 5.26420975373371e-05 5.26420975365767e-05 5.26420975350132e-05
159232 155.5 5.27290024167341e-05 5.27290024139708e-05 5.27290024157074e-05
159744 156 5.26787983326031e-05 5.26787983286746e-05 5.26787983330237e-05
160256 156.5 5.24474216862002e-05 5.24474216849714e-05 5.24474216873644e-05
160768 157 5.22056351531632e-05 5.22056351562874e-05 5.22056351557463e-05
161280 157.5 5.21613871352231e-05 5.21613871383137e-05 5.21613871373978e-05
161792 158 5.23051539550005e-05 5.23051539561708e-05 5.23051539551152e-05
162304 158.5 5.24102601293119e-05 5.24102601302568e-05 5.24102601290009e-05
162816 159 5.22843571123834e-05 5.22843571119069e-05 5.22843571127054e-05
163328 159.5 5.19549830470272e-05 5.19549830434815e-05 5.19549830467409e-05
163840 160 5.16108227788683e-05 5.16108227761594e-05 5.16108227773039e-05
164352 160.5 5.14243026136652e-05 5.14243026155052e-05 5.14243026129708e-05
164864 161 5.14299546719542e-05 5.14299546759306e-05 5.1429954673706e-05
165376 161.5 5.15199561873949e-05 5.15199561894077e-05 5.15199561907419e-05
165888 162 5.15526108970063e-05 5.15526108966256e-05 5.15526108993357e-05
166400 162.5 5.14889611842879e-05 5.14889611823618e-05 5.14889611833108e-05
166912 163 5.14067291056951e-05 5.14067291016898e-05 5.14067291012965e-05
167424 163.5 5.13779434119135e-05 5.13779434077295e-05 5.13779434078116e-05
167936 164 5.13875744617427e-05 5.13875744612268e-05 5.13875744613916e-05
168448 164.5 5.13782101232996e-05 5.1378210126101e-05 5.13782101254117e-05
168960 165 5.12937196590889e-05 5.12937196615393e-05 5.12937196611999e-05
169472 165.5 5.10721001341056e-05 5.10721001345963e-05 5.10721001358064e-05
169984 166 5.07174216483776e-05 5.07174216483413e-05 5.0717421649414e-05
170496 166.5 5.04141809514384e-05 5.04141809508953e-05 5.04141809495827e-05
171008 167 5.04144810209054e-05 5.04144810195376e-05 5.04144810171681e-05
171520 167.5 5.07150041021546e-05 5.07150041014392e-05 5.07150041002365e-05
172032 168 5.09875900561709e-05 5.0987590057066e-05 5.09875900578307e-05
172544 168.5 5.09621416447319e-05 5.09621416459429e-05 5.09621416481861e-05
173056 169 5.07480425838965e-05 5.07480425848543e-05 5.07480425873082e-05
173568 169.5 5.06103544319474e-05 5.06103544326061e-05 5.06103544336062e-05
174080 170 5.05549414475445e-05 5.05549414470365e-05 5.05549414459192e-05
174592 170.5 5.03765396584408e-05 5.03765396562024e-05 5.03765396545293e-05
175104 171 5.00650054769775e-05 5.00650054747807e-05 5.00650054743154e-05
175616 171.5 4.98902001639535e-05 4.98902001634435e-05 4.98902001633114e-05
