# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# HYDROBASE::eps (hydrobase-eps)
# 1:iteration 2:time 3:data
# data columns: 3:eps
0 0 0.125439999260025
512 0.5 0.125153249340101
1024 1 0.124884337135083
1536 1.5 0.12463559193883
2048 2 0.124401017213671
2560 2.5 0.124181696769396
3072 3 0.123985945860225
3584 3.5 0.123819538929442
4096 4 0.123708526112319
4608 4.5 0.123648148126123
5120 5 0.123625212681354
5632 5.5 0.12363820116967
6144 6 0.123684925099088
6656 6.5 0.123762455849064
7168 7 0.123867312656269
7680 7.5 0.123995827849106
8192 8 0.124144381763649
8704 8.5 0.124309298226615
9216 9 0.124486637352983
9728 9.5 0.124672374997235
10240 10 0.124862966421578
10752 10.5 0.125055573792227
11264 11 0.125247538037244
11776 11.5 0.125435901944225
12288 12 0.125617992555259
12800 12.5 0.125792433741039
13312 13 0.125958994327667
13824 13.5 0.126117303012715
14336 14 0.126266287787045
14848 14.5 0.126405359064311
15360 15 0.1265352766685
15872 15.5 0.126657100467583
16384 16 0.126770839974399
16896 16.5 0.126876064891909
17408 17 0.126973566158308
17920 17.5 0.127065378517644
18432 18 0.127153031812361
18944 18.5 0.127236603520891
19456 19 0.127315801993294
19968 19.5 0.127391329662058
20480 20 0.127464704273901
20992 20.5 0.127537111090737
21504 21 0.127608900028229
22016 21.5 0.127680023840893
22528 22 0.127750481090402
23040 22.5 0.127820229064725
23552 23 0.12788896495568
24064 23.5 0.127956249302983
24576 24 0.128021830165572
25088 24.5 0.128085668030508
25600 25 0.128147499149937
26112 25.5 0.12820642581248
26624 26 0.128261184465392
27136 26.5 0.128311019231126
27648 27 0.128356228181716
28160 27.5 0.128397667532695
28672 28 0.128435704549687
29184 28.5 0.128469760506469
29696 29 0.128498812685854
30208 29.5 0.128522168925766
30720 30 0.128539838494821
31232 30.5 0.128552488591468
31744 31 0.128561155705487
32256 31.5 0.128566699540526
32768 32 0.128569253769149
33280 32.5 0.128568306927667
33792 33 0.128563562216938
34304 33.5 0.128555721418209
34816 34 0.128546265598404
35328 34.5 0.128536438402561
35840 35 0.128526516028082
36352 35.5 0.128516048584222
36864 36 0.128504730848355
37376 36.5 0.128493062226596
37888 37 0.128482254464333
38400 37.5 0.128473489453657
38912 38 0.128467156771394
39424 38.5 0.128462772240684
39936 39 0.12845971827297
40448 39.5 0.128458135816614
40960 40 0.128459050510368
41472 40.5 0.128463524486262
41984 41 0.12847167713037
42496 41.5 0.128482668378026
43008 42 0.128495744474851
43520 42.5 0.128511192001489
44032 43 0.128530058810122
44544 43.5 0.128552953296054
45056 44 0.128579404373995
45568 44.5 0.128608571944399
46080 45 0.128640347924146
46592 45.5 0.128675406404013
47104 46 0.12871421744507
47616 46.5 0.128756424728044
48128 47 0.128801401455603
48640 47.5 0.128849119197863
49152 48 0.12890008234585
49664 48.5 0.128954470840975
50176 49 0.129011754157575
50688 49.5 0.12907132795668
51200 50 0.129133265068303
51712 50.5 0.129198125797669
52224 51 0.129266074028061
52736 51.5 0.129336475079478
53248 52 0.129408505042943
53760 52.5 0.129481989168908
54272 53 0.129557407287846
54784 53.5 0.129635078514042
55296 54 0.129714578033769
55808 54.5 0.129795111322722
56320 55 0.129876304980364
56832 55.5 0.129958358282436
57344 56 0.130041428564062
57856 56.5 0.130125174032712
58368 57 0.13020905747753
58880 57.5 0.130292854657482
59392 58 0.130376576447817
59904 58.5 0.130460005269157
60416 59 0.130542657962593
60928 59.5 0.130624255685621
61440 60 0.130704910137423
61952 60.5 0.13078465773917
62464 61 0.130863039176335
62976 61.5 0.130939414958873
63488 62 0.131013588032676
64000 62.5 0.13108580903128
64512 63 0.13115616030343
65024 63.5 0.131224241825792
65536 64 0.131289596423443
66048 64.5 0.131352185953855
66560 65 0.131412200699688
67072 65.5 0.1314695474823
67584 66 0.131523834983934
68096 66.5 0.131574860206549
68608 67 0.131622823128187
69120 67.5 0.131667952384093
69632 68 0.131710133504162
70144 68.5 0.131749072998488
70656 69 0.131784688559632
71168 69.5 0.131817149427722
71680 70 0.131846617309719
72192 70.5 0.131873156537995
72704 71 0.131896877140014
73216 71.5 0.131917940305081
73728 72 0.131936345596211
74240 72.5 0.131951888875184
74752 73 0.131964476110775
75264 73.5 0.131974395427938
75776 74 0.131982132501332
76288 74.5 0.131987923429104
76800 75 0.131991587731815
77312 75.5 0.131992816394188
77824 76 0.13199156310716
78336 76.5 0.131988141481816
78848 77 0.131982980172097
79360 77.5 0.131976284222983
79872 78 0.131967904220848
80384 78.5 0.131957553200243
80896 79 0.131945190504838
81408 79.5 0.131931155285165
81920 80 0.131915844801962
82432 80.5 0.131899291023492
82944 81 0.131881188039638
83456 81.5 0.131861374524825
83968 82 0.131840140532085
84480 82.5 0.131817921787272
84992 83 0.131794777108724
85504 83.5 0.131770369610017
86016 84 0.131744496139257
86528 84.5 0.131717449159782
87040 85 0.131689712661847
87552 85.5 0.131661393908296
88064 86 0.131632144410717
88576 86.5 0.131601668901945
89088 87 0.131570159515415
89600 87.5 0.131538112700093
90112 88 0.131505780489013
90624 88.5 0.131472940186269
91136 89 0.13143923929032
91648 89.5 0.131404669141651
92160 90 0.131369600737686
92672 90.5 0.131334372888909
93184 91 0.131298949214643
93696 91.5 0.131263037809245
94208 92 0.131226488366037
94720 92.5 0.131189474978017
95232 93 0.131152286079503
95744 93.5 0.131115029551841
96256 94 0.131077601003739
96768 94.5 0.131039879530184
97280 95 0.131001870349804
97792 95.5 0.130963678203172
98304 96 0.130925429584853
98816 96.5 0.130887229125493
99328 97 0.130849108477842
99840 97.5 0.130810987486431
100352 98 0.130772764979839
100864 98.5 0.130734500833878
101376 99 0.130696435233869
101888 99.5 0.130658747891007
102400 100 0.130621354173262
102912 100.5 0.130584046394266
103424 101 0.130546813630259
103936 101.5 0.130509899243104
104448 102 0.130473519130275
104960 102.5 0.130437635245819
105472 103 0.130402069973136
105984 103.5 0.130366762975834
106496 104 0.130331833768331
107008 104.5 0.130297436859766
107520 105 0.130263637276532
108032 105.5 0.130230413881387
108544 106 0.130197716903483
109056 106.5 0.130165516301515
109568 107 0.130133838282997
110080 107.5 0.130102763245551
110592 108 0.130072362745123
111104 108.5 0.130042638586068
111616 109 0.130013539888365
112128 109.5 0.129985025935568
112640 110 0.129957090826691
113152 110.5 0.12992974769765
113664 111 0.129903024007446
114176 111.5 0.12987695660933
114688 112 0.129851543773257
115200 112.5 0.129826700871426
115712 113 0.12980231374065
116224 113.5 0.129778357561208
116736 114 0.129754921201104
117248 114.5 0.129732074633258
117760 115 0.12970973715342
118272 115.5 0.129687727852858
118784 116 0.129665946514853
119296 116.5 0.129644455186013
119808 117 0.129623357490153
120320 117.5 0.129602634571506
120832 118 0.129582143237064
121344 118.5 0.129561764487506
121856 119 0.129541506988418
122368 119.5 0.12952144700625
122880 120 0.129501599666633
123392 120.5 0.129481888981201
123904 121 0.129462242560463
124416 121.5 0.129442675066494
124928 122 0.129423247306104
125440 122.5 0.129403962028747
125952 123 0.129384750126144
126464 123.5 0.129365575712996
126976 124 0.129346508956538
127488 124.5 0.129327647031833
128000 125 0.12930898428457
128512 125.5 0.129290423266546
129024 126 0.129271923291091
129536 126.5 0.129253576828308
130048 127 0.129235501401631
130560 127.5 0.129217701341254
131072 128 0.129200093079095
131584 128.5 0.129182645082265
132096 129 0.129165427767091
132608 129.5 0.12914852029632
133120 130 0.129131928598936
133632 130.5 0.1291156233756
134144 131 0.129099611847151
134656 131.5 0.129083926479274
135168 132 0.129068568756055
135680 132.5 0.129053517023564
136192 133 0.129038788281305
136704 133.5 0.129024443311648
137216 134 0.129010510139743
137728 134.5 0.128996936189647
138240 135 0.128983650602636
138752 135.5 0.128970661987031
139264 136 0.128958058416495
139776 136.5 0.128945901269734
140288 137 0.128934145451505
140800 137.5 0.128922688574195
141312 138 0.128911489214142
141824 138.5 0.128900608275973
142336 139 0.128890126406691
142848 139.5 0.128880044999732
143360 140 0.128870291138376
143872 140.5 0.128860808580851
144384 141 0.128851613416411
144896 141.5 0.128842753831991
145408 142 0.128834244185098
145920 142.5 0.128826063676271
146432 143 0.128818203804014
146944 143.5 0.128810679962277
147456 144 0.128803491662888
147968 144.5 0.128796609249098
148480 145 0.128790026482117
148992 145.5 0.128783800302819
149504 146 0.128777997166076
150016 146.5 0.128772606851639
150528 147 0.128767555649296
151040 147.5 0.128762818682241
151552 148 0.128758477223344
152064 148.5 0.128754631651883
152576 149 0.128751285674162
153088 149.5 0.128748362935463
153600 150 0.128745831006743
154112 150.5 0.128743759125421
154624 151 0.128742236152185
155136 151.5 0.12874127106494
155648 152 0.128740810419641
156160 152.5 0.128740834531636
156672 153 0.128741392696643
157184 153.5 0.128742538735967
157696 154 0.128744268553386
158208 154.5 0.128746543749971
158720 155 0.12874935582005
159232 155.5 0.128752738319806
159744 156 0.128756720548823
160256 156.5 0.128761293763383
160768 157 0.128766427300832
161280 157.5 0.128772101012079
161792 158 0.128778316664419
162304 158.5 0.128785090828832
162816 159 0.128792439930354
163328 159.5 0.128800357477182
163840 160 0.128808802121038
164352 160.5 0.12881772715258
164864 161 0.128827131395658
165376 161.5 0.128837060317923
165888 162 0.128847538250615
166400 162.5 0.128858516528785
166912 163 0.128869915781235
167424 163.5 0.128881711435731
167936 164 0.128893945668851
168448 164.5 0.128906650884227
168960 165 0.128919792265873
169472 165.5 0.128933302840233
169984 166 0.128947152730566
170496 166.5 0.128961358372379
171008 167 0.128975933170004
171520 167.5 0.128990856309996
172032 168 0.129006094161839
172544 168.5 0.129021631428803
173056 169 0.129037468969845
173568 169.5 0.129053603052624
174080 170 0.129070022101055
174592 170.5 0.129086720231805
175104 171 0.129103699439246
175616 171.5 0.129120956109068
176128 172 0.129138478309318
176640 172.5 0.129156263692119
177152 173 0.129174329268729
177664 173.5 0.129192690942473
178176 174 0.129211339841209
178688 174.5 0.129230255621457
179200 175 0.1292494434135
179712 175.5 0.129268939220203
180224 176 0.12928876991902
180736 176.5 0.129308922942211
181248 177 0.12932937077577
181760 177.5 0.129350116268689
182272 178 0.129371194337542
182784 178.5 0.129392630004755
183296 179 0.129414414018952
183808 179.5 0.12943652566997
184320 180 0.129458962456034
184832 180.5 0.129481735129273
185344 181 0.129504845785884
185856 181.5 0.129528286563526
186368 182 0.129552053095733
186880 182.5 0.129576141915746
187392 183 0.129600535493837
187904 183.5 0.129625205772975
188416 184 0.129650135476421
188928 184.5 0.129675322063156
189440 185 0.129700755412119
189952 185.5 0.129726404215231
190464 186 0.129752231978685
190976 186.5 0.129778215059419
191488 187 0.129804334548655
192000 187.5 0.129830559949769
192512 188 0.129856854481546
193024 188.5 0.129883190840107
193536 189 0.129909546964752
194048 189.5 0.129935888059474
194560 190 0.129962167459716
195072 190.5 0.129988347213077
195584 191 0.13001440524406
196096 191.5 0.130040318591333
196608 192 0.130066050469616
197120 192.5 0.130091558553266
197632 193 0.130116806916911
198144 193.5 0.130141765273608
198656 194 0.130166405211159
199168 194.5 0.130190702693103
199680 195 0.13021463680955
200192 195.5 0.130238180681968
200704 196 0.130261300979377
201216 196.5 0.130283972687049
201728 197 0.130306187598849
202240 197.5 0.130327941341469
202752 198 0.130349219052962
203264 198.5 0.130370003350154
203776 199 0.130390290970042
204288 199.5 0.130410089348467
204800 200 0.130429398642609
205312 200.5 0.130448210701088
205824 201 0.130466528542412
206336 201.5 0.130484373449406
206848 202 0.130501764497639
207360 202.5 0.13051870144879
207872 203 0.13053518067756
208384 203.5 0.130551222648472
208896 204 0.130566868003184
209408 204.5 0.130582144787549
209920 205 0.130597054205722
210432 205.5 0.13061159640305
210944 206 0.130625798656518
211456 206.5 0.130639705304443
211968 207 0.130653345527698
212480 207.5 0.130666725244093
212992 208 0.130679850358143
213504 208.5 0.130692743723803
214016 209 0.130705433657364
214528 209.5 0.130717936744298
215040 210 0.130730260815514
215552 210.5 0.130742417368623
216064 211 0.130754419895181
216576 211.5 0.130766272817948
217088 212 0.130777972800822
217600 212.5 0.130789521106805
218112 213 0.130800924717648
218624 213.5 0.130812182931759
219136 214 0.130823282109994
219648 214.5 0.130834207947313
220160 215 0.130844954209729
220672 215.5 0.130855512528605
