# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
28672 28 1.21226243768569e-06 1.21226243767201e-06 1.21226243767599e-06
29184 28.5 1.22705961276965e-06 1.22705961277145e-06 1.22705961277951e-06
29696 29 1.24508433363465e-06 1.24508433364791e-06 1.24508433364227e-06
30208 29.5 1.25386125955698e-06 1.2538612595522e-06 1.25386125956025e-06
30720 30 1.24727574031132e-06 1.24727574031163e-06 1.24727574030296e-06
31232 30.5 1.30366426602592e-06 1.30366426604526e-06 1.30366426603854e-06
31744 31 1.35259511343468e-06 1.35259511343307e-06 1.35259511344569e-06
32256 31.5 1.35552728256354e-06 1.35552728256316e-06 1.3555272825812e-06
32768 32 1.36541364634044e-06 1.3654136463443e-06 1.36541364634949e-06
33280 32.5 1.39787773716174e-06 1.39787773715594e-06 1.39787773716849e-06
33792 33 1.40874665976317e-06 1.40874665975173e-06 1.40874665975407e-06
34304 33.5 1.40898646521763e-06 1.408986465215e-06 1.40898646521433e-06
34816 34 1.40650854248838e-06 1.40650854250629e-06 1.406508542511e-06
35328 34.5 1.37744088015077e-06 1.37744088013515e-06 1.37744088014593e-06
35840 35 1.35973518455522e-06 1.35973518454881e-06 1.35973518454706e-06
36352 35.5 1.35896359974441e-06 1.35896359975609e-06 1.35896359973953e-06
36864 36 1.34905682379069e-06 1.34905682378583e-06 1.34905682377034e-06
37376 36.5 1.32282665530207e-06 1.32282665529747e-06 1.32282665529959e-06
37888 37 1.31043684665565e-06 1.31043684667387e-06 1.3104368466499e-06
38400 37.5 1.29839764002349e-06 1.29839764005978e-06 1.29839764003446e-06
38912 38 1.27819288956625e-06 1.27819288957662e-06 1.27819288955612e-06
39424 38.5 1.28061707017459e-06 1.28061707018482e-06 1.2806170701763e-06
39936 39 1.30140909333405e-06 1.30140909333632e-06 1.30140909333611e-06
40448 39.5 1.31161230399444e-06 1.31161230399254e-06 1.31161230399461e-06
40960 40 1.32074494209783e-06 1.32074494209787e-06 1.32074494210055e-06
41472 40.5 1.33143415117972e-06 1.33143415120461e-06 1.33143415117496e-06
41984 41 1.32396035673413e-06 1.3239603567496e-06 1.32396035672645e-06
42496 41.5 1.32415007857092e-06 1.32415007856591e-06 1.32415007858452e-06
43008 42 1.32263821034841e-06 1.32263821035694e-06 1.32263821035709e-06
43520 42.5 1.31090459064033e-06 1.31090459064478e-06 1.31090459063849e-06
44032 43 1.2926170409544e-06 1.29261704095452e-06 1.29261704094805e-06
44544 43.5 1.28691075355615e-06 1.28691075355482e-06 1.2869107535505e-06
45056 44 1.27857119226769e-06 1.27857119226192e-06 1.27857119225654e-06
45568 44.5 1.26090333308955e-06 1.26090333309638e-06 1.26090333309242e-06
46080 45 1.26310583285113e-06 1.26310583288025e-06 1.26310583286089e-06
46592 45.5 1.2368167667636e-06 1.23681676676167e-06 1.23681676673674e-06
47104 46 1.18498155852215e-06 1.18498155853385e-06 1.18498155850571e-06
47616 46.5 1.19320257603897e-06 1.19320257604723e-06 1.19320257603693e-06
48128 47 1.23288031401122e-06 1.23288031401323e-06 1.23288031398103e-06
48640 47.5 1.21188989010133e-06 1.21188989009534e-06 1.21188989008708e-06
49152 48 1.18112621213921e-06 1.18112621212524e-06 1.18112621214662e-06
49664 48.5 1.16568678371223e-06 1.16568678373199e-06 1.16568678371388e-06
50176 49 1.15992979943116e-06 1.15992979944442e-06 1.15992979942836e-06
50688 49.5 1.16379479595547e-06 1.16379479594527e-06 1.16379479596527e-06
51200 50 1.1228661555546e-06 1.12286615555499e-06 1.12286615555581e-06
51712 50.5 1.12123974386075e-06 1.12123974386958e-06 1.12123974385926e-06
52224 51 1.16070552834726e-06 1.16070552835722e-06 1.16070552833906e-06
52736 51.5 1.16128535583392e-06 1.16128535585815e-06 1.16128535585422e-06
53248 52 1.09768195365581e-06 1.09768195365497e-06 1.09768195365321e-06
53760 52.5 1.09273109587612e-06 1.09273109588747e-06 1.09273109586817e-06
54272 53 1.10781751549392e-06 1.10781751548812e-06 1.1078175154805e-06
54784 53.5 1.1182016934244e-06 1.11820169343405e-06 1.11820169341671e-06
55296 54 1.11776517388336e-06 1.11776517392127e-06 1.11776517389219e-06
55808 54.5 1.11641556510275e-06 1.1164155650993e-06 1.11641556509294e-06
56320 55 1.11228402340904e-06 1.11228402337772e-06 1.112284023379e-06
56832 55.5 1.04288293575499e-06 1.04288293573748e-06 1.04288293575185e-06
57344 56 1.02377764055817e-06 1.02377764058183e-06 1.0237776405699e-06
57856 56.5 1.06624804712813e-06 1.06624804715542e-06 1.06624804714718e-06
58368 57 1.09365894732986e-06 1.09365894734542e-06 1.09365894733232e-06
58880 57.5 1.04042374613407e-06 1.04042374616844e-06 1.04042374615667e-06
59392 58 1.0189957697227e-06 1.01899576972294e-06 1.01899576972303e-06
59904 58.5 1.04934565275982e-06 1.04934565274947e-06 1.04934565274905e-06
60416 59 1.05264703157956e-06 1.0526470315885e-06 1.05264703156109e-06
60928 59.5 1.00583090502867e-06 1.00583090503466e-06 1.00583090503477e-06
61440 60 9.9131255518941e-07 9.91312555178677e-07 9.91312555168067e-07
61952 60.5 1.0134111115552e-06 1.01341111154441e-06 1.01341111154392e-06
62464 61 1.001045375001e-06 1.00104537499448e-06 1.00104537497669e-06
62976 61.5 9.71783118130403e-07 9.71783118120586e-07 9.71783118099137e-07
63488 62 1.002054175813e-06 1.002054175793e-06 1.00205417581502e-06
64000 62.5 1.01787850737984e-06 1.01787850737986e-06 1.01787850739481e-06
64512 63 9.89480003737778e-07 9.89480003716442e-07 9.89480003738935e-07
65024 63.5 9.70607387163932e-07 9.70607387129009e-07 9.70607387157414e-07
65536 64 9.73598844300671e-07 9.73598844283539e-07 9.73598844294379e-07
66048 64.5 9.81184725937044e-07 9.81184725939562e-07 9.81184725938919e-07
66560 65 9.95638640991595e-07 9.95638640999291e-07 9.95638641002334e-07
67072 65.5 9.97289048724469e-07 9.97289048705461e-07 9.97289048734536e-07
67584 66 1.00032372697425e-06 1.00032372696061e-06 1.00032372699251e-06
68096 66.5 9.91406880155786e-07 9.91406880152534e-07 9.91406880149691e-07
68608 67 9.99107684935668e-07 9.99107684920562e-07 9.99107684909764e-07
69120 67.5 1.00992898637404e-06 1.00992898635979e-06 1.00992898637164e-06
69632 68 1.02859413219181e-06 1.02859413218285e-06 1.02859413218086e-06
70144 68.5 1.02966456284022e-06 1.02966456282442e-06 1.02966456282861e-06
70656 69 1.03066925655426e-06 1.03066925652687e-06 1.03066925653384e-06
71168 69.5 1.02716606505457e-06 1.02716606506728e-06 1.02716606506071e-06
71680 70 1.02372240102635e-06 1.02372240101173e-06 1.02372240102049e-06
72192 70.5 1.0232814920553e-06 1.02328149203735e-06 1.02328149206026e-06
72704 71 1.03677706171983e-06 1.0367770616901e-06 1.03677706169994e-06
73216 71.5 1.04480209472601e-06 1.04480209471273e-06 1.04480209472607e-06
73728 72 1.04000758216331e-06 1.04000758216137e-06 1.04000758218307e-06
74240 72.5 1.02948703345155e-06 1.0294870334453e-06 1.02948703344962e-06
74752 73 1.02125914827355e-06 1.02125914825242e-06 1.02125914825994e-06
75264 73.5 1.02943423431494e-06 1.02943423430637e-06 1.02943423430644e-06
75776 74 1.040732795543e-06 1.04073279555104e-06 1.04073279553681e-06
76288 74.5 1.01739329686138e-06 1.01739329684185e-06 1.01739329683291e-06
76800 75 1.01093126512228e-06 1.01093126509695e-06 1.01093126511934e-06
77312 75.5 1.02121976765244e-06 1.02121976765063e-06 1.02121976766238e-06
77824 76 1.02125418962367e-06 1.021254189644e-06 1.02125418963466e-06
78336 76.5 1.00464701905628e-06 1.00464701905679e-06 1.00464701904776e-06
78848 77 9.95780550841821e-07 9.95780550837677e-07 9.95780550848185e-07
79360 77.5 1.00291869984679e-06 1.00291869983615e-06 1.00291869985539e-06
79872 78 1.00476855422183e-06 1.00476855424939e-06 1.00476855423194e-06
80384 78.5 9.87689614905463e-07 9.87689614893944e-07 9.8768961489768e-07
80896 79 9.84599675025513e-07 9.84599675014047e-07 9.84599675033313e-07
81408 79.5 9.78358930939288e-07 9.78358930939662e-07 9.78358930941565e-07
81920 80 9.65685018174773e-07 9.6568501818784e-07 9.65685018187375e-07
82432 80.5 9.52108284867693e-07 9.52108284875622e-07 9.52108284866957e-07
82944 81 9.48394566010189e-07 9.48394566042593e-07 9.48394566011349e-07
83456 81.5 9.38798536362827e-07 9.38798536390584e-07 9.38798536361701e-07
83968 82 9.13359705545372e-07 9.13359705548005e-07 9.13359705532149e-07
84480 82.5 8.91047694614216e-07 8.91047694610775e-07 8.91047694617912e-07
84992 83 8.89177570268473e-07 8.8917757026649e-07 8.89177570240688e-07
85504 83.5 8.72489133256488e-07 8.72489133249175e-07 8.72489133245366e-07
86016 84 8.5313414656342e-07 8.53134146571244e-07 8.53134146558972e-07
86528 84.5 8.33925685231481e-07 8.33925685244893e-07 8.33925685245709e-07
87040 85 8.35424272129992e-07 8.35424272123784e-07 8.35424272140457e-07
87552 85.5 8.20454858660452e-07 8.20454858639006e-07 8.20454858642734e-07
88064 86 8.02301859162725e-07 8.0230185912985e-07 8.02301859145761e-07
88576 86.5 7.86798391057052e-07 7.86798391073144e-07 7.8679839104831e-07
89088 87 7.78348008047629e-07 7.78348008037777e-07 7.78348008022385e-07
89600 87.5 7.520834180411e-07 7.52083418025402e-07 7.52083418032855e-07
90112 88 7.34145167393279e-07 7.34145167405624e-07 7.34145167417661e-07
90624 88.5 7.30226336514004e-07 7.30226336536721e-07 7.30226336525479e-07
91136 89 7.20156879041921e-07 7.201568790202e-07 7.20156879026785e-07
91648 89.5 6.98666478630168e-07 6.98666478634287e-07 6.98666478623527e-07
92160 90 6.86696300015228e-07 6.86696300046694e-07 6.86696300048925e-07
92672 90.5 6.86652571870297e-07 6.86652571874966e-07 6.86652571897278e-07
93184 91 6.72209671951883e-07 6.72209671954274e-07 6.72209671972803e-07
93696 91.5 6.62837152908352e-07 6.62837152908959e-07 6.62837152923551e-07
94208 92 6.49720560669262e-07 6.49720560684256e-07 6.49720560673716e-07
94720 92.5 6.31853133512196e-07 6.31853133532163e-07 6.31853133504744e-07
95232 93 6.26397899221087e-07 6.263978992327e-07 6.2639789924332e-07
95744 93.5 6.18620396477742e-07 6.18620396491985e-07 6.18620396517854e-07
96256 94 6.08412156830076e-07 6.08412156834467e-07 6.08412156851879e-07
96768 94.5 6.02027739347093e-07 6.02027739353615e-07 6.02027739364839e-07
97280 95 5.89254803427982e-07 5.89254803450405e-07 5.89254803475919e-07
97792 95.5 5.77735843700205e-07 5.77735843740013e-07 5.77735843739455e-07
98304 96 5.78619959181277e-07 5.786199591934e-07 5.78619959191821e-07
98816 96.5 5.72177609952506e-07 5.72177609949762e-07 5.72177609961056e-07
99328 97 5.60298567836954e-07 5.60298567831874e-07 5.60298567850184e-07
99840 97.5 5.50889812021694e-07 5.50889811995253e-07 5.50889812016809e-07
100352 98 5.54446106275362e-07 5.54446106283162e-07 5.5444610629925e-07
100864 98.5 5.50494397599109e-07 5.50494397593815e-07 5.50494397585075e-07
101376 99 5.4402757912176e-07 5.44027579118562e-07 5.44027579120619e-07
101888 99.5 5.31458953588849e-07 5.31458953625609e-07 5.31458953617162e-07
102400 100 5.29509372239401e-07 5.29509372258746e-07 5.29509372230393e-07
102912 100.5 5.4283060314722e-07 5.42830603136916e-07 5.42830603127844e-07
103424 101 5.36583447977256e-07 5.36583447994384e-07 5.36583447988005e-07
103936 101.5 5.28886806083454e-07 5.28886806099416e-07 5.28886806100506e-07
104448 102 5.2395061818455e-07 5.23950618168675e-07 5.23950618186554e-07
104960 102.5 5.1361105094278e-07 5.1361105093579e-07 5.13611050949672e-07
105472 103 5.14954962607961e-07 5.14954962623434e-07 5.14954962629981e-07
105984 103.5 5.15159799720074e-07 5.1515979974762e-07 5.1515979973692e-07
106496 104 5.11803601491309e-07 5.11803601525143e-07 5.11803601503871e-07
107008 104.5 5.06985752445163e-07 5.0698575240423e-07 5.06985752427095e-07
107520 105 5.00748668312003e-07 5.00748668327302e-07 5.00748668364554e-07
108032 105.5 5.08319998831563e-07 5.08319998857056e-07 5.0831999884937e-07
108544 106 5.1397216348573e-07 5.13972163468022e-07 5.13972163491215e-07
109056 106.5 5.07357891562307e-07 5.07357891564397e-07 5.07357891586518e-07
109568 107 4.95554415787965e-07 4.95554415808761e-07 4.95554415819632e-07
110080 107.5 4.92782434446666e-07 4.92782434479398e-07 4.92782434479964e-07
110592 108 4.9557388573734e-07 4.95573885735138e-07 4.95573885750569e-07
111104 108.5 4.97615050016938e-07 4.9761505003051e-07 4.97615050043142e-07
111616 109 4.87549210294781e-07 4.8754921032111e-07 4.87549210328132e-07
112128 109.5 4.90254174753996e-07 4.90254174777598e-07 4.90254174762906e-07
112640 110 4.9292220802008e-07 4.92922208017489e-07 4.92922208021389e-07
113152 110.5 4.91168580966878e-07 4.91168580982583e-07 4.91168580995382e-07
113664 111 4.87165923635994e-07 4.87165923655415e-07 4.87165923653524e-07
114176 111.5 4.83805633092657e-07 4.83805633101686e-07 4.8380563307558e-07
114688 112 4.83815302351512e-07 4.83815302356232e-07 4.83815302353032e-07
115200 112.5 4.83097319431479e-07 4.83097319412795e-07 4.83097319437956e-07
115712 113 4.82322834531483e-07 4.82322834549681e-07 4.82322834524012e-07
116224 113.5 4.71727248489531e-07 4.71727248498734e-07 4.71727248491449e-07
116736 114 4.72066323613505e-07 4.72066323602068e-07 4.72066323600345e-07
117248 114.5 4.73268378666713e-07 4.73268378672778e-07 4.73268378651382e-07
117760 115 4.654807965175e-07 4.65480796527288e-07 4.65480796516822e-07
118272 115.5 4.60915409811702e-07 4.60915409833093e-07 4.60915409814156e-07
118784 116 4.67996175145026e-07 4.67996175142689e-07 4.67996175140709e-07
119296 116.5 4.67385627848683e-07 4.67385627865e-07 4.67385627864078e-07
119808 117 4.54296138150398e-07 4.54296138141785e-07 4.54296138135749e-07
120320 117.5 4.51068872377496e-07 4.51068872395612e-07 4.51068872382098e-07
120832 118 4.51668304821493e-07 4.51668304825807e-07 4.51668304818859e-07
121344 118.5 4.48059172460602e-07 4.48059172456978e-07 4.48059172462964e-07
121856 119 4.4729924326755e-07 4.47299243264622e-07 4.47299243259461e-07
122368 119.5 4.50776793753854e-07 4.50776793778309e-07 4.50776793756159e-07
122880 120 4.49435422152782e-07 4.49435422150772e-07 4.49435422154754e-07
123392 120.5 4.4219115112536e-07 4.42191151139753e-07 4.42191151153515e-07
123904 121 4.33798894792217e-07 4.3379889478609e-07 4.33798894803585e-07
124416 121.5 4.32231707776343e-07 4.32231707799361e-07 4.32231707806752e-07
124928 122 4.28434297381982e-07 4.28434297353557e-07 4.28434297371208e-07
125440 122.5 4.25606119043622e-07 4.25606119035309e-07 4.25606119026006e-07
125952 123 4.28976326311787e-07 4.28976326323009e-07 4.28976326310336e-07
126464 123.5 4.31149489301341e-07 4.31149489290731e-07 4.31149489286436e-07
126976 124 4.27360791839449e-07 4.27360791807354e-07 4.27360791828872e-07
127488 124.5 4.24622265419709e-07 4.24622265418394e-07 4.24622265424656e-07
128000 125 4.22687452893625e-07 4.22687452882681e-07 4.22687452862521e-07
128512 125.5 4.2330358987094e-07 4.23303589869094e-07 4.23303589851903e-07
129024 126 4.22591999224911e-07 4.22591999230448e-07 4.2259199921631e-07
129536 126.5 4.23289781519405e-07 4.23289781536535e-07 4.23289781501765e-07
130048 127 4.22125678445572e-07 4.22125678484753e-07 4.22125678463521e-07
130560 127.5 4.20292567906887e-07 4.20292567904422e-07 4.20292567878703e-07
131072 128 4.22333814474727e-07 4.22333814474572e-07 4.2233381446519e-07
131584 128.5 4.20465704133079e-07 4.20465704129591e-07 4.20465704137772e-07
132096 129 4.23120676447274e-07 4.23120676438041e-07 4.23120676430754e-07
132608 129.5 4.21166218642839e-07 4.21166218639663e-07 4.21166218627246e-07
133120 130 4.14752346164437e-07 4.14752346171358e-07 4.14752346157964e-07
133632 130.5 4.16661258706099e-07 4.16661258705222e-07 4.16661258702142e-07
134144 131 4.20263779250532e-07 4.20263779229009e-07 4.20263779235618e-07
134656 131.5 4.19825455255761e-07 4.19825455244766e-07 4.19825455261781e-07
135168 132 4.18964931997817e-07 4.18964931984251e-07 4.18964931995521e-07
135680 132.5 4.22915300285423e-07 4.2291530027197e-07 4.2291530027968e-07
136192 133 4.25937291087154e-07 4.25937291078675e-07 4.25937291086854e-07
136704 133.5 4.27590137513311e-07 4.27590137459527e-07 4.27590137483642e-07
137216 134 4.26289313943117e-07 4.26289313936807e-07 4.26289313914821e-07
137728 134.5 4.29454285172405e-07 4.29454285156655e-07 4.29454285167463e-07
138240 135 4.30804834491873e-07 4.3080483450342e-07 4.30804834502273e-07
138752 135.5 4.26857005817864e-07 4.26857005803635e-07 4.26857005825872e-07
139264 136 4.20983930848983e-07 4.20983930850304e-07 4.20983930853162e-07
139776 136.5 4.23918245749237e-07 4.23918245728396e-07 4.23918245735549e-07
140288 137 4.24623170590138e-07 4.24623170558179e-07 4.24623170591439e-07
140800 137.5 4.20925253398347e-07 4.20925253378238e-07 4.20925253387241e-07
141312 138 4.19454652293183e-07 4.19454652289257e-07 4.19454652302029e-07
141824 138.5 4.21552168832267e-07 4.21552168837255e-07 4.21552168860753e-07
142336 139 4.18999835177165e-07 4.18999835169929e-07 4.18999835178252e-07
142848 139.5 4.132744587846e-07 4.1327445878149e-07 4.13274458787473e-07
143360 140 4.11929120703981e-07 4.11929120700378e-07 4.11929120703225e-07
143872 140.5 4.14704622830685e-07 4.1470462281409e-07 4.14704622833552e-07
144384 141 4.15264551542147e-07 4.15264551558505e-07 4.15264551534487e-07
144896 141.5 4.12231784629354e-07 4.12231784651777e-07 4.12231784658056e-07
145408 142 4.12018408245785e-07 4.12018408234011e-07 4.12018408251206e-07
145920 142.5 4.11124611357494e-07 4.1112461133693e-07 4.1112461135077e-07
146432 143 4.05587611098361e-07 4.05587611100592e-07 4.05587611098159e-07
146944 143.5 3.9894160301669e-07 3.98941603014716e-07 3.98941603002525e-07
147456 144 4.00504615856649e-07 4.00504615858658e-07 4.0050461587076e-07
147968 144.5 4.00530644787084e-07 4.00530644765706e-07 4.00530644779857e-07
148480 145 4.00073657182753e-07 4.00073657195538e-07 4.00073657190491e-07
148992 145.5 4.00323873735169e-07 4.00323873713071e-07 4.00323873740458e-07
149504 146 4.01115707214656e-07 4.01115707184447e-07 4.01115707211008e-07
150016 146.5 4.00185678686478e-07 4.001856786833e-07 4.00185678708785e-07
150528 147 3.95788478298766e-07 3.95788478280931e-07 3.95788478296856e-07
151040 147.5 3.91674198084352e-07 3.91674198113717e-07 3.91674198102352e-07
151552 148 3.88048212140331e-07 3.88048212157214e-07 3.88048212163159e-07
152064 148.5 3.87684031711809e-07 3.87684031709241e-07 3.87684031727118e-07
152576 149 3.86831675280417e-07 3.86831675291246e-07 3.86831675289054e-07
153088 149.5 3.85641387115356e-07 3.85641387089495e-07 3.85641387086321e-07
153600 150 3.89537080657886e-07 3.895370806447e-07 3.89537080640288e-07
154112 150.5 3.89137683943307e-07 3.89137683950365e-07 3.89137683959967e-07
154624 151 3.84376540824007e-07 3.84376540834223e-07 3.84376540831325e-07
155136 151.5 3.81108042488741e-07 3.81108042512294e-07 3.81108042500988e-07
155648 152 3.7472687348884e-07 3.747268735019e-07 3.74726873518655e-07
156160 152.5 3.73049640360467e-07 3.73049640344398e-07 3.73049640350244e-07
156672 153 3.72163539782355e-07 3.72163539786868e-07 3.72163539795099e-07
157184 153.5 3.70382172589044e-07 3.70382172589378e-07 3.703821725892e-07
157696 154 3.71729405812193e-07 3.71729405807307e-07 3.71729405810185e-07
158208 154.5 3.70931337180793e-07 3.70931337197902e-07 3.70931337196842e-07
158720 155 3.69230062965058e-07 3.69230062983137e-07 3.69230062997869e-07
159232 155.5 3.68125965162689e-07 3.68125965171571e-07 3.68125965173646e-07
159744 156 3.67984611848742e-07 3.67984611849072e-07 3.6798461184213e-07
160256 156.5 3.65390080257071e-07 3.65390080247429e-07 3.65390080245136e-07
160768 157 3.6214722794933e-07 3.62147227944909e-07 3.62147227943283e-07
161280 157.5 3.58807593151035e-07 3.58807593156652e-07 3.58807593149229e-07
161792 158 3.56208927907763e-07 3.56208927898696e-07 3.56208927904985e-07
162304 158.5 3.54816501618264e-07 3.5481650161244e-07 3.54816501614922e-07
162816 159 3.54549004089372e-07 3.54549004077186e-07 3.54549004087801e-07
163328 159.5 3.55572918571953e-07 3.55572918569574e-07 3.55572918584181e-07
163840 160 3.55701385299429e-07 3.5570138529421e-07 3.55701385311284e-07
164352 160.5 3.51348971458253e-07 3.51348971462523e-07 3.513489714927e-07
164864 161 3.48504173086974e-07 3.48504173112411e-07 3.48504173100157e-07
165376 161.5 3.48059021706414e-07 3.48059021713694e-07 3.48059021711774e-07
165888 162 3.45749354825321e-07 3.45749354824816e-07 3.45749354850808e-07
166400 162.5 3.44432214089258e-07 3.44432214081908e-07 3.44432214099893e-07
166912 163 3.4424146690253e-07 3.44241466902536e-07 3.44241466914731e-07
167424 163.5 3.44318033355291e-07 3.4431803337105e-07 3.44318033376697e-07
167936 164 3.4206535932348e-07 3.42065359315866e-07 3.42065359330102e-07
168448 164.5 3.37850582702807e-07 3.37850582696081e-07 3.37850582686489e-07
168960 165 3.35336305766625e-07 3.35336305757901e-07 3.35336305770948e-07
169472 165.5 3.36843595393632e-07 3.36843595386823e-07 3.36843595401747e-07
169984 166 3.33478185006209e-07 3.33478185002453e-07 3.33478185018706e-07
170496 166.5 3.31332387999514e-07 3.31332387995553e-07 3.31332387994356e-07
171008 167 3.28899711861721e-07 3.28899711858694e-07 3.28899711838331e-07
171520 167.5 3.27871435990976e-07 3.2787143599539e-07 3.27871435991318e-07
172032 168 3.27695903714427e-07 3.27695903703957e-07 3.27695903716106e-07
172544 168.5 3.27165260154294e-07 3.27165260134505e-07 3.27165260155479e-07
173056 169 3.25556296477297e-07 3.25556296501076e-07 3.25556296494778e-07
173568 169.5 3.24638959152656e-07 3.24638959178964e-07 3.24638959178899e-07
174080 170 3.20208041597874e-07 3.20208041626337e-07 3.2020804161538e-07
174592 170.5 3.18735437091085e-07 3.18735437115574e-07 3.18735437085306e-07
175104 171 3.1954580460743e-07 3.19545804603862e-07 3.19545804596977e-07
175616 171.5 3.16844710605365e-07 3.16844710625875e-07 3.16844710614906e-07
